11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,28,27,3,2,1,2,1,27,1,1,1
1,29,28,3,1,1,2,1,28,1,1,1
0,30,29,3,0,1,2,1,29,1,1,1
1,30,29,3,1,1,2,1,30,1,1,1
2,31,30,3,1,1,2,1,31,1,1,1
1,32,31,3,1,0,2,1,32,1,1,1
0,33,32,3,0,1,2,1,32,1,1,1
1,33,33,3,1,2,2,1,33,1,1,1
1,34,33,3,1,1,2,1,34,1,1,1
0,35,35,3,0,1,2,1,35,1,1,1
1,35,34,3,1,1,2,1,36,1,1,1
2,36,35,3,1,1,2,1,37,1,1,1
0,37,37,3,1,1,2,1,37,1,1,1
1,38,37,3,1,0,2,1,38,1,1,1
1,39,38,3,1,2,2,1,38,1,1,1
1,39,39,3,1,0,2,1,40,1,1,1
0,41,40,3,0,1,2,1,40,1,1,1
1,41,40,3,1,3,2,1,41,1,1,1
