11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,95,0,99,87,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,96,0,91,99,99
0,0,0,0,0,0,0,96,0,91,99,99
0,0,0,0,0,0,0,96,0,91,99,87
0,0,0,0,0,0,0,96,0,91,99,87
0,0,0,0,0,0,0,96,0,91,99,87
0,0,0,0,0,0,0,96,0,99,99,87
0,0,0,0,0,0,0,99,0,99,99,87
0,0,0,0,0,0,0,99,0,99,99,87
0,0,0,0,0,0,0,99,0,99,99,87
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,12
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,86,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,87,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,98,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,1,99,0,99,99,1
0,1,0,0,0,0,1,99,0,99,99,1
0,0,0,0,1,0,1,99,0,99,99,1
0,0,0,0,1,1,1,99,0,99,99,1
1,0,0,0,1,1,1,99,0,99,99,1
1,0,0,0,2,1,1,99,0,99,99,1
1,0,0,0,2,1,1,99,0,99,99,1
1,0,0,0,2,1,1,99,1,99,99,1
2,1,0,0,1,1,1,99,1,99,99,1
2,1,0,0,2,1,1,99,1,99,99,1
1,2,1,0,1,1,1,99,1,49,99,1
1,2,2,0,1,1,1,99,2,49,99,1
1,3,2,0,1,1,1,37,2,49,99,1
1,3,2,0,1,1,1,37,2,49,62,1
1,4,2,0,1,0,1,37,3,49,62,1
1,4,3,0,1,1,1,37,3,49,62,1
1,4,3,0,1,1,1,37,3,49,62,1
0,4,4,0,2,1,1,37,3,49,62,1
1,5,4,0,2,1,1,37,3,87,62,1
1,6,5,0,1,1,1,37,4,87,62,1
1,6,5,0,1,1,1,83,4,87,62,1
1,7,5,0,1,1,1,83,4,87,62,1
0,7,6,0,1,1,1,83,4,87,29,1
1,7,6,0,1,1,1,83,5,87,29,1
2,7,6,0,1,1,1,83,5,87,29,1
1,8,7,0,0,1,1,83,5,87,29,1
2,8,7,0,1,0,1,83,6,87,29,1
1,8,8,0,1,1,1,83,6,87,29,1
1,8,8,0,1,2,1,83,6,40,29,1
1,10,9,0,0,1,1,51,7,40,29,1
1,9,9,0,1,2,1,51,8,40,29,1
1,10,10,0,0,1,1,51,9,40,35,1
1,10,10,0,1,0,1,51,10,40,35,1
1,10,10,0,1,1,1,51,10,40,35,1
0,10,11,0,1,2,1,51,10,40,35,1
0,10,11,0,1,1,1,51,11,40,35,1
0,11,11,0,0,1,1,51,11,40,35,1
1,11,11,0,1,1,1,51,12,40,35,1
1,11,12,0,1,0,1,51,13,84,35,1
1,12,12,0,1,1,1,28,13,84,35,1
1,12,13,0,1,1,1,28,13,84,89,1
1,13,13,0,1,0,1,28,14,84,89,1
0,13,14,0,1,0,1,28,14,84,89,1
1,13,14,0,1,0,1,28,14,84,89,1
1,13,14,0,1,1,1,28,14,84,89,1
1,14,14,0,1,1,1,28,14,84,89,1
1,14,15,0,1,1,1,28,14,92,89,1
1,14,15,0,1,1,1,28,14,92,89,1
2,15,15,0,1,0,1,28,15,92,89,1
1,15,16,0,1,1,1,63,15,92,89,1
2,15,16,0,1,1,1,63,15,92,82,1
1,16,17,0,0,1,1,63,15,92,82,1
0,16,19,1,1,0,0,63,16,92,82,1
1,16,18,1,1,0,0,63,17,92,82,1
1,16,18,1,1,1,0,63,16,92,82,1
0,17,19,2,0,1,0,63,16,92,82,1
0,17,19,1,0,1,1,63,16,92,82,1
0,17,19,1,1,1,1,63,16,79,82,1
1,17,19,1,1,0,1,63,17,79,82,1
1,17,19,1,1,1,1,67,17,79,82,1
0,17,20,1,2,1,1,67,17,79,82,1
0,18,20,1,1,1,1,67,17,79,82,1
1,18,20,1,1,1,1,67,18,79,43,1
2,19,20,1,0,1,1,67,18,79,43,1
1,19,21,1,1,1,1,67,18,79,43,1
1,19,21,1,1,1,1,67,19,79,43,1
0,20,22,1,0,1,1,67,19,79,43,1
0,20,22,1,2,1,1,67,19,21,43,1
0,22,22,1,1,1,1,60,20,21,43,1
1,22,22,1,1,1,1,60,21,21,43,1
1,22,22,1,1,1,1,60,21,21,42,1
1,22,22,1,1,2,1,60,21,21,42,1
1,23,22,1,0,1,1,60,22,21,42,1
0,23,23,1,1,0,1,60,23,21,42,1
1,23,23,1,1,1,1,60,23,21,42,1
1,24,23,1,0,2,1,60,23,32,42,1
0,24,24,1,0,2,1,32,23,32,42,1
0,24,24,1,1,0,1,32,25,32,42,1
1,24,24,1,1,0,1,32,26,32,83,1
1,24,24,1,1,1,1,32,25,32,83,1
1,25,24,1,1,1,1,32,25,32,83,1
0,25,25,1,1,1,1,32,25,32,83,1
1,25,25,1,1,0,1,32,27,32,83,1
1,26,25,1,2,1,1,32,26,68,83,1
0,26,26,1,2,0,1,32,27,68,83,1
1,26,26,1,2,0,1,69,27,68,83,1
0,28,27,1,1,1,1,69,27,68,83,1
1,28,27,1,1,1,1,69,27,68,13,1
0,28,28,1,1,2,1,69,28,68,13,1
1,29,28,1,1,2,1,69,28,68,13,1
1,29,28,1,1,2,1,69,28,68,13,1
0,29,29,1,1,2,1,69,28,82,13,1
1,29,29,1,1,1,1,69,30,82,13,1
1,30,29,1,1,1,1,59,30,82,13,1
1,30,30,1,1,0,1,59,31,82,58,1
1,31,30,1,0,1,1,59,31,82,58,1
0,31,31,1,1,1,1,59,31,82,58,1
1,31,31,1,1,1,1,59,31,82,58,1
2,31,31,1,1,0,1,59,32,82,58,1
2,32,31,1,0,0,1,59,32,82,58,1
1,32,32,1,0,1,1,59,32,60,58,1
1,32,33,1,0,1,1,59,32,60,58,1
1,32,33,1,1,2,1,78,32,60,58,1
1,32,33,1,1,1,1,78,33,60,58,1
1,32,34,1,2,1,1,78,34,60,88,1
1,34,34,1,1,1,1,78,34,60,88,1
1,33,34,1,2,1,1,78,34,60,88,1
0,34,35,1,1,0,1,78,35,60,88,1
1,35,35,1,1,1,1,78,35,52,88,1
1,35,35,1,1,0,1,78,36,52,88,1
1,36,35,1,0,1,1,70,36,52,88,1
1,36,36,1,1,1,1,70,36,52,88,1
1,36,36,1,1,1,1,70,37,52,39,1
1,37,36,1,0,2,1,70,37,52,39,1
1,37,37,1,0,1,1,70,38,52,39,1
1,37,37,1,1,1,1,70,39,52,39,1
1,37,37,1,1,1,1,70,39,52,39,1
0,37,38,1,1,2,1,70,39,34,39,1
1,38,38,1,0,2,1,70,40,34,39,1
1,39,38,1,1,2,1,63,40,34,39,1
1,38,38,1,2,0,1,63,42,34,39,1
0,38,39,2,2,0,0,63,42,34,99,1
0,40,39,2,2,0,0,63,43,34,99,1
1,40,39,2,2,1,0,63,42,34,99,1
1,40,39,2,2,1,0,63,42,34,99,1
1,42,39,2,0,1,0,63,42,34,99,1
1,42,39,2,1,1,0,63,42,34,99,1
0,42,40,2,1,0,1,63,43,61,99,1
1,42,40,2,1,0,1,63,43,61,99,1
1,43,40,2,0,1,1,63,43,61,99,1
0,43,41,2,0,1,1,84,43,61,99,1
0,43,41,2,2,0,1,84,44,61,66,1
0,43,41,2,2,0,1,84,44,61,66,1
1,43,41,2,2,1,1,84,44,61,66,1
1,44,41,2,1,1,1,84,44,61,66,1
1,45,41,2,1,1,1,84,44,98,66,1
1,45,42,2,1,1,1,84,45,98,66,1
1,45,42,2,1,1,1,84,45,98,66,1
2,45,42,2,1,1,1,84,45,98,66,1
1,45,43,2,1,0,1,71,46,98,66,1
1,46,43,2,1,1,1,71,46,98,45,1
1,46,44,2,1,1,1,71,46,98,45,1
1,46,44,2,1,1,1,71,47,98,45,1
0,47,46,2,0,1,1,71,47,98,45,1
1,47,45,2,1,1,1,71,47,98,45,1
2,47,45,2,1,0,1,71,48,98,45,1
1,47,46,2,1,1,1,71,48,40,45,1
0,48,47,2,0,1,1,89,49,40,45,1
1,48,47,2,1,1,1,89,49,40,45,1
1,48,47,2,1,1,1,89,50,40,83,1
1,49,48,2,1,0,1,89,51,40,83,1
1,49,48,2,1,1,1,89,51,40,83,1
1,49,48,2,1,2,1,89,51,97,83,1
1,50,48,2,0,2,1,89,51,97,83,1
1,50,49,2,0,1,1,90,53,97,83,1
1,51,49,2,0,1,1,90,53,97,72,1
1,50,50,2,1,0,1,90,54,97,72,1
1,50,50,2,1,0,1,90,54,97,72,1
1,50,50,2,1,0,1,90,54,97,72,1
0,50,51,2,1,2,1,90,54,97,72,1
1,51,51,2,0,2,1,90,54,97,72,1
0,51,52,2,1,1,1,90,55,58,72,1
0,51,53,2,1,1,1,20,56,58,72,1
1,51,52,2,1,1,1,20,56,58,72,1
1,52,52,2,1,1,1,20,56,58,84,1
0,52,53,2,1,1,1,20,57,58,84,1
0,52,53,2,1,1,1,20,57,58,84,1
0,52,53,2,1,1,1,20,57,58,84,1
1,52,53,2,2,1,1,20,57,58,84,1
2,52,53,2,2,0,1,20,58,58,84,1
2,53,53,2,1,1,1,20,58,58,84,1
2,53,53,2,1,1,1,20,58,84,84,1
1,54,54,3,0,1,0,60,58,84,84,1
0,54,55,3,2,0,0,60,59,84,84,1
1,54,55,3,2,0,0,60,59,84,84,1
1,54,55,3,2,1,0,60,59,84,57,1
1,55,55,3,1,1,0,60,59,84,57,1
1,56,56,3,0,1,0,60,59,84,57,1
1,56,56,3,1,0,0,60,60,84,57,1
0,57,57,3,0,1,1,60,60,67,57,1
0,57,57,3,0,0,1,60,61,67,57,1
0,57,57,3,0,0,1,54,61,67,57,1
2,57,57,3,1,0,1,54,61,67,57,1
1,57,58,4,1,1,0,54,61,67,63,1
0,57,59,4,1,1,0,54,61,67,63,1
1,58,59,4,0,0,1,54,62,67,63,49
1,58,59,4,1,0,1,54,62,67,63,49
1,58,59,5,1,1,0,54,62,67,63,49
0,58,60,5,1,1,0,54,62,54,63,49
0,59,60,5,0,0,1,54,63,54,63,49
0,59,60,5,1,0,1,99,63,54,63,49
0,59,60,5,1,1,1,99,63,54,63,49
1,60,60,6,0,1,0,99,63,54,86,49
1,60,60,6,0,0,1,99,64,54,86,49
1,60,60,6,0,1,1,99,64,54,86,71
1,60,61,6,1,1,1,99,64,54,86,71
1,60,61,6,1,1,1,99,64,54,86,71
1,61,61,7,0,0,0,99,65,74,86,71
1,61,61,7,0,1,1,99,65,74,86,71
0,61,62,7,1,1,1,52,65,74,86,71
0,61,62,7,1,1,1,52,65,74,86,71
1,59,61,8,1,1,0,52,64,74,86,71
1,60,61,8,0,0,1,52,65,74,86,71
0,60,62,8,1,1,1,52,65,74,94,71
1,60,61,9,1,1,0,52,64,74,94,71
1,59,61,9,1,1,0,52,64,74,94,79
1,59,61,9,1,0,0,52,65,74,94,79
1,59,61,9,1,1,1,52,65,74,94,79
0,59,61,9,1,1,1,52,65,52,94,79
1,59,61,10,1,1,0,52,64,52,94,79
1,59,61,10,1,1,1,76,65,52,94,79
0,58,61,11,2,1,0,76,64,52,22,79
0,58,59,11,1,1,1,76,65,52,22,95
1,59,59,11,0,1,1,76,65,52,22,95
1,59,59,12,1,1,0,76,65,52,22,95
1,58,59,12,1,1,0,76,64,52,22,95
1,59,58,12,0,0,1,76,65,96,22,95
1,59,58,12,0,1,1,76,65,96,22,95
0,59,59,13,1,1,0,36,64,96,22,95
1,59,58,13,0,0,2,36,64,96,72,95
1,59,58,13,1,0,2,36,63,96,72,95
1,58,58,13,1,0,2,36,62,96,72,93
0,58,58,15,1,1,1,36,62,96,72,93
1,59,58,15,1,1,1,36,61,38,72,93
1,59,58,15,1,0,1,96,62,38,72,93
1,60,57,16,0,0,0,96,61,38,72,93
0,60,58,16,1,1,1,96,60,38,61,93
0,59,58,16,1,1,1,96,60,38,61,59
1,59,58,17,1,0,0,96,61,38,61,59
1,60,58,17,0,0,0,96,61,38,61,59
1,59,58,17,0,1,1,96,60,86,61,59
0,59,57,17,1,1,1,96,60,86,61,59
1,58,57,17,1,1,1,87,60,86,61,59
1,59,57,18,0,0,0,87,61,86,61,59
0,59,57,18,1,0,1,87,60,86,86,59
1,59,57,18,1,0,1,87,60,86,86,86
1,59,57,18,1,0,1,87,60,86,86,86
0,59,57,19,0,1,1,87,60,86,86,86
1,58,57,19,0,0,1,87,61,39,86,86
1,58,57,19,1,0,1,87,61,39,86,86
0,58,57,20,1,1,0,61,60,39,86,86
0,59,56,20,0,1,0,61,60,39,86,86
0,58,56,20,1,1,1,61,61,39,93,86
0,58,56,20,1,1,1,61,61,39,93,86
1,58,55,19,1,1,1,61,60,39,93,49
1,59,55,20,0,0,1,61,61,39,93,49
1,58,55,20,1,0,1,61,61,96,93,49
1,59,55,21,0,1,0,57,60,96,93,49
0,59,56,21,0,1,0,57,60,96,93,49
0,59,56,21,0,0,1,57,61,96,85,49
1,58,55,21,0,0,1,57,61,96,85,49
1,57,55,21,1,0,1,57,60,96,85,49
1,57,55,22,1,1,0,57,60,96,85,93
1,57,55,22,1,1,0,57,60,96,85,93
0,57,56,22,1,1,0,57,60,96,85,93
1,57,54,22,1,0,1,57,61,96,85,93
1,58,54,22,1,0,1,57,60,40,85,93
0,57,55,22,1,1,1,57,60,40,85,93
0,56,55,23,1,1,0,22,60,40,85,93
1,56,55,23,1,1,1,22,59,40,45,93
1,56,55,23,1,0,1,22,60,40,45,93
1,55,55,24,1,1,0,22,59,40,45,93
0,55,56,24,1,1,0,22,59,40,45,93
0,56,56,24,1,1,1,22,59,40,45,93
1,56,56,24,1,1,1,22,57,40,45,93
1,56,55,24,1,1,1,22,58,73,45,93
0,57,56,25,0,1,0,22,58,73,45,93
0,56,56,25,0,0,1,53,59,73,45,93
1,56,55,25,1,0,1,53,57,73,75,93
1,55,55,25,1,1,1,53,57,73,75,93
0,55,56,26,1,1,0,53,57,73,75,93
0,56,56,26,0,1,0,53,56,73,75,41
1,56,55,26,1,0,1,53,57,73,75,41
1,55,55,26,1,1,1,53,57,73,75,41
1,56,55,26,0,1,1,53,57,73,75,41
0,56,55,27,1,1,1,21,56,73,93,41
1,54,55,28,2,0,0,21,57,73,93,41
1,55,54,28,1,0,1,21,57,73,93,48
0,56,55,28,0,1,1,21,57,73,93,48
1,56,54,28,1,1,1,21,56,73,93,48
1,56,54,28,0,0,1,21,57,93,93,48
1,56,54,28,1,0,1,71,56,93,93,48
1,56,54,28,1,1,1,71,55,93,93,48
1,56,54,28,1,1,1,71,55,93,80,48
2,56,54,28,0,1,1,71,55,93,80,1
1,56,54,28,1,0,1,71,55,93,80,1
1,56,54,28,1,1,1,71,55,93,80,1
2,55,54,28,1,1,1,71,55,93,80,1
2,56,54,28,0,0,1,71,55,22,80,1
0,55,55,28,0,1,1,90,55,22,80,1
0,55,55,28,1,1,1,90,55,22,80,1
1,55,54,28,1,1,1,90,55,22,64,1
1,56,54,28,0,1,1,90,56,22,64,1
0,56,55,28,1,1,1,90,56,22,64,1
1,56,55,28,1,1,1,90,57,22,64,1
1,57,54,28,0,2,1,90,55,22,64,1
1,56,54,28,0,2,1,90,55,69,64,1
1,56,55,28,0,1,1,90,57,69,64,1
1,54,54,28,1,1,1,90,56,69,86,1
1,54,54,28,1,1,1,90,56,69,86,1
0,53,55,28,1,1,1,90,57,69,86,1
0,54,55,28,1,1,1,90,56,69,86,1
1,54,55,28,1,1,1,90,56,69,86,1
1,54,54,28,1,0,1,90,58,73,86,1
1,55,54,28,0,2,1,90,57,73,86,1
0,55,55,28,1,1,1,64,57,73,86,1
1,55,54,28,2,0,1,64,57,73,85,1
1,56,54,28,1,1,1,64,57,73,85,1
0,56,55,28,0,1,1,64,56,73,85,1
1,56,54,28,1,0,1,64,56,73,85,1
0,56,55,28,1,1,1,64,55,41,85,1
1,56,54,27,1,1,1,53,54,41,65,1
1,55,54,27,1,1,1,53,55,41,65,1
1,56,54,27,1,1,1,53,55,41,65,1
1,55,55,27,0,1,1,53,56,41,65,1
1,55,55,27,1,1,1,53,56,72,65,1
2,55,54,27,1,0,1,83,56,72,65,1
1,55,55,27,0,0,1,83,56,72,65,1
1,55,55,27,1,1,1,83,56,72,65,1
1,55,55,27,1,1,1,83,56,72,54,1
1,55,55,27,0,1,1,83,56,72,54,1
1,54,55,27,0,1,1,83,56,72,54,1
1,54,56,27,1,1,1,83,57,72,54,1
1,55,56,27,0,2,1,83,57,39,54,1
1,55,54,27,0,1,1,83,57,39,54,1
0,54,55,27,1,1,1,83,57,39,54,1
0,54,55,27,1,1,1,45,57,39,54,1
1,56,55,27,0,1,1,45,57,39,92,1
1,55,54,27,1,0,1,45,58,39,92,1
0,55,55,27,1,1,1,45,57,39,92,1
1,54,54,27,1,1,1,45,57,39,92,1
1,55,54,27,2,0,1,45,58,39,92,1
0,55,54,27,2,0,1,45,57,72,92,1
0,56,53,27,1,0,1,52,57,72,92,1
1,56,53,27,1,1,1,52,57,72,92,1
1,56,53,27,1,1,1,52,56,72,92,1
2,56,53,27,1,1,1,52,56,72,17,1
1,56,54,27,1,0,1,52,56,72,17,1
1,57,54,28,1,1,0,52,56,72,17,1
1,56,54,28,1,2,0,52,56,36,17,1
1,56,54,28,1,1,0,52,56,36,17,1
0,57,54,28,1,1,0,86,55,36,17,1
1,56,54,28,1,0,0,86,56,36,17,1
1,56,54,28,1,1,0,86,55,36,43,1
1,57,54,28,1,1,0,86,56,36,43,1
1,57,54,28,1,1,0,86,56,36,43,1
1,58,53,28,0,2,0,86,55,58,43,1
0,57,54,28,0,2,0,86,54,58,43,1
1,57,54,28,1,1,0,34,55,58,43,1
2,57,53,28,1,0,0,34,56,58,43,1
2,57,53,28,1,0,0,34,56,58,43,1
0,56,55,28,1,1,0,34,55,58,77,1
1,57,54,28,1,1,0,34,55,58,77,1
1,56,54,28,2,1,0,34,55,58,77,1
1,56,54,28,2,0,0,34,57,58,77,1
0,56,55,28,2,1,0,34,55,58,77,1
