11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,3,3,4,0,0,0,99,4,93,2,3
1,3,3,4,0,0,0,99,4,93,2,3
0,3,4,4,0,1,0,99,4,93,2,3
0,3,4,4,0,1,0,99,4,93,2,3
0,3,4,4,0,1,0,99,4,93,99,3
0,3,4,4,0,1,0,99,4,93,99,3
0,3,4,4,0,0,0,99,5,93,99,78
0,3,4,4,0,0,0,99,5,24,99,78
0,3,4,4,0,0,0,99,5,24,99,78
0,3,4,4,0,0,0,99,5,24,99,78
0,3,4,4,0,0,0,99,5,24,99,78
0,3,4,4,0,0,0,99,5,24,99,78
0,3,4,4,1,0,0,99,5,24,99,99
0,3,4,4,1,0,0,99,5,24,99,99
0,3,4,4,1,0,0,99,5,24,99,99
0,4,4,4,0,0,1,99,5,62,99,99
0,4,4,4,1,0,1,99,5,62,99,99
0,4,4,4,1,0,1,99,5,62,99,99
0,4,4,5,1,0,1,62,5,62,99,99
1,4,4,5,1,0,1,62,5,62,99,99
1,5,4,5,0,0,1,62,5,62,73,99
0,5,5,6,0,0,1,62,5,62,73,99
0,5,5,7,0,0,0,62,5,62,73,80
0,5,5,7,1,0,0,62,5,99,73,80
0,6,5,7,0,0,0,62,5,99,73,80
1,6,5,7,0,0,0,90,5,99,73,80
1,6,5,7,0,0,0,90,5,99,73,80
1,6,5,7,0,0,0,90,5,99,90,80
0,6,6,7,0,0,0,90,5,99,90,80
0,6,6,7,0,0,0,90,5,99,90,99
0,6,6,7,0,0,0,90,5,99,90,99
0,6,6,7,0,0,0,90,5,99,90,99
0,6,6,7,0,0,0,90,5,99,90,99
0,6,6,7,0,0,0,90,5,98,90,99
0,6,6,7,0,0,0,90,5,98,90,99
0,6,6,7,0,0,0,99,5,98,90,99
0,6,6,7,0,1,0,99,5,98,99,99
0,6,6,7,1,1,0,99,5,98,99,99
0,6,6,7,1,0,0,99,6,98,99,99
0,7,6,7,0,1,0,99,6,98,99,99
1,7,6,7,0,1,1,99,6,98,99,99
1,7,6,7,0,0,1,99,7,99,99,99
0,7,7,8,1,0,0,49,7,99,99,99
0,7,7,8,1,0,0,49,7,99,99,99
1,8,7,8,0,0,0,49,7,99,99,99
1,8,7,8,0,0,0,49,7,99,99,71
0,8,8,8,0,0,0,49,7,99,99,71
0,8,8,8,1,0,0,49,7,31,99,71
0,8,8,8,1,0,0,49,7,31,99,71
0,9,8,8,0,0,0,99,7,31,99,71
0,9,8,8,0,0,0,99,7,31,24,71
0,9,8,8,0,0,0,99,7,31,24,71
0,9,8,8,0,0,0,99,7,31,24,71
0,9,8,8,0,0,0,99,7,31,24,99
0,9,8,8,0,0,0,99,7,99,24,99
0,9,8,8,0,0,0,99,7,99,24,99
0,9,8,8,0,1,0,99,7,99,24,99
0,9,8,8,0,1,0,99,7,99,24,99
0,9,8,8,0,0,1,99,8,99,74,99
0,9,8,9,0,1,0,99,8,99,74,49
1,9,8,9,0,1,0,99,8,99,74,49
1,9,8,9,1,0,0,99,9,1,74,49
1,10,8,9,0,1,0,99,9,1,74,49
1,10,8,9,0,1,0,88,9,1,74,49
1,10,8,9,0,1,0,88,9,1,74,49
1,10,8,9,0,0,0,88,10,1,74,49
1,10,8,9,0,1,0,88,10,1,50,49
1,10,8,9,0,1,0,88,10,1,50,49
1,10,8,9,0,0,0,88,11,1,50,76
1,10,8,9,0,0,0,88,11,1,50,76
1,10,8,9,0,0,1,88,11,1,50,76
1,10,8,10,0,0,0,98,11,1,50,76
1,10,8,10,0,0,0,98,11,1,50,76
1,10,8,10,0,0,0,98,11,1,99,76
1,10,8,10,0,0,0,98,11,1,99,76
1,10,8,10,0,0,0,98,11,1,99,99
1,10,8,10,0,0,0,98,11,1,99,99
1,10,8,10,0,0,0,98,11,1,99,99
1,10,8,10,0,0,0,98,11,1,99,99
1,10,8,10,0,0,0,78,11,1,99,99
1,10,8,10,0,0,1,78,11,1,99,99
1,10,8,10,0,0,1,78,11,1,99,99
1,10,8,11,1,0,0,78,11,1,99,24
1,10,8,11,1,0,0,78,11,1,99,24
1,10,8,11,1,1,0,78,11,1,99,24
1,10,8,11,1,1,0,78,11,1,99,24
1,10,8,11,2,1,1,78,11,1,99,24
1,11,8,11,1,0,1,49,12,1,99,24
1,11,8,11,1,0,1,49,12,1,99,24
1,12,8,12,0,1,0,49,12,1,37,24
1,12,8,12,0,1,0,49,12,1,37,24
1,12,8,12,0,1,0,49,12,1,37,49
1,12,8,12,0,0,0,49,13,1,37,49
1,12,8,13,0,0,0,49,13,1,37,49
1,12,8,12,0,0,1,49,13,1,37,49
1,12,8,12,0,0,1,12,13,1,37,49
1,12,8,13,0,0,1,12,13,1,96,49
1,12,8,14,0,0,0,12,13,1,96,49
1,12,8,14,0,0,0,12,13,1,96,47
1,12,8,14,0,0,0,12,13,1,96,47
1,12,8,14,0,0,0,12,13,1,96,47
1,12,8,14,0,0,0,99,13,1,96,47
1,12,8,14,0,0,0,99,13,1,96,47
1,13,8,14,0,0,0,99,13,1,99,47
1,12,8,14,1,0,0,99,13,1,99,47
1,12,8,14,1,1,0,99,13,1,99,99
1,12,8,14,1,1,0,99,13,1,99,99
1,13,8,14,1,1,0,99,13,1,99,99
1,13,8,14,1,0,1,99,14,1,99,99
1,13,8,14,1,1,1,56,14,1,99,99
0,14,9,15,1,0,0,56,15,1,43,99
0,14,9,15,1,0,0,56,15,1,43,99
0,14,9,15,1,0,0,56,15,1,43,68
