11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,99
0,0,0,0,0,0,0,99,0,95,99,56
0,0,0,0,0,0,0,99,0,95,99,56
0,0,0,0,0,0,0,99,0,97,99,56
0,0,0,0,0,0,0,99,0,97,99,56
0,0,0,0,0,0,0,74,0,97,99,56
0,0,0,0,0,0,0,74,0,97,99,56
0,0,0,0,0,0,0,74,0,97,99,56
0,0,0,0,0,0,0,74,0,97,99,99
0,0,0,0,0,0,0,74,0,97,99,99
0,0,0,0,0,0,0,74,0,97,99,99
0,0,0,0,0,0,0,74,0,1,99,99
0,0,0,0,1,0,1,74,0,1,99,99
0,0,0,0,1,0,1,99,0,1,99,99
0,0,1,0,1,1,1,99,0,1,24,99
2,0,1,1,1,1,0,99,0,1,24,99
3,1,0,1,0,1,0,99,0,1,24,51
3,1,0,1,0,1,0,99,1,1,24,51
3,1,0,1,0,0,0,99,2,1,24,51
3,1,0,1,0,0,0,37,2,1,24,51
3,1,0,1,0,0,0,37,2,1,24,51
3,1,0,1,0,0,1,37,2,1,24,51
3,1,0,1,0,0,1,37,2,1,99,51
3,1,0,1,0,0,1,37,2,1,99,71
3,1,0,2,0,0,0,37,2,1,99,71
3,1,0,2,0,0,0,37,2,1,99,71
