11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,98,99
0,0,0,0,0,0,0,99,0,99,98,99
0,0,0,0,0,0,0,99,0,87,98,99
0,0,0,0,0,0,0,99,0,87,98,99
0,0,0,0,0,0,0,99,0,87,98,99
0,0,0,0,0,0,0,99,0,87,98,99
0,0,0,0,0,0,0,99,0,87,98,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,98,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,24,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,93,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,88,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,49,1
0,0,0,0,0,0,0,99,0,99,49,1
0,0,0,0,0,0,0,99,0,99,49,1
0,0,0,0,0,0,0,99,0,56,49,1
0,0,0,0,0,0,0,99,0,56,49,1
0,0,0,0,0,0,0,99,0,56,49,1
0,0,0,0,0,0,0,99,0,56,49,1
0,0,0,0,0,0,0,99,0,56,6,1
0,0,0,0,0,0,0,99,0,56,6,1
0,0,0,0,0,0,0,99,0,56,6,1
0,0,0,0,0,0,0,99,0,56,6,1
0,0,0,0,0,0,0,99,0,99,6,1
0,0,0,0,0,0,0,99,0,99,6,1
0,0,0,0,0,0,0,99,0,99,6,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,62,1
0,0,0,0,0,0,0,99,0,99,62,1
0,0,0,0,0,0,0,99,0,99,62,1
0,0,0,0,0,0,0,99,0,99,62,1
0,0,0,0,0,0,0,98,0,99,62,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,1,0,1,99,0,99,99,1
0,0,0,0,1,1,1,99,0,99,99,1
1,1,0,0,1,1,1,99,0,99,99,1
1,0,0,0,2,1,1,99,0,99,99,1
1,1,0,0,1,1,1,99,0,99,99,1
1,1,0,0,1,2,1,99,0,99,99,1
0,2,1,0,0,1,1,99,1,99,99,1
0,2,1,0,0,1,1,99,1,56,99,1
0,2,1,0,0,0,1,99,2,56,99,1
0,2,2,0,0,0,1,1,2,56,99,1
1,2,1,0,1,1,1,1,2,56,99,1
1,2,1,0,1,1,1,1,2,56,99,1
0,3,2,0,1,1,1,1,2,56,99,1
1,3,2,0,1,0,1,1,3,56,99,1
0,4,4,1,0,0,0,1,3,56,99,1
1,4,3,1,0,0,0,1,3,10,99,1
1,4,3,1,0,0,0,1,3,10,99,1
0,4,4,1,0,0,0,1,3,10,99,1
0,4,4,1,0,0,0,99,3,10,99,1
0,4,4,1,0,0,0,99,3,10,99,1
0,4,4,1,0,1,0,99,3,10,98,1
0,4,5,1,1,1,0,99,3,10,98,1
1,4,4,1,1,1,2,99,3,10,98,1
1,4,4,1,1,2,2,99,3,10,98,1
0,5,5,3,1,2,0,99,3,10,98,99
0,5,5,3,1,1,0,99,4,10,98,99
0,6,5,3,0,0,1,99,5,49,98,99
0,6,5,3,0,0,1,99,5,49,98,99
0,6,5,4,0,0,0,99,5,49,98,99
0,6,5,4,0,0,0,51,5,49,98,99
0,6,5,4,0,0,1,51,5,49,94,99
1,6,5,4,1,1,2,51,5,49,94,99
1,6,5,4,1,1,2,51,5,49,94,99
1,7,6,5,0,0,2,51,6,99,94,99
1,7,6,5,0,0,2,51,6,99,94,99
1,7,6,6,0,0,1,56,6,99,94,99
0,7,7,7,0,0,1,56,6,99,97,99
0,7,7,7,0,0,1,56,6,99,97,99
0,7,7,8,0,0,0,56,6,99,97,12
0,7,7,8,0,0,0,56,6,99,97,12
1,7,7,8,1,0,0,56,6,99,97,12
1,7,8,8,1,1,1,12,6,99,97,12
2,7,8,8,1,1,1,12,6,99,49,12
1,8,9,9,1,1,0,12,6,99,49,12
1,8,9,9,1,0,0,12,7,99,49,12
0,8,10,9,1,0,0,12,7,99,49,99
0,9,10,9,0,0,1,12,7,99,49,99
0,9,10,9,0,0,1,12,7,99,49,99
0,9,10,9,0,0,1,12,7,1,49,99
0,9,10,10,0,0,0,99,7,1,49,99
0,9,10,10,0,0,0,99,7,1,96,99
0,9,10,10,1,1,0,99,7,1,96,99
0,9,10,10,1,1,0,99,7,1,96,99
0,9,10,10,1,1,2,99,8,1,96,99
0,10,10,10,1,1,2,99,8,1,96,99
0,10,10,11,1,2,1,99,8,95,96,99
0,10,10,12,1,1,0,99,9,95,96,99
0,10,10,12,1,0,0,99,10,95,96,99
1,11,10,12,0,0,0,9,10,95,96,99
1,11,10,12,0,0,0,9,10,95,96,99
0,11,11,12,0,0,0,9,10,95,99,99
0,11,11,12,0,0,0,9,10,95,99,99
0,11,11,12,0,0,0,9,10,95,99,99
1,11,11,12,1,0,0,9,10,95,99,93
1,11,11,12,1,2,1,9,10,99,99,93
1,12,11,12,0,2,1,9,10,99,99,93
0,12,13,12,1,2,1,99,10,99,99,93
1,12,12,13,1,0,0,99,12,99,99,93
0,13,13,13,0,1,0,99,12,99,65,93
0,13,13,13,0,1,0,99,12,99,65,93
0,13,13,13,0,0,0,99,13,99,65,99
0,13,13,13,0,0,0,99,13,99,65,99
0,13,13,13,0,0,0,99,13,99,65,99
0,13,13,13,0,1,1,99,13,99,65,99
1,13,13,13,2,1,1,99,13,99,65,99
1,13,13,14,2,1,0,99,13,99,65,99
0,13,14,14,2,1,1,99,14,99,65,99
0,15,14,14,0,1,1,99,14,99,49,99
0,15,14,15,0,1,0,99,14,99,49,99
1,15,14,15,0,0,0,99,15,99,49,88
1,15,14,15,0,0,0,99,15,99,49,88
0,15,15,15,0,0,0,99,15,99,49,88
0,15,15,15,0,0,0,99,15,99,49,88
1,15,15,15,0,1,0,99,15,99,49,88
0,15,16,15,1,2,1,99,15,99,99,88
1,16,16,16,0,1,0,99,16,99,99,88
1,16,16,16,1,0,0,99,17,99,99,49
1,16,16,16,1,0,0,99,17,99,99,49
0,16,17,16,1,0,0,99,17,99,99,49
0,17,17,16,0,1,0,99,17,47,99,49
0,17,17,16,0,1,0,99,17,47,99,49
0,17,17,16,0,0,0,99,18,47,99,49
0,17,17,16,0,0,0,99,18,47,74,49
0,17,17,16,0,0,0,99,18,47,74,49
0,17,17,16,0,1,0,99,18,47,74,99
1,17,17,16,1,1,1,99,18,47,74,99
1,17,17,16,1,0,2,99,19,47,74,99
1,17,17,17,1,1,1,99,19,99,74,99
1,18,18,17,0,1,1,99,19,99,74,99
1,18,18,18,0,1,0,76,19,99,74,99
0,18,19,18,0,0,1,76,20,99,74,99
0,18,19,18,0,0,1,76,20,99,94,99
0,18,19,18,0,0,1,76,20,99,94,99
0,18,19,18,0,0,1,76,20,99,94,1
0,18,19,18,1,0,1,76,20,99,94,1
2,18,19,18,1,1,1,76,20,99,94,1
2,18,19,18,2,1,1,76,20,99,94,1
1,19,20,18,2,0,1,99,21,99,94,1
1,19,20,18,2,1,1,99,21,99,94,1
1,20,20,18,1,1,1,99,21,99,1,1
1,21,20,18,0,1,1,99,21,99,1,1
1,21,21,18,0,0,1,99,22,99,1,1
0,21,22,18,0,0,1,99,22,99,1,1
0,21,22,18,0,0,1,99,22,24,1,1
0,21,22,18,0,0,1,99,22,24,1,1
1,21,22,18,0,4,1,99,22,24,1,1
0,21,23,18,0,4,1,99,22,24,1,1
1,21,23,18,1,4,1,99,22,24,99,1
1,21,23,18,1,2,1,99,24,24,99,1
0,22,24,18,1,0,1,99,26,24,99,1
0,22,24,18,1,0,1,99,26,56,99,1
0,23,24,18,0,0,1,99,26,56,99,1
0,23,24,18,0,0,1,99,26,56,99,1
0,23,24,18,0,0,1,93,26,56,99,1
0,23,24,18,1,0,1,93,26,56,99,1
0,23,24,18,1,1,1,93,26,56,99,1
1,23,24,18,2,2,1,93,26,56,99,1
1,24,24,18,2,1,1,93,27,56,93,1
1,24,24,18,2,2,1,93,27,56,93,1
0,26,25,18,0,0,1,93,29,56,93,1
0,26,25,18,1,0,1,93,29,53,93,1
0,26,25,18,1,0,1,93,29,53,93,1
0,27,25,18,0,0,1,1,29,53,93,1
0,27,25,18,0,0,1,1,29,53,93,1
0,27,25,18,0,0,1,1,29,53,93,1
0,27,25,18,0,0,1,1,29,53,12,1
1,27,25,18,1,0,1,1,29,53,12,1
1,27,25,18,1,0,1,1,29,53,12,1
4,27,25,18,1,0,1,1,29,53,12,1
4,28,25,18,1,0,1,1,29,53,12,1
4,28,25,18,2,0,1,1,29,12,12,1
4,28,25,18,2,0,1,1,29,12,12,1
2,29,27,18,1,0,1,1,29,12,12,1
2,29,27,18,1,0,1,1,29,12,12,1
2,30,27,18,1,0,1,49,29,12,12,1
0,29,29,18,2,0,1,49,29,12,12,1
0,29,29,18,2,0,1,49,29,12,50,1
0,30,29,18,1,0,1,49,29,12,50,1
0,31,29,18,0,0,1,49,29,12,50,1
0,31,29,18,0,0,1,49,29,12,50,1
0,31,29,18,0,1,1,49,29,12,50,1
3,31,29,19,1,1,0,49,29,99,50,1
3,32,29,19,0,0,0,49,30,99,50,1
3,32,29,19,0,1,0,49,30,99,50,1
3,32,29,19,1,1,0,49,30,99,50,1
2,32,30,19,1,1,0,49,30,99,50,1
2,33,30,19,0,1,0,49,30,99,96,1
0,33,32,19,1,0,0,49,31,99,96,1
0,33,32,19,1,0,0,49,31,99,96,1
0,33,32,19,1,0,0,49,31,99,96,1
0,33,32,19,1,0,0,49,31,99,96,1
0,34,32,19,0,0,0,49,31,50,96,1
0,34,32,19,0,0,0,49,31,50,96,1
0,34,32,19,1,1,0,49,31,50,96,1
1,34,32,19,2,2,0,99,31,50,96,1
1,35,32,19,1,1,0,99,32,50,10,1
0,35,33,19,1,3,0,99,32,50,10,1
0,36,33,19,0,2,0,99,33,50,10,1
1,36,33,19,0,1,0,99,34,24,10,1
1,36,33,19,0,1,0,99,34,24,10,1
1,36,33,19,0,1,0,1,34,24,10,1
0,36,34,19,0,0,0,1,35,24,99,1
0,36,34,19,0,0,0,1,35,24,99,1
1,36,34,19,1,0,0,1,35,75,99,1
2,37,34,19,2,0,0,99,35,75,99,1
1,38,35,19,1,2,0,99,35,75,3,1
0,39,36,19,0,2,0,99,35,75,3,1
0,38,36,19,0,1,0,99,37,75,3,1
0,37,35,19,0,1,0,99,36,99,3,1
0,37,35,19,0,0,0,96,37,99,3,1
0,37,35,19,0,0,0,96,37,99,3,1
0,37,35,19,0,0,0,96,37,99,99,1
1,37,35,19,1,0,0,96,36,99,99,1
2,37,36,19,1,1,0,96,36,99,99,1
3,38,35,19,0,1,0,96,36,61,99,1
2,38,36,19,1,1,0,96,36,61,99,1
0,38,37,18,1,1,0,96,37,61,99,1
0,38,37,18,1,1,0,99,36,61,99,1
0,37,36,18,1,1,0,99,36,61,99,1
0,38,36,18,0,0,0,99,37,61,67,1
0,38,35,18,0,0,0,99,37,61,67,1
0,38,35,18,0,0,0,99,37,61,67,1
1,38,35,18,0,1,0,99,37,99,67,1
2,38,35,18,1,2,0,76,37,99,67,1
2,38,35,18,1,2,0,76,37,99,67,1
2,37,35,16,2,1,0,76,38,99,98,1
1,38,36,16,1,0,0,76,39,99,98,1
1,38,36,16,1,0,0,76,39,99,98,1
1,39,36,16,1,0,0,76,38,99,98,1
0,39,37,16,1,0,0,76,37,1,98,1
0,39,37,15,0,0,0,76,37,1,98,1
0,39,37,15,0,0,0,97,37,1,98,1
0,40,37,15,2,2,0,97,37,1,99,1
0,40,37,14,2,2,0,97,36,1,99,1
0,39,37,14,3,2,0,97,37,1,99,1
1,41,36,13,1,1,0,97,38,99,99,1
1,42,36,12,0,0,0,97,39,99,99,1
1,42,35,12,0,0,0,97,39,99,99,1
1,42,35,12,0,0,0,51,39,99,99,1
0,42,36,12,0,0,0,51,39,99,99,1
0,42,36,11,0,0,0,51,39,99,99,1
1,42,36,11,1,0,0,51,39,99,99,1
2,42,35,11,2,1,0,51,39,99,99,1
2,43,36,10,1,0,0,51,40,99,99,1
1,43,36,10,1,1,0,99,40,99,99,1
1,43,36,10,0,0,0,99,40,99,99,1
1,42,36,10,0,0,0,99,40,99,1,1
1,42,36,10,0,0,0,99,40,99,1,99
0,42,37,10,0,0,0,99,40,99,1,99
0,42,37,9,0,0,0,99,40,99,1,99
0,42,37,9,0,0,1,99,40,45,1,99
0,42,37,9,0,1,1,99,40,45,1,99
1,42,37,10,0,2,1,99,40,45,1,99
0,42,38,10,0,1,2,99,40,45,99,99
0,41,38,10,1,1,2,99,39,45,99,99
0,41,38,9,1,0,1,99,40,45,99,99
0,41,38,10,1,0,0,99,39,45,99,1
0,41,38,10,0,1,0,99,39,45,99,1
0,41,38,10,0,1,0,99,39,99,99,1
0,41,37,10,0,0,0,96,40,99,99,1
0,41,38,10,0,0,0,96,40,99,99,1
1,41,37,10,1,1,0,96,40,99,99,1
2,41,37,10,2,1,0,96,40,99,99,1
0,41,38,9,2,1,0,96,39,99,99,99
0,41,38,9,1,0,0,96,40,99,99,99
0,42,38,9,0,0,1,96,40,1,99,99
0,42,38,9,0,0,1,96,40,1,99,99
0,42,37,10,0,0,0,75,40,1,99,99
0,42,37,10,0,0,0,75,40,1,99,99
0,42,37,10,0,0,0,75,39,1,97,99
0,42,37,10,1,0,1,75,39,1,97,99
0,42,37,10,1,0,1,75,39,1,97,93
0,42,37,10,2,1,2,75,39,1,97,93
0,42,37,10,2,1,2,75,39,1,97,93
1,42,37,11,2,1,1,75,39,96,97,93
1,42,37,11,1,1,1,75,38,96,97,93
1,43,36,11,0,0,1,75,39,96,97,93
1,42,36,11,0,0,1,10,39,96,97,93
1,42,37,11,0,0,1,10,39,96,97,93
1,42,37,11,0,0,0,10,39,96,50,93
0,42,38,11,0,0,0,10,39,96,50,99
0,42,37,11,0,0,0,10,38,96,50,99
1,42,37,11,0,0,1,10,38,12,50,99
1,42,37,11,0,0,1,10,38,12,50,99
1,42,37,11,1,1,2,99,38,12,50,99
0,42,38,12,1,1,1,99,37,12,50,99
0,43,38,12,1,1,1,99,37,12,50,99
0,43,37,12,1,0,1,99,37,12,99,99
0,43,36,12,0,0,1,99,37,12,99,99
0,42,36,13,0,1,0,99,37,12,99,50
0,42,36,13,0,1,0,99,37,12,99,50
0,42,36,13,0,1,0,99,37,12,99,50
0,42,36,13,0,1,0,99,36,12,99,50
0,42,36,13,0,0,0,99,37,97,99,50
0,42,36,13,0,0,0,99,37,97,99,50
1,42,36,13,0,0,1,99,37,97,99,50
1,42,36,13,0,0,1,9,37,97,99,50
2,43,36,13,1,0,1,9,36,97,99,50
2,42,36,14,2,0,0,9,36,97,99,50
1,43,37,13,1,0,1,9,36,97,99,50
1,43,37,13,1,0,1,9,36,97,99,50
1,43,38,13,1,0,1,9,36,97,99,1
1,43,37,14,0,0,0,9,36,97,99,1
0,43,37,13,1,0,0,9,35,6,99,1
0,44,37,13,0,0,0,9,35,6,99,1
0,44,37,13,0,0,0,99,35,6,99,1
0,44,37,13,0,0,0,99,35,6,99,1
0,44,37,13,0,0,0,99,35,6,99,1
0,44,37,13,0,0,0,99,35,6,99,1
0,44,37,13,1,2,0,99,35,6,93,1
0,45,37,13,0,1,2,99,36,6,93,99
0,45,37,13,0,1,2,99,36,6,93,99
0,44,37,14,1,1,1,99,36,96,93,99
1,44,35,15,0,1,0,99,36,96,93,99
1,43,35,15,0,1,0,23,36,96,93,99
1,43,35,15,0,0,0,23,37,96,93,99
0,43,36,15,0,0,0,23,36,96,93,99
0,43,36,15,0,0,0,23,36,96,93,99
0,43,35,15,0,0,0,23,36,96,93,99
0,43,35,15,0,0,0,23,36,96,93,93
1,43,35,15,0,0,1,23,36,96,93,93
1,43,35,15,1,1,2,23,36,96,93,93
0,44,36,16,0,1,1,23,36,99,93,93
1,44,35,16,1,1,1,23,36,99,93,93
1,44,35,16,1,0,1,23,36,99,93,93
0,45,35,17,0,0,1,23,35,99,93,93
0,44,35,17,0,0,1,24,34,99,93,93
0,43,35,18,0,0,0,24,33,99,18,93
0,43,35,18,0,0,0,24,33,99,18,93
0,43,35,18,0,0,0,24,33,99,18,93
0,43,35,18,0,0,0,24,33,99,18,93
1,43,35,18,0,0,1,24,33,99,18,75
2,43,35,18,1,1,1,24,33,99,18,75
1,43,36,19,1,1,1,24,33,99,18,75
0,43,37,19,0,1,1,49,33,99,18,75
0,43,36,20,0,0,1,49,32,99,18,75
0,41,36,20,0,0,1,49,32,99,88,75
0,40,36,21,0,0,0,49,32,99,88,61
0,40,36,21,0,0,0,49,32,99,88,61
1,40,36,21,0,0,1,49,32,99,88,61
2,40,36,21,1,1,1,49,32,99,88,61
1,40,37,22,1,1,1,75,32,99,88,61
1,40,37,22,1,1,1,75,32,99,99,61
0,40,38,23,1,0,0,75,33,99,99,1
1,41,37,23,0,0,0,75,33,99,99,1
1,40,35,23,0,0,0,75,33,99,99,1
1,40,35,23,0,0,0,75,33,79,99,1
1,40,35,23,0,0,0,75,33,79,99,1
0,39,35,23,0,0,0,75,33,79,99,1
0,39,35,23,0,0,0,99,33,79,99,1
0,38,35,23,0,0,0,99,33,79,99,1
0,38,35,23,1,1,0,99,33,79,99,1
1,38,35,22,1,1,0,99,33,79,99,1
1,37,35,22,2,2,0,99,32,79,99,1
0,38,36,22,1,2,0,99,33,79,99,1
1,38,36,22,1,2,0,99,33,79,99,99
0,39,36,22,0,0,1,99,35,79,99,99
0,39,35,22,0,0,1,99,35,50,99,99
0,38,34,23,0,0,0,50,34,50,99,99
0,38,34,23,0,0,0,50,34,50,99,99
0,38,34,23,0,0,0,50,34,50,99,99
0,37,34,23,0,0,0,50,34,50,99,99
0,37,34,23,0,0,1,50,34,50,99,99
0,37,34,23,1,0,1,50,34,50,99,99
0,37,34,23,1,1,1,50,34,50,99,99
1,37,34,24,1,1,1,50,34,50,99,99
0,38,35,24,0,1,2,50,33,50,99,99
0,37,35,24,1,0,2,50,34,74,99,99
0,36,34,25,1,0,1,2,34,74,99,99
0,36,34,26,1,0,1,2,34,74,99,99
0,37,34,26,0,0,1,2,32,74,98,99
0,37,34,26,0,0,1,2,31,74,98,93
0,37,34,27,0,0,0,2,31,74,98,93
0,37,34,27,0,0,0,2,31,99,98,93
0,37,34,27,0,0,1,2,31,99,98,93
1,37,33,27,1,0,1,99,31,99,98,93
0,37,34,27,1,2,1,99,31,99,98,93
0,36,34,28,1,2,1,99,31,99,98,93
1,36,34,28,0,2,1,99,31,99,99,93
1,36,32,28,0,1,1,99,32,99,99,93
1,35,32,29,0,1,0,99,32,99,99,93
0,35,33,29,0,0,1,99,32,99,99,87
0,35,33,29,0,0,1,99,31,50,99,87
0,35,33,30,0,0,0,99,31,50,99,87
0,35,33,30,0,0,0,99,30,50,99,87
0,35,33,30,0,0,0,99,30,50,99,87
0,35,33,30,0,1,1,99,30,50,99,87
1,35,32,31,1,2,0,99,30,50,99,87
1,35,32,31,1,1,1,99,31,50,99,87
1,35,33,31,1,1,1,99,31,50,99,87
1,36,33,31,0,1,1,99,31,50,99,87
0,35,32,32,0,1,0,99,30,50,99,87
0,34,32,32,0,1,0,99,31,96,99,87
0,34,32,32,0,1,0,99,31,96,99,87
0,34,32,32,0,1,0,99,31,96,99,87
0,33,32,32,0,0,0,21,32,96,99,87
0,33,32,32,0,0,0,21,31,96,99,87
1,33,32,32,1,0,0,21,31,96,99,87
1,33,32,32,2,1,1,21,31,96,99,49
0,34,34,33,1,1,0,21,31,96,99,49
2,34,31,33,1,0,0,21,30,89,99,49
1,33,32,33,0,0,0,21,30,89,99,49
1,33,32,33,1,0,0,62,30,89,99,49
0,33,33,33,1,0,0,62,30,89,74,49
0,33,32,33,0,0,0,62,30,89,74,99
1,33,32,33,0,0,0,62,30,99,74,99
1,33,32,33,0,0,1,62,30,99,74,99
0,33,33,34,1,2,0,18,30,99,74,99
