11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,61,60,1,1,1,1,90,60,37,60,1
0,62,61,1,0,2,1,90,61,37,60,1
0,62,61,1,1,1,1,90,63,37,60,1
0,63,62,1,1,1,1,90,64,37,60,1
0,63,63,1,0,2,1,90,65,37,60,1
0,63,63,1,0,0,1,90,66,37,60,1
0,63,63,1,1,1,1,90,67,37,60,1
2,64,62,1,0,1,1,90,67,79,60,1
0,64,64,1,0,0,1,50,66,79,72,1
2,64,63,1,1,1,1,50,66,79,72,1
0,64,63,1,1,1,1,50,64,79,72,1
1,64,63,1,1,1,1,50,64,79,72,1
1,65,64,1,1,0,1,50,66,79,72,1
1,65,63,1,1,0,1,50,64,79,72,1
0,65,66,1,0,0,1,50,64,79,72,1
2,65,63,1,2,1,1,50,63,79,72,1
1,65,65,1,1,0,1,50,63,79,72,1
0,66,64,1,1,1,1,70,62,55,72,1
2,66,63,1,0,1,1,70,63,55,55,1
0,65,65,1,1,2,1,70,64,55,55,1
0,64,64,1,0,0,1,70,65,55,55,1
1,64,63,1,1,2,1,70,64,55,55,1
1,64,63,1,1,1,1,70,66,55,55,1
1,63,62,1,1,0,1,70,67,55,55,1
1,63,62,1,1,1,1,70,66,55,55,1
1,64,63,1,1,2,1,70,67,55,55,1
0,64,62,1,0,2,1,70,66,55,55,1
1,63,62,1,1,1,1,54,66,55,77,1
0,64,63,1,2,0,1,54,67,55,77,1
1,65,63,1,0,1,1,54,65,55,77,1
0,65,63,1,0,0,1,54,64,55,77,1
1,64,63,1,2,1,1,54,63,55,77,1
2,64,64,1,1,2,1,54,64,55,77,1
0,64,64,1,0,0,1,54,64,55,77,1
1,64,65,1,2,1,1,54,63,55,77,1
1,67,65,1,1,1,1,54,63,55,77,1
1,64,63,1,2,1,1,54,63,50,77,1
0,63,64,1,2,2,1,63,63,50,77,1
2,64,64,1,1,1,1,63,65,50,66,1
1,64,63,1,1,0,1,63,65,50,66,1
0,64,63,1,1,1,1,63,64,50,66,1
1,64,63,2,2,2,0,63,64,50,66,1
1,65,62,2,1,0,1,63,65,50,66,1
0,64,63,2,0,0,1,63,64,50,66,1
1,64,62,2,2,1,1,63,64,50,66,1
0,65,63,2,1,2,1,63,65,50,66,1
1,64,62,2,1,0,1,63,65,50,66,1
1,64,62,2,1,1,1,59,64,60,66,1
2,64,62,2,2,0,1,59,65,60,49,1
1,64,64,2,1,0,1,59,64,60,49,1
0,65,62,2,0,0,1,59,64,60,49,1
2,65,62,2,1,2,1,59,64,60,49,1
2,64,63,2,1,1,1,59,64,60,49,1
0,64,64,2,0,0,1,59,65,60,49,1
1,64,63,2,1,1,1,59,63,60,49,1
2,65,64,2,1,1,1,59,64,60,49,1
0,65,63,2,0,0,1,59,64,60,49,1
1,64,63,2,1,1,1,59,63,33,49,1
1,64,63,2,2,1,1,59,63,33,72,1
0,63,64,2,1,0,1,59,64,33,72,1
1,64,63,2,1,1,1,59,63,33,72,1
1,65,64,2,1,2,1,59,63,33,72,1
0,64,63,2,2,0,1,59,63,33,72,1
0,65,63,2,1,1,1,59,62,33,72,1
1,66,63,2,1,2,1,59,62,33,72,1
1,66,62,2,1,1,1,59,62,33,72,1
0,66,63,2,0,0,1,59,63,33,72,1
2,65,62,2,2,1,1,50,63,59,72,1
2,66,61,2,1,1,1,50,64,59,45,1
1,65,61,2,1,0,1,50,64,59,45,1
1,65,61,2,1,1,1,50,64,59,45,1
2,64,60,2,1,2,1,50,65,59,45,1
0,65,60,2,0,0,1,50,66,59,45,1
1,64,62,2,1,1,1,50,66,59,45,1
3,65,61,1,0,2,1,50,66,59,45,1
1,64,61,1,0,1,1,50,66,59,45,1
1,63,62,1,1,2,1,50,66,44,45,1
1,64,63,1,2,1,1,59,66,44,45,1
0,64,62,1,0,1,1,59,65,44,63,1
1,64,62,1,1,1,1,59,65,44,63,1
1,65,62,1,1,1,1,59,65,44,63,1
0,65,62,1,2,1,1,59,64,44,63,1
0,66,61,1,1,0,1,59,64,44,63,1
1,67,61,1,1,1,1,59,65,44,63,1
1,68,61,1,1,1,1,59,64,44,63,1
0,67,60,1,0,1,1,59,63,44,63,1
1,67,60,1,2,1,1,59,64,44,63,1
1,69,60,1,1,0,1,60,66,79,63,1
0,69,60,1,1,0,1,60,65,79,42,1
1,68,59,1,1,1,1,60,64,79,42,1
1,69,60,1,1,1,1,60,64,79,42,1
1,68,59,2,0,1,0,60,65,79,42,1
1,68,59,2,0,0,0,60,66,79,42,1
1,67,60,2,1,1,1,60,65,79,42,1
1,66,60,2,1,1,1,60,66,79,42,1
0,67,58,2,0,0,1,60,66,79,42,1
2,66,58,2,1,1,1,60,66,79,42,1
1,66,59,2,1,2,1,60,65,54,42,1
0,65,59,2,1,0,1,60,66,54,42,1
1,66,59,2,1,1,1,60,65,54,72,1
2,67,59,2,2,1,1,60,65,54,72,1
1,67,59,2,2,0,1,60,64,54,72,1
0,68,60,2,1,1,1,60,63,54,72,1
1,68,59,2,2,2,1,60,62,54,72,1
1,69,58,2,1,1,1,60,63,54,72,1
0,69,59,2,0,1,1,60,62,54,72,1
1,69,59,2,2,1,1,60,63,54,72,1
1,70,60,2,2,0,1,60,64,54,72,1
0,69,58,2,1,0,1,45,63,59,72,1
1,70,58,2,1,1,1,45,62,59,33,1
1,71,60,2,1,1,1,45,63,59,33,1
0,70,60,2,0,1,1,45,63,59,33,1
1,70,59,2,0,0,1,45,63,59,33,1
1,70,58,2,1,1,1,45,63,59,33,1
1,69,59,2,1,2,1,45,62,59,33,1
0,69,60,2,1,0,1,45,64,59,33,1
2,69,60,2,1,1,1,45,64,59,33,1
2,69,60,2,1,1,1,45,63,59,33,1
1,69,60,2,0,1,1,45,63,50,33,1
2,67,60,2,1,0,1,49,63,50,54,1
2,68,60,2,2,1,1,49,63,50,54,1
0,68,61,2,0,2,1,49,62,50,54,1
1,67,61,2,1,0,1,49,64,50,54,1
2,68,60,2,1,0,1,49,65,50,54,1
1,67,60,2,2,1,1,49,63,50,54,1
0,69,61,2,0,0,1,49,63,50,54,1
2,69,60,2,1,1,1,49,63,50,54,1
1,69,61,2,2,1,1,49,63,50,54,1
0,70,59,2,0,0,1,66,63,59,54,1
1,69,59,2,1,2,1,66,63,59,39,1
1,70,60,2,1,2,1,66,64,59,39,1
0,70,59,1,0,1,1,66,64,59,39,1
1,69,58,1,1,1,1,66,64,59,39,1
1,70,59,1,1,0,1,66,65,59,39,1
0,70,58,1,0,1,1,66,65,59,39,1
1,69,57,1,0,1,1,66,65,59,39,1
1,69,58,1,1,2,1,66,65,59,39,1
1,68,58,1,1,1,1,66,66,59,39,1
0,68,59,1,0,0,1,66,65,69,39,1
2,67,58,1,1,2,1,40,65,69,39,1
1,68,59,2,2,0,0,40,67,69,72,1
0,68,59,2,0,0,0,40,65,69,72,1
1,67,59,2,1,1,0,40,65,69,72,1
1,67,60,2,1,1,1,40,66,69,72,1
1,68,60,2,0,0,1,40,66,69,72,1
1,67,59,2,1,0,1,40,65,69,72,1
1,67,60,2,2,0,1,40,65,69,72,1
1,67,59,2,1,0,1,40,65,69,72,1
2,68,60,2,1,0,1,40,64,69,72,1
1,68,61,2,1,0,1,69,64,70,72,1
2,67,59,2,0,1,1,69,64,70,55,1
1,67,60,2,1,1,1,69,63,70,55,1
1,68,60,2,1,1,1,69,64,70,55,1
0,68,59,2,0,1,1,69,63,70,55,1
1,67,59,2,1,1,1,69,64,70,55,1
1,68,60,2,1,2,1,69,65,70,55,1
1,66,60,2,0,0,1,69,65,70,55,1
1,66,60,2,1,1,1,69,65,70,55,1
2,66,61,2,1,2,1,69,64,60,55,1
1,66,61,2,0,1,1,49,64,60,55,1
1,64,62,2,2,0,1,49,64,60,63,1
2,63,62,2,2,1,1,49,63,60,63,1
1,64,63,2,1,1,1,49,63,60,63,1
1,64,63,2,1,1,1,49,63,60,63,1
1,65,65,2,2,0,1,49,64,60,63,1
0,65,66,2,0,1,1,49,62,60,63,1
1,63,64,2,1,0,1,49,64,60,63,1
1,63,64,2,2,0,1,49,64,60,63,1
0,64,64,1,1,2,1,49,62,40,63,1
0,64,63,1,1,1,1,72,63,40,49,1
0,64,64,1,2,1,1,72,64,40,49,1
2,65,63,1,0,1,1,72,64,40,49,1
0,65,63,1,0,0,1,72,64,40,49,1
1,64,63,1,2,2,1,72,64,40,49,1
1,66,62,1,1,1,1,72,64,40,49,1
0,66,62,1,0,0,1,72,65,40,49,1
1,65,62,1,1,2,1,72,64,40,49,1
1,65,62,1,2,2,1,72,65,40,49,1
0,65,63,1,0,0,1,72,65,70,49,1
1,64,62,1,1,1,1,66,65,70,62,1
1,64,63,1,1,1,1,66,66,70,62,1
1,64,64,1,0,0,1,66,65,70,62,1
1,63,65,1,0,1,1,66,64,70,62,1
2,62,64,1,1,2,1,66,64,70,62,1
2,63,66,1,1,0,1,66,64,70,62,1
0,62,67,1,0,0,1,66,64,70,62,1
1,61,67,1,1,1,1,66,64,70,62,1
1,61,66,1,1,2,1,66,64,70,62,1
0,61,66,1,0,0,1,66,65,39,62,1
1,61,66,2,2,2,0,55,64,39,62,1
1,63,65,2,1,1,1,55,64,39,70,1
0,63,66,2,0,0,1,55,63,39,70,1
1,62,65,2,2,1,1,55,63,39,70,1
0,64,66,2,1,1,1,55,64,39,70,1
1,64,63,2,0,0,1,55,63,39,70,1
1,63,64,2,1,1,1,55,63,39,70,1
