11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,1,0,0,0,1,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,1,1
1,0,0,0,2,1,2,1,0,1,1,1
1,0,1,0,2,1,2,1,1,1,1,1
1,0,1,0,2,1,2,1,1,1,1,1
1,0,1,0,2,2,2,1,0,1,1,1
1,0,1,0,2,2,2,1,0,1,1,1
1,0,1,0,2,1,2,1,1,1,1,1
2,2,0,0,0,0,2,1,2,1,1,1
2,2,0,0,0,0,2,1,2,1,1,1
1,2,1,0,0,0,2,1,2,1,1,1
1,2,1,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,0,0,0,2,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,0,0,1,1,2,1,1,1
0,2,2,1,1,0,1,1,2,1,1,1
1,2,2,1,1,1,1,1,2,1,1,1
1,2,2,1,1,1,1,1,2,1,1,1
1,3,2,1,1,1,1,1,2,1,1,1
1,3,2,1,1,1,2,1,3,1,1,1
0,3,4,1,1,1,2,1,3,1,1,1
1,4,3,1,1,1,2,1,3,1,1,1
1,4,3,2,1,0,1,1,4,1,1,1
1,4,3,2,1,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,4,1,1,1
0,5,4,2,0,0,1,1,5,1,1,1
0,5,4,2,0,1,1,1,4,1,1,1
1,6,4,2,0,1,1,1,4,1,1,1
1,6,4,2,0,1,1,1,4,1,1,1
1,5,4,3,1,1,1,1,4,1,1,1
1,5,4,2,1,2,2,1,4,1,1,1
1,5,5,2,1,1,2,1,5,1,1,1
1,6,5,2,1,2,2,1,5,1,1,1
1,6,5,2,1,2,2,1,5,1,1,1
1,6,5,2,1,2,2,1,5,1,1,1
1,7,5,2,0,1,2,1,6,1,1,1
0,7,6,2,0,1,2,1,6,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
0,7,6,2,0,0,2,1,7,1,1,1
1,7,6,2,0,0,2,1,7,1,1,1
1,7,6,2,0,0,2,1,7,1,1,1
1,7,6,2,1,1,2,1,7,1,1,1
1,7,6,2,1,1,2,1,7,1,1,1
1,7,7,2,1,1,2,1,7,1,1,1
1,7,7,2,2,1,2,1,8,1,1,1
2,8,7,2,1,2,2,1,8,1,1,1
2,8,7,2,1,2,2,1,8,1,1,1
2,8,7,2,1,2,2,1,8,1,1,1
0,9,9,2,0,1,2,1,9,1,1,1
0,9,9,2,0,0,2,1,10,1,1,1
0,9,9,2,0,0,2,1,10,1,1,1
0,9,9,2,0,0,2,1,10,1,1,1
0,9,9,2,0,0,2,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,3,0,0,1,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,0,1,10,1,1,1
0,9,9,4,0,0,1,1,10,1,1,1
0,9,9,4,0,0,1,1,10,1,1,1
1,9,9,4,1,0,1,1,10,1,1,1
1,9,9,4,1,0,1,1,10,1,1,1
1,9,9,4,1,0,1,1,11,1,1,1
0,10,10,4,1,1,1,1,10,1,1,1
1,10,10,4,2,1,2,1,10,1,1,1
1,10,10,4,2,1,2,1,10,1,1,1
1,10,10,4,2,1,2,1,10,1,1,1
0,10,11,4,2,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,4,0,0,2,1,11,1,1,1
0,12,11,6,0,0,0,1,11,1,1,1
0,12,11,6,0,0,0,1,11,1,1,1
0,12,11,6,0,0,1,1,11,1,1,1
0,12,11,6,0,0,1,1,11,1,1,1
0,12,11,6,0,0,1,1,11,1,1,1
1,12,11,6,0,1,1,1,11,1,1,1
1,12,11,7,0,1,0,1,11,1,1,1
1,12,11,7,1,1,1,1,11,1,1,1
0,12,12,7,1,0,2,1,12,1,1,1
0,12,12,7,1,1,2,1,12,1,1,1
1,12,12,8,1,1,1,1,12,1,1,1
1,13,12,9,0,1,0,1,12,1,1,1
1,13,12,9,0,1,0,1,12,1,1,1
0,13,13,9,0,1,0,1,12,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,0,1,13,1,1,1
0,13,13,9,0,0,1,1,13,1,1,1
0,13,13,9,0,0,1,1,13,1,1,1
0,13,13,9,0,0,1,1,13,1,1,1
0,13,13,9,1,1,1,1,13,1,1,1
0,13,13,9,1,1,1,1,13,1,1,1
1,14,13,10,0,1,1,1,13,1,1,1
1,14,13,10,1,1,2,1,13,1,1,1
0,14,14,10,1,1,2,1,14,1,1,1
0,15,14,10,0,1,2,1,14,1,1,1
0,15,14,11,0,1,1,1,14,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,0,1,15,1,1,1
0,15,14,12,0,0,1,1,15,1,1,1
1,15,14,12,0,0,1,1,15,1,1,1
1,15,14,12,1,0,1,1,15,1,1,1
1,15,14,12,1,0,1,1,15,1,1,1
1,15,14,15,1,0,0,1,15,1,1,1
0,16,15,13,0,1,2,1,15,1,1,1
1,16,15,13,1,1,2,1,15,1,1,1
1,16,15,13,1,1,2,1,15,1,1,1
1,16,15,14,1,0,1,1,16,1,1,1
0,16,16,15,1,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,0,1,16,1,1,1
0,17,16,15,0,0,1,1,16,1,1,1
0,17,16,15,0,1,1,1,16,1,1,1
1,17,16,15,0,1,1,1,16,1,1,1
1,17,16,15,0,1,1,1,16,1,1,1
1,17,16,16,0,1,0,1,16,1,1,1
0,17,17,16,1,0,1,1,17,1,1,1
0,17,17,16,1,1,1,1,17,1,1,1
2,17,17,16,1,1,1,1,17,1,1,1
2,17,17,16,1,1,1,1,17,1,1,1
2,17,17,16,1,0,1,1,18,1,1,1
2,18,17,17,0,0,0,1,18,1,1,1
2,18,17,17,0,0,0,1,18,1,1,1
0,18,19,17,0,0,0,1,17,1,1,1
0,18,19,17,0,0,0,1,17,1,1,1
0,18,19,17,0,0,0,1,16,1,1,1
0,18,19,17,0,0,0,1,16,1,1,1
0,16,18,17,0,0,0,1,16,1,1,1
0,16,18,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,17,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,0,1,16,1,1,1
0,16,17,16,0,0,1,1,16,1,1,1
0,16,17,16,1,0,1,1,17,1,1,1
0,16,17,16,1,1,1,1,16,1,1,1
0,16,17,16,1,1,1,1,16,1,1,1
1,16,17,17,1,1,1,1,16,1,1,1
1,16,17,17,1,1,1,1,16,1,1,1
1,16,17,17,2,1,1,1,17,1,1,1
0,16,17,17,2,1,1,1,16,1,1,1
0,16,17,17,2,1,1,1,16,1,1,1
0,16,17,18,1,1,0,1,16,1,1,1
0,17,17,17,0,0,0,1,16,1,1,1
0,17,17,17,0,0,0,1,16,1,1,1
0,17,17,17,0,0,0,1,16,1,1,1
0,17,17,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,0,0,0,1,16,1,1,1
0,16,16,17,1,0,0,1,16,1,1,1
1,16,16,17,1,1,0,1,16,1,1,1
1,16,16,17,1,1,0,1,16,1,1,1
