11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,99
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,95,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,98,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,89,94,99
0,0,0,0,0,0,0,99,0,89,94,99
0,0,0,0,0,0,0,99,0,89,94,99
0,0,0,0,0,0,0,99,0,89,94,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,89,98,99
0,0,0,0,0,0,0,99,0,97,98,99
0,0,0,0,0,0,0,99,0,97,98,99
0,0,0,0,0,0,0,99,0,97,98,99
0,0,0,0,0,0,0,99,0,97,98,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,97,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,94,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,99
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,94,89
0,0,0,0,0,0,0,99,0,99,98,89
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,98,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,1,99,0,99,99,99
0,0,0,0,0,0,1,99,0,99,99,99
0,0,0,0,0,0,1,99,0,99,99,99
0,0,0,0,0,0,1,99,0,99,99,99
0,1,0,0,0,0,1,99,0,99,99,99
0,0,0,0,1,0,1,99,1,99,99,99
0,0,0,0,1,1,1,99,0,99,99,99
1,0,0,2,1,1,0,99,0,99,99,99
1,0,0,1,1,1,1,99,0,99,99,99
1,1,0,1,0,1,1,99,0,97,99,99
1,1,0,1,1,1,1,99,0,97,99,99
0,1,1,1,1,0,1,74,1,97,99,99
0,2,2,2,0,0,0,74,1,97,82,99
1,2,1,2,0,1,0,74,1,97,82,72
1,2,1,2,0,1,0,74,1,97,82,72
0,2,2,2,0,1,0,74,1,97,82,72
0,2,2,2,0,1,0,74,1,97,82,72
0,2,2,2,0,1,0,74,1,97,82,72
0,2,2,2,0,0,0,74,2,97,82,72
0,2,2,2,0,0,0,74,2,75,82,72
0,2,2,2,0,0,0,74,2,75,82,72
0,2,2,2,0,0,0,62,2,75,82,72
0,2,2,2,0,0,0,62,2,75,83,72
0,2,2,2,0,0,0,62,2,75,83,72
0,2,2,2,0,0,0,62,2,75,83,91
0,2,2,2,0,0,0,62,2,75,83,91
0,2,2,2,0,0,0,62,2,75,83,91
0,2,2,2,0,0,0,62,2,75,83,91
0,2,2,2,0,0,1,62,2,75,83,91
0,2,2,2,0,0,1,62,2,75,83,91
0,2,2,2,0,0,1,62,2,75,83,91
0,2,2,2,0,0,1,62,2,75,83,91
0,2,2,3,0,0,0,62,2,75,83,91
0,2,3,3,0,0,0,62,2,93,83,91
1,2,2,3,1,0,0,90,2,93,83,91
1,2,2,3,1,1,0,90,2,93,97,91
1,2,2,3,1,1,1,90,2,93,97,91
0,3,3,3,0,1,1,90,2,93,97,91
0,3,3,3,0,1,1,90,2,93,97,77
0,3,3,3,0,0,1,90,3,93,97,77
0,3,3,4,1,0,0,90,3,93,97,77
0,3,3,4,1,0,0,90,3,93,97,77
0,3,3,4,1,0,0,90,3,93,97,77
0,3,3,4,1,0,0,90,3,93,97,77
1,4,3,4,0,0,0,90,3,93,97,77
1,4,3,4,0,1,0,90,3,93,97,77
1,4,3,4,0,1,0,90,3,81,97,77
1,4,3,4,0,1,0,98,3,81,97,77
0,4,4,4,0,0,0,98,4,81,97,77
0,4,4,4,0,0,0,98,4,81,80,77
0,4,4,4,0,0,0,98,4,81,80,77
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,81,80,83
0,4,4,4,0,0,0,98,4,87,80,83
0,4,4,4,0,0,0,89,4,87,80,83
0,4,4,4,0,1,0,89,4,87,80,83
0,4,4,4,0,1,0,89,4,87,80,83
0,4,4,4,0,1,0,89,4,87,89,83
0,4,4,4,0,1,0,89,4,87,89,83
0,4,4,4,0,0,0,89,5,87,89,93
0,4,4,4,0,0,0,89,5,87,89,93
0,4,4,4,1,0,1,89,5,87,89,93
1,4,4,4,1,0,1,89,5,87,89,93
1,5,4,5,0,0,1,89,5,87,89,93
1,5,4,5,0,0,1,89,5,87,89,93
1,5,5,5,0,0,1,89,5,96,89,93
1,5,5,6,0,0,0,80,5,96,89,93
1,5,5,6,0,0,0,80,5,96,89,93
0,6,6,6,0,0,0,80,5,96,86,93
0,5,6,6,1,1,0,80,5,96,86,93
0,5,6,6,1,1,0,80,5,96,86,67
0,5,6,6,1,1,0,80,5,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,96,86,67
0,6,6,6,0,0,0,80,6,92,86,67
0,6,6,6,0,0,0,80,6,92,86,67
0,6,6,6,0,0,0,97,6,92,86,67
0,6,6,6,0,0,0,97,6,92,91,67
0,6,6,6,0,0,0,97,6,92,91,67
0,6,6,6,0,0,0,97,6,92,91,91
0,6,6,6,0,0,0,97,6,92,91,91
0,6,6,6,0,0,0,97,6,92,91,91
0,6,6,6,0,0,0,97,6,92,91,91
0,6,6,6,0,1,0,97,6,92,91,91
0,6,6,6,0,1,0,97,6,92,91,91
0,6,6,6,0,1,0,97,6,92,91,91
0,6,6,6,0,0,0,97,7,92,91,91
1,6,6,6,0,0,0,97,7,98,91,91
1,6,6,6,0,0,1,89,7,98,91,91
1,6,6,8,1,0,0,89,7,98,97,91
0,7,7,7,0,0,1,89,7,98,97,91
1,7,7,8,0,0,0,89,7,98,97,91
1,7,7,8,0,0,0,89,7,98,97,98
1,7,7,8,0,0,0,89,7,98,97,98
0,7,8,8,0,0,0,89,7,98,97,98
0,7,8,8,1,0,0,89,7,98,97,98
0,7,8,8,1,1,0,89,7,98,97,98
0,7,8,8,1,1,0,89,7,98,97,98
0,8,8,8,0,1,0,89,7,98,97,98
0,8,8,8,0,0,0,89,8,98,97,98
0,8,8,8,0,0,0,89,8,77,97,98
0,8,8,8,0,0,0,89,8,77,97,98
0,8,8,8,0,0,0,95,8,77,97,98
0,8,8,8,0,0,0,95,8,77,76,98
0,8,8,8,0,0,0,95,8,77,76,98
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,77,76,88
0,8,8,8,0,0,0,95,8,94,76,88
0,8,8,8,0,1,0,95,8,94,76,88
0,8,8,8,0,1,0,92,8,94,76,88
0,8,8,8,0,1,0,92,8,94,97,88
0,8,8,8,1,0,0,92,9,94,97,88
1,8,8,8,1,0,0,92,9,94,97,97
1,8,8,8,1,0,0,92,9,94,97,97
1,9,8,8,0,0,1,92,9,94,97,97
1,9,8,8,1,0,1,92,9,94,97,97
1,9,8,8,1,0,1,92,9,94,97,97
0,9,9,9,1,0,0,92,9,94,97,97
0,10,9,9,0,0,0,92,9,94,97,97
0,10,9,9,0,0,1,92,9,94,97,97
0,10,9,9,0,0,1,92,9,98,97,97
0,10,9,9,0,0,1,92,9,98,97,97
0,10,10,10,0,0,0,92,9,98,97,97
1,10,9,10,0,1,0,92,9,98,79,97
1,10,9,10,0,1,0,92,9,98,79,97
0,10,10,10,0,1,0,92,9,98,79,99
0,10,10,10,0,1,0,92,9,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,98,79,99
0,10,10,10,0,0,0,92,10,88,79,99
0,10,10,10,0,0,0,92,10,88,79,99
0,10,10,10,0,0,0,85,10,88,79,99
0,10,10,10,0,0,0,85,10,88,79,99
0,10,10,10,0,0,0,85,10,88,97,99
0,10,10,10,0,0,0,85,10,88,97,76
0,10,10,10,0,0,0,85,10,88,97,76
0,10,10,10,0,0,0,85,10,88,97,76
0,10,10,10,1,0,0,85,10,88,97,76
0,11,10,10,1,0,0,85,10,88,97,76
1,11,10,10,1,0,0,85,10,97,97,76
1,11,10,10,1,1,0,85,10,97,97,76
1,13,10,10,0,1,0,96,10,97,97,76
1,12,10,10,1,1,0,96,10,97,97,76
1,12,10,10,1,0,0,96,11,97,97,76
1,13,11,10,0,0,0,96,11,97,79,76
1,13,11,10,0,0,0,96,11,97,79,19
1,13,11,10,0,0,0,96,11,97,79,19
1,13,11,10,0,0,0,96,11,97,79,19
0,13,12,10,0,0,0,96,11,97,79,19
0,13,12,10,0,0,0,96,12,97,79,19
0,13,12,10,0,1,0,96,11,97,79,19
1,13,12,10,0,1,0,96,11,74,79,19
1,13,12,10,0,1,0,96,11,74,79,19
1,13,12,10,0,0,0,87,12,74,79,19
0,13,13,10,0,0,0,87,12,74,79,19
0,13,13,10,0,0,0,87,12,74,86,19
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,0,0,87,12,74,86,2
0,13,13,10,0,1,0,87,12,85,86,2
0,13,13,10,0,1,0,87,12,85,86,2
0,13,13,10,0,0,0,92,13,85,86,2
0,13,13,10,0,1,0,92,13,85,86,2
0,13,13,10,1,1,0,92,13,85,98,2
1,13,13,10,1,1,0,92,13,85,98,2
1,14,13,10,0,0,0,92,15,85,98,1
1,14,13,10,0,1,0,92,14,85,98,1
0,14,14,10,0,1,0,92,14,85,98,1
0,14,14,10,1,1,0,92,14,85,98,1
0,14,14,10,1,1,0,92,14,85,98,1
0,14,14,10,1,1,0,92,14,85,98,1
0,15,14,10,0,0,0,92,15,85,98,1
0,15,14,10,1,0,0,92,15,85,98,1
0,15,14,10,1,1,0,92,15,85,98,1
0,15,14,10,1,1,0,72,15,85,98,1
0,16,14,10,0,1,0,72,15,85,98,1
0,16,14,10,0,1,0,72,15,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,85,80,1
0,16,14,10,0,0,0,72,16,96,80,1
0,16,14,10,0,0,0,72,16,96,80,1
1,16,14,10,0,0,0,74,16,96,80,1
1,16,14,10,0,0,0,74,16,96,90,1
1,16,14,10,0,0,0,74,16,96,90,1
0,16,15,10,0,0,0,74,16,96,90,1
1,16,15,10,0,0,0,74,16,96,90,1
1,16,15,10,1,0,0,74,16,96,90,1
1,16,15,10,1,0,0,74,16,96,90,1
1,16,15,10,1,0,0,74,16,96,90,1
1,17,16,10,0,0,0,74,16,96,90,1
1,17,16,10,1,0,0,74,16,96,90,1
1,17,16,10,1,0,0,74,16,86,90,1
1,18,16,10,0,0,0,96,16,86,90,1
0,18,17,10,0,1,0,96,16,86,90,1
0,18,17,10,0,1,0,96,16,86,90,1
0,18,18,10,0,1,0,96,16,86,77,1
1,18,17,10,0,1,0,96,17,86,77,1
1,18,17,10,0,1,0,96,17,86,77,1
1,18,17,10,0,1,0,96,17,86,77,1
0,18,18,10,0,1,0,96,17,86,77,1
0,18,18,10,0,0,0,96,18,86,77,1
0,18,18,10,0,0,0,96,18,71,77,1
0,18,18,10,0,0,0,96,18,71,77,1
0,18,18,10,0,0,0,74,18,71,77,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,0,0,0,74,18,71,97,1
0,18,18,10,1,0,0,74,18,71,97,1
0,18,18,10,1,0,0,74,18,71,97,1
0,18,18,10,1,0,0,74,18,87,97,1
0,19,18,10,0,0,0,74,18,87,97,1
0,19,18,10,1,1,0,90,18,87,97,1
0,20,18,9,0,1,0,90,18,87,86,1
1,20,18,9,0,1,0,90,18,87,86,1
1,20,18,9,1,0,0,90,19,87,86,1
0,21,19,9,0,0,0,90,19,87,86,1
0,20,19,9,0,1,0,90,19,87,86,1
0,20,19,9,0,1,0,90,19,87,86,1
1,20,18,9,0,1,0,90,18,87,86,1
1,20,18,8,0,0,0,90,19,85,86,1
0,19,19,8,0,1,0,77,19,85,86,1
0,19,19,8,0,0,0,77,20,85,67,1
0,19,18,8,0,0,0,77,20,85,67,1
0,19,18,8,0,0,0,77,20,85,67,1
0,19,18,8,0,0,0,77,20,85,67,1
0,19,18,8,0,0,0,77,19,85,67,1
0,19,18,8,0,0,0,77,19,85,67,1
0,19,18,8,0,0,0,77,19,85,67,1
0,19,18,8,0,0,0,77,19,85,67,1
0,19,18,8,0,0,0,77,19,85,67,1
0,19,18,8,0,0,0,77,19,96,67,1
0,19,18,8,0,0,0,87,19,96,67,1
0,19,18,8,0,0,0,87,19,96,95,1
1,19,18,8,0,0,0,87,19,96,95,1
1,19,18,8,0,0,0,87,19,96,95,1
1,19,18,8,0,0,0,87,19,96,95,1
0,19,19,8,0,0,0,87,19,96,95,1
0,19,19,8,0,0,0,87,19,96,95,1
1,19,19,8,0,0,0,87,19,96,95,1
1,19,19,7,1,0,0,87,19,96,95,1
1,19,19,7,1,0,0,87,19,96,95,1
1,19,20,7,1,1,0,87,19,72,95,1
1,20,20,7,0,1,0,96,19,72,95,1
1,19,19,7,0,0,0,96,20,72,95,1
1,19,19,7,1,0,0,96,20,72,98,1
1,19,19,7,1,0,0,96,20,72,98,1
1,19,19,6,1,0,0,96,19,72,98,1
0,18,20,6,1,0,0,96,19,72,98,1
0,18,20,6,1,0,0,96,19,72,98,1
0,18,20,6,1,1,0,96,19,72,98,1
1,19,20,6,0,1,0,96,19,72,98,1
1,19,20,6,0,1,0,96,19,72,98,1
0,19,21,6,0,0,0,96,20,74,98,1
0,19,20,6,0,0,0,96,19,74,98,1
0,19,20,6,0,0,0,90,19,74,98,1
0,19,20,6,0,0,0,90,19,74,98,1
0,19,20,6,0,0,0,90,19,74,98,1
0,19,20,6,0,0,0,90,19,74,98,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,0,0,90,19,74,74,1
0,19,20,6,0,1,0,90,19,74,74,1
0,19,20,6,0,1,0,90,19,85,74,1
0,19,20,6,0,1,0,90,19,85,74,1
0,19,20,6,0,1,0,88,20,85,74,1
1,19,20,6,0,1,0,88,19,85,74,1
1,19,20,6,0,1,0,88,19,85,94,1
1,19,20,6,1,0,0,88,20,85,94,1
1,19,20,6,1,1,0,88,20,85,94,1
0,19,21,6,1,1,0,88,20,85,94,1
0,18,21,5,1,1,0,88,20,85,94,1
1,18,21,5,1,0,0,88,21,85,94,1
1,19,20,5,0,0,0,88,21,85,94,1
1,19,20,5,0,0,0,88,21,85,94,1
1,19,20,4,0,0,0,88,21,85,94,1
0,19,21,4,1,0,0,88,21,78,94,1
0,19,21,4,1,0,0,58,21,78,94,1
1,19,20,4,1,0,0,58,21,78,80,1
1,19,20,4,1,0,0,58,21,78,80,1
1,20,20,4,0,0,0,58,21,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,78,80,1
0,19,21,4,0,0,0,58,20,65,80,1
0,19,21,4,0,0,0,58,20,65,80,1
0,19,21,4,0,0,0,94,20,65,80,1
0,19,21,4,0,0,0,94,20,65,88,1
0,19,21,4,0,1,0,94,20,65,88,1
0,19,21,4,0,1,0,94,20,65,88,1
0,19,21,4,0,1,0,94,20,65,88,1
0,19,21,4,0,1,0,94,20,65,88,1
0,19,21,4,0,0,0,94,21,65,88,1
0,19,21,4,1,1,0,94,20,65,88,1
0,19,21,4,1,1,0,94,20,65,88,1
1,19,21,4,1,1,0,94,20,65,88,1
1,19,21,4,1,1,0,94,21,65,88,1
0,20,21,3,1,0,0,94,22,95,88,1
0,19,21,3,1,0,0,78,22,95,88,1
0,19,20,2,1,0,0,78,22,95,88,1
1,20,20,2,0,0,0,78,22,95,75,1
1,21,20,2,0,0,0,78,22,95,75,1
1,20,20,2,1,0,0,78,22,95,75,1
1,20,20,2,1,0,0,78,22,95,75,1
1,20,20,2,1,0,0,78,22,95,75,1
1,20,20,2,1,0,0,78,22,95,75,1
0,20,21,2,0,0,0,78,22,95,75,1
0,20,21,2,0,0,0,78,22,95,75,1
0,20,21,2,0,0,0,78,21,95,75,1
0,20,21,2,0,0,0,78,21,72,75,1
