11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,1,1,1,0,1,0,1,1,1
1,0,0,2,2,1,0,1,1,1,1,1
0,0,1,2,2,1,0,1,1,1,1,1
1,0,1,2,2,0,1,1,2,1,1,1
2,0,1,3,3,2,1,1,2,1,1,1
0,0,3,4,3,0,0,1,4,1,1,1
1,0,3,5,3,0,0,1,4,1,1,1
2,0,4,4,3,3,2,1,4,1,1,1
0,0,6,5,3,2,1,1,5,1,1,1
0,0,6,6,3,0,1,1,7,1,1,1
2,0,6,7,3,2,2,1,7,1,1,1
1,0,8,9,3,1,0,1,8,1,1,1
0,0,9,9,3,0,0,1,9,1,1,1
1,0,10,9,3,2,2,1,9,1,1,1
3,0,9,11,3,1,1,1,10,1,1,1
0,0,12,12,3,1,0,1,11,1,1,1
2,0,13,12,3,2,2,1,12,1,1,1
2,0,13,14,3,1,0,1,13,1,1,1
0,0,15,14,3,0,1,1,14,1,1,1
1,0,15,15,3,2,2,1,14,1,1,1
1,0,16,15,3,1,2,1,16,1,1,1
0,0,17,17,3,0,0,1,17,1,1,1
1,0,17,17,3,1,1,1,17,1,1,1
2,0,17,18,3,2,2,1,18,1,1,1
0,0,19,19,3,0,1,1,20,1,1,1
1,0,19,20,3,0,0,1,20,1,1,1
2,0,20,21,3,2,2,1,20,1,1,1
1,0,21,22,3,1,1,1,21,1,1,1
0,0,22,23,3,0,0,1,22,1,1,1
