11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,89,0,99,99,1
0,0,0,0,0,0,0,89,0,99,99,1
0,0,0,0,0,0,0,89,0,99,49,1
0,0,0,0,0,0,0,89,0,99,49,1
0,0,0,0,0,0,0,89,0,99,49,1
0,0,0,0,0,0,0,89,0,99,49,1
0,0,0,0,0,0,0,89,0,99,49,1
0,0,0,0,0,0,0,99,0,99,49,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,97,99,1
0,0,0,0,0,0,0,99,0,97,99,1
0,0,0,0,0,0,0,99,0,97,99,1
0,0,0,0,0,0,0,99,0,97,99,1
0,0,0,0,0,0,0,99,0,97,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,53,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,74,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,24,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,1,99,0,98,99,1
0,0,0,0,1,0,1,99,0,98,99,1
0,0,0,0,1,0,1,99,0,98,99,1
1,0,0,0,1,1,1,99,0,98,99,1
1,0,0,0,1,1,1,99,0,98,99,1
1,1,0,0,1,1,1,99,0,12,99,1
1,2,1,0,0,0,1,56,1,12,99,1
1,2,1,0,0,1,1,56,1,12,99,1
0,2,3,0,3,1,1,56,1,12,54,1
0,2,3,0,3,1,1,56,1,12,54,1
1,2,2,0,3,2,1,56,2,12,54,1
1,2,2,0,3,2,1,56,2,12,54,1
1,2,2,0,3,2,1,56,2,12,54,1
1,2,2,0,3,1,1,56,3,12,54,1
1,4,3,0,1,0,1,1,4,12,54,1
1,5,3,0,1,0,1,1,4,12,54,1
4,5,4,0,1,1,1,1,4,12,1,1
5,6,4,0,0,1,1,1,4,12,1,1
5,6,4,0,0,0,1,1,5,12,1,1
4,6,5,0,0,0,1,1,5,12,1,1
3,6,6,0,0,1,1,1,5,1,1,1
1,6,8,0,1,1,1,1,5,1,1,1
1,6,9,0,1,2,2,22,6,1,1,1
0,7,10,0,1,3,2,22,6,1,1,1
0,7,10,0,1,2,2,22,7,1,40,1
0,7,10,0,1,1,2,22,8,1,40,1
0,8,10,0,1,1,2,22,8,1,40,1
0,8,10,0,2,1,2,22,9,1,40,1
2,9,10,0,1,1,2,22,10,49,40,1
3,9,10,0,2,1,2,22,10,49,40,1
2,9,11,0,2,0,2,73,11,49,40,1
1,10,12,0,1,0,2,73,11,49,40,1
1,11,13,0,0,1,2,73,11,49,1,1
2,11,13,0,0,2,2,73,12,49,1,1
2,11,13,0,0,4,2,73,12,49,1,1
2,11,14,0,0,3,2,73,13,49,1,1
1,11,15,0,0,2,2,46,14,49,1,1
1,11,16,0,0,0,2,46,16,49,78,1
1,11,16,0,1,1,2,46,16,49,78,1
2,12,17,0,1,2,2,46,16,49,78,1
1,12,18,0,2,1,2,46,17,1,78,1
0,14,19,0,0,0,2,46,18,1,78,1
0,14,19,0,1,0,2,45,18,1,78,1
0,14,19,0,1,1,2,45,18,1,78,1
0,14,19,1,3,2,1,45,18,1,78,1
0,14,19,1,4,2,1,45,19,1,78,1
0,16,19,1,3,2,1,45,19,1,50,1
0,16,19,1,3,2,1,45,19,1,50,1
0,18,19,2,1,0,0,45,21,1,50,1
0,18,19,2,1,1,0,45,21,1,50,1
0,19,19,2,0,1,0,45,21,1,50,1
0,19,19,2,1,0,0,45,22,99,50,1
1,19,19,2,1,1,0,45,22,99,50,1
3,20,19,2,1,1,1,49,22,99,50,1
1,20,21,2,1,1,1,49,22,99,76,1
1,21,21,2,0,1,1,49,23,99,76,1
0,21,22,2,0,1,1,49,23,99,76,1
1,21,22,2,1,1,1,49,23,99,76,1
3,21,22,2,2,1,1,49,24,73,76,1
2,22,23,2,1,2,1,49,24,73,76,1
2,22,23,2,1,1,1,23,25,73,76,1
1,23,24,2,0,1,1,23,25,73,76,1
1,23,25,2,1,0,1,23,26,73,6,1
1,23,25,3,1,0,0,23,26,73,6,1
1,24,26,3,0,1,1,23,26,73,6,1
3,24,26,3,1,1,1,23,26,73,6,1
3,25,26,4,0,1,0,23,26,73,6,1
1,25,28,4,0,0,0,23,27,49,6,1
0,25,29,4,0,1,0,23,27,49,6,1
1,25,29,4,0,0,0,24,28,49,6,1
1,25,30,4,1,1,1,24,28,49,6,1
2,25,30,4,1,1,1,24,28,49,99,1
2,25,30,4,2,0,1,24,29,49,99,1
0,26,32,5,1,0,0,24,29,49,99,3
1,27,32,5,0,0,0,24,29,1,99,3
1,27,32,5,1,0,0,24,29,1,99,3
0,27,33,5,1,1,0,24,29,1,99,3
0,28,33,5,2,2,1,99,29,1,99,3
0,29,33,6,2,0,0,99,31,1,50,3
0,31,33,6,0,1,0,99,31,1,50,3
0,31,33,6,1,1,0,99,31,1,50,50
1,32,33,6,0,1,2,99,32,99,50,50
1,32,33,6,1,1,2,99,32,99,50,50
1,32,33,7,1,2,1,1,32,99,50,50
1,32,33,7,1,2,1,1,32,99,50,50
0,32,34,8,1,2,0,1,32,99,50,50
0,32,34,8,1,0,1,1,34,99,12,50
0,33,34,8,0,0,1,1,34,99,12,61
1,33,34,9,0,0,0,1,34,99,12,61
1,33,34,9,1,0,1,1,34,99,12,61
2,33,35,9,1,0,1,1,34,99,12,61
3,33,35,9,1,0,2,1,34,99,12,61
3,34,35,10,0,0,1,1,34,99,12,61
3,34,35,10,0,0,1,1,34,99,12,61
2,34,36,11,0,0,0,99,34,99,12,61
0,34,38,11,0,0,1,99,34,99,69,61
0,34,38,11,0,0,1,99,34,99,69,61
0,34,38,11,0,1,1,99,34,99,69,61
2,34,38,12,1,1,2,99,34,99,69,74
1,34,39,12,1,1,2,99,35,99,69,74
1,35,39,12,0,1,2,99,35,12,69,74
0,35,40,14,0,1,1,99,35,12,69,74
0,35,40,14,1,0,1,50,36,12,69,74
0,35,40,15,2,1,1,50,36,12,99,74
1,36,40,15,2,1,1,50,36,12,99,74
1,36,40,16,2,1,1,50,36,12,99,99
1,37,40,16,1,0,1,50,37,12,99,99
0,37,41,17,1,0,0,50,37,6,99,99
0,37,41,17,1,0,0,50,37,6,99,99
0,37,41,17,1,0,1,50,37,6,99,99
0,38,41,17,1,0,1,50,37,6,99,99
0,38,41,18,1,0,0,88,37,6,99,99
0,38,41,19,1,1,1,88,37,6,99,99
0,38,41,18,2,2,2,88,37,6,75,99
0,39,41,18,1,2,2,88,37,6,75,99
0,39,41,18,1,2,2,88,37,6,75,99
0,40,41,20,0,1,1,88,38,6,75,21
0,40,41,20,1,0,1,88,39,6,75,21
1,40,41,21,1,0,0,88,39,99,75,21
1,40,41,21,1,0,0,3,39,99,75,21
2,41,41,21,1,0,1,3,39,99,75,21
3,41,41,21,2,0,1,3,39,99,98,21
1,43,43,22,0,0,1,3,39,99,98,99
1,43,43,23,0,0,0,3,39,99,98,99
0,43,44,23,0,0,1,3,39,99,98,99
0,43,44,23,0,0,1,3,39,1,98,99
0,43,44,23,1,0,1,3,39,1,98,99
0,43,44,25,1,0,0,3,39,1,98,99
0,44,44,24,1,1,2,99,39,1,98,99
0,44,44,24,1,2,2,99,39,1,98,99
0,44,44,25,2,2,1,99,39,1,98,99
0,45,44,25,1,2,1,99,39,1,6,99
0,46,44,26,0,1,0,99,40,1,6,99
0,46,44,26,0,1,1,99,40,1,6,52
0,46,44,26,0,3,2,99,41,99,6,52
2,46,44,27,0,3,2,99,41,99,6,52
2,46,44,28,0,1,1,98,43,99,6,52
0,46,46,29,0,0,0,98,44,99,6,52
0,46,46,29,0,1,0,98,44,99,99,52
0,46,46,29,1,1,0,98,44,99,99,2
2,47,46,29,2,1,0,98,45,99,99,2
2,47,46,29,2,2,0,98,45,99,99,2
1,48,47,29,1,2,0,98,45,99,99,2
0,48,48,29,1,1,0,98,46,99,99,2
1,49,48,29,0,0,0,87,47,99,99,2
1,49,48,29,0,0,0,87,47,99,24,2
1,49,48,29,0,1,0,87,47,99,24,2
1,49,49,29,1,2,0,87,47,99,24,2
3,49,49,29,1,2,0,87,47,99,24,2
3,49,49,29,1,3,0,87,47,99,24,49
1,50,51,29,0,1,0,87,49,99,24,49
0,50,52,29,0,1,1,87,49,99,24,49
1,50,52,29,0,0,1,87,50,1,24,49
1,50,52,29,1,2,2,87,50,1,24,49
0,50,53,29,1,3,2,87,50,1,24,49
0,51,53,29,0,4,2,79,50,1,24,49
0,51,53,29,0,2,2,79,52,1,24,49
0,51,53,29,0,2,2,79,52,1,67,49
0,51,53,29,1,1,2,79,54,1,67,1
0,51,53,29,3,4,2,79,54,1,67,1
0,52,53,29,3,4,2,79,54,1,67,1
1,53,53,29,1,1,2,1,57,62,67,1
1,52,52,29,1,0,2,1,58,62,67,1
1,53,52,29,1,0,2,1,58,62,67,1
3,53,53,29,1,0,2,1,57,62,1,1
4,53,53,29,1,0,2,1,57,62,1,1
6,53,52,29,1,0,2,1,57,62,1,1
6,54,52,29,0,0,2,1,56,62,1,1
6,54,52,29,0,0,2,1,56,1,1,1
6,53,52,29,1,0,2,1,55,1,1,1
5,53,53,29,1,1,2,99,55,1,1,1
2,52,55,29,2,2,2,99,54,1,99,1
0,52,56,29,3,2,2,99,55,1,99,1
0,51,56,29,3,3,2,99,55,1,99,1
0,52,56,29,2,3,2,99,55,99,99,1
1,54,53,29,1,1,2,28,56,99,99,1
2,55,52,29,3,1,2,28,56,99,99,1
2,55,52,29,3,1,2,28,56,99,23,1
2,55,52,29,3,0,2,28,57,99,23,1
1,55,52,29,1,0,2,28,56,99,23,1
0,55,53,29,1,1,2,28,55,99,23,1
0,56,53,29,1,1,2,28,54,1,23,1
0,56,53,29,1,0,2,28,55,1,23,1
0,57,53,29,2,2,2,28,55,1,23,1
0,57,53,29,2,2,2,81,55,1,23,1
0,57,53,29,2,3,2,81,56,1,23,1
0,56,53,29,2,2,2,81,56,1,50,1
0,57,53,29,1,2,2,81,55,1,50,1
0,56,51,29,1,2,2,81,55,1,50,1
0,57,51,29,1,0,2,81,57,1,50,1
0,56,50,29,1,1,2,81,57,1,50,1
0,56,50,29,1,1,2,81,57,99,50,1
2,57,50,29,1,1,2,81,57,99,50,1
2,57,50,29,1,2,2,12,57,99,50,1
2,58,50,29,0,2,2,12,56,99,50,1
1,58,50,29,0,0,2,12,57,99,97,1
0,58,51,29,1,0,2,12,56,99,97,1
1,58,50,29,1,0,2,12,55,99,97,1
1,59,50,29,2,1,2,12,55,1,97,1
0,58,50,29,3,3,2,99,54,1,97,1
0,59,50,29,2,2,2,99,55,1,87,1
0,59,48,29,0,1,2,99,56,99,87,1
0,59,48,29,0,1,2,99,56,99,87,1
1,59,48,29,0,0,2,99,57,99,87,1
1,59,48,29,1,1,1,43,58,99,87,1
2,59,49,29,1,2,1,43,56,99,99,1
2,59,49,29,1,2,1,43,56,99,99,1
2,59,49,29,1,0,1,43,58,99,99,1
1,57,50,28,1,0,1,43,57,99,99,1
0,57,51,28,1,0,1,43,57,99,99,1
1,55,51,28,1,0,1,43,56,1,99,1
0,56,52,28,0,1,1,93,56,1,99,1
0,56,52,29,3,1,0,93,56,1,87,1
0,56,52,29,3,2,0,93,56,1,87,1
0,56,51,29,2,2,0,93,57,1,87,1
0,57,51,29,1,2,0,93,56,1,87,1
0,58,50,29,0,2,0,93,57,1,87,1
0,58,50,29,1,1,0,93,58,74,87,1
1,57,49,29,2,2,0,93,59,74,87,1
1,57,49,29,2,1,0,1,59,74,87,1
0,58,49,29,1,0,0,1,59,74,48,1
1,58,49,29,0,0,0,1,58,74,48,1
1,58,48,29,1,0,0,1,58,74,48,1
0,58,49,29,1,0,0,1,58,74,48,1
3,57,50,28,2,0,0,1,58,97,48,1
5,58,49,28,1,0,0,1,58,97,48,1
5,58,48,28,1,0,0,99,58,97,48,1
3,58,50,28,1,0,0,99,58,97,48,1
2,58,50,27,0,0,0,99,58,97,48,1
1,58,50,27,0,1,0,99,58,97,40,1
1,58,51,27,0,1,0,99,57,97,40,1
1,58,50,27,1,1,0,99,57,97,40,1
2,58,51,27,1,2,0,99,57,97,40,1
1,58,51,27,1,3,0,99,57,97,40,1
0,58,51,27,0,2,0,99,57,46,40,1
1,58,50,26,0,1,0,99,58,46,40,1
1,57,50,26,1,0,0,1,59,46,40,1
0,57,51,26,1,0,0,1,59,46,40,1
2,57,51,26,2,0,0,1,59,46,40,1
3,58,51,26,2,0,0,1,59,46,93,1
2,56,51,26,4,0,0,1,59,46,93,93
1,57,52,26,3,0,0,1,59,46,93,93
1,58,52,25,2,0,0,1,59,46,93,93
0,56,53,25,2,0,1,1,57,46,93,93
1,57,53,25,1,0,1,1,57,46,93,93
1,58,53,26,0,0,0,1,57,46,93,93
1,57,53,26,1,0,2,1,57,3,93,93
0,56,54,26,2,0,3,99,57,3,93,93
0,56,54,27,2,1,2,99,57,3,93,93
0,57,54,27,1,1,1,99,56,3,93,93
0,58,53,28,0,1,0,99,55,3,98,93
0,58,53,27,0,0,1,99,55,3,98,93
0,58,53,28,0,1,0,99,55,3,98,32
0,57,53,27,2,3,1,99,55,3,98,32
0,58,53,28,2,2,0,99,56,3,98,32
0,59,52,27,0,1,0,99,57,99,98,32
1,59,51,27,0,0,0,99,58,99,98,32
1,59,49,26,1,0,0,1,58,99,96,32
1,60,50,26,1,0,3,1,58,99,96,32
2,60,49,25,1,0,3,1,58,99,96,32
2,60,49,24,1,0,2,1,57,99,96,99
0,60,51,26,0,0,1,1,57,99,96,99
0,61,50,26,0,0,1,1,57,6,96,99
0,61,50,27,1,0,2,1,56,6,96,99
0,61,50,26,2,0,3,99,56,6,96,99
0,62,50,27,1,1,2,99,56,6,96,99
0,61,50,27,1,1,2,99,55,6,10,99
0,61,49,28,0,0,1,99,56,6,10,1
0,61,49,26,0,1,1,99,56,6,10,1
2,60,49,26,0,2,1,99,56,94,10,1
2,59,49,27,1,3,0,99,56,94,10,1
3,59,49,27,1,2,0,99,57,94,10,1
1,59,51,26,0,1,0,99,58,94,10,1
1,59,52,24,0,1,0,99,57,94,99,1
1,59,52,24,0,0,0,99,58,94,99,1
1,59,52,24,1,2,0,99,58,94,99,99
0,58,54,24,1,2,2,99,58,94,99,99
1,59,52,24,0,2,2,99,58,30,99,99
0,57,51,25,0,0,0,11,60,30,99,99
0,57,51,24,1,0,1,11,60,30,23,99
1,56,51,25,1,0,3,11,60,30,23,99
1,57,51,24,1,0,3,11,60,30,23,10
0,58,52,26,0,1,1,11,60,24,23,10
1,56,52,25,0,1,0,11,60,24,23,10
1,56,52,25,0,0,0,99,61,24,23,10
1,56,52,25,0,1,0,99,59,24,23,10
1,56,52,26,1,1,0,99,59,24,23,10
1,56,53,25,1,2,1,99,60,24,23,10
1,56,53,23,1,2,1,99,60,24,23,10
0,57,54,23,1,2,1,99,59,24,99,10
0,57,54,24,1,1,0,99,60,24,99,10
0,58,53,24,0,1,0,99,59,24,99,9
0,58,52,23,1,1,0,99,59,24,99,9
1,57,52,23,2,0,1,99,60,96,99,9
2,58,52,23,2,1,1,24,59,96,99,9
1,59,52,24,1,1,0,24,58,96,21,9
1,59,52,24,0,0,0,24,59,96,21,9
1,58,52,24,0,0,1,24,59,96,21,98
1,58,52,24,1,2,1,24,58,81,21,98
0,59,52,25,0,2,2,24,58,81,21,98
0,59,52,25,0,0,2,49,59,81,21,98
1,58,51,26,0,0,1,49,58,81,21,98
1,58,51,27,0,0,1,49,58,81,99,98
0,58,51,27,0,0,1,49,58,81,99,98
1,58,51,27,1,1,1,49,57,81,99,50
2,58,51,28,2,1,0,49,57,81,99,50
1,59,52,28,1,1,1,49,57,51,99,50
1,60,51,28,0,0,1,49,57,51,99,50
0,59,52,28,0,0,1,49,57,51,99,50
0,59,52,29,0,0,1,44,57,51,99,50
0,59,52,29,0,0,1,44,55,51,99,50
0,59,52,29,1,0,1,44,55,51,98,50
1,59,52,29,1,0,1,44,54,51,98,50
1,59,52,29,2,1,2,44,54,51,98,50
1,59,53,29,2,1,2,44,54,51,98,1
1,60,53,29,1,1,2,44,54,51,98,1
1,60,53,29,1,0,2,44,55,51,98,1
1,60,54,29,0,0,2,44,54,81,98,1
1,60,54,29,1,0,2,44,53,81,98,1
