11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,0,0,0,2,1,1,99,1,99,99,49
1,0,0,0,2,2,1,99,0,99,99,49
1,0,0,0,2,2,1,99,0,99,99,1
2,2,0,0,1,2,1,99,0,99,99,1
2,2,0,0,1,0,1,99,2,99,99,1
1,3,1,0,0,0,1,99,2,68,99,1
0,3,2,0,0,0,1,99,2,68,99,1
0,3,2,0,0,0,1,56,2,68,99,1
0,3,2,0,0,0,1,56,2,68,99,1
0,3,2,0,0,0,1,56,2,68,99,1
0,3,2,0,0,0,1,56,2,68,91,1
0,3,2,0,0,0,1,56,2,68,91,1
0,3,2,0,0,0,1,56,2,68,91,1
0,3,2,0,0,0,1,56,2,68,91,1
0,3,2,0,0,0,1,99,2,98,91,1
0,3,2,0,0,0,1,99,2,98,91,1
0,3,2,0,0,0,1,99,2,98,99,1
0,3,2,0,0,0,1,99,2,98,99,1
0,3,2,0,0,0,1,99,2,98,99,1
0,3,2,0,0,0,1,99,2,98,99,1
0,3,2,0,0,0,1,99,2,98,99,1
0,3,2,0,0,1,1,99,2,98,99,1
0,3,2,0,0,0,1,99,3,99,99,1
2,3,2,0,2,1,1,99,3,99,99,1
2,3,2,0,2,1,1,99,3,99,99,1
2,4,2,0,1,0,1,99,4,99,87,1
2,6,2,0,0,1,1,99,4,99,87,1
0,5,4,0,1,1,1,99,4,99,87,1
0,5,4,0,1,1,1,99,4,18,87,1
0,6,4,0,0,0,1,55,5,18,87,1
0,6,4,0,0,0,1,55,5,18,87,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,18,65,1
0,6,4,0,0,0,1,55,5,99,65,1
0,6,4,0,0,0,1,99,5,99,65,1
0,6,4,0,0,0,1,99,5,99,65,1
0,6,4,0,0,0,1,99,5,99,99,1
1,6,4,0,0,0,1,99,5,99,99,1
0,6,5,0,0,0,1,99,6,99,99,1
1,6,5,0,1,1,1,99,6,99,99,1
1,6,6,0,1,1,1,99,6,99,99,1
2,6,5,0,1,2,1,99,5,99,99,1
1,6,6,0,1,1,1,99,6,74,99,1
1,7,6,0,0,1,1,99,6,74,99,1
1,7,6,0,1,1,1,99,6,74,99,1
1,7,6,0,1,1,1,49,7,74,99,1
0,7,7,0,1,1,1,49,7,74,99,1
0,7,7,0,1,1,1,49,7,74,99,1
0,7,7,0,1,0,1,49,8,74,83,1
0,8,7,0,0,0,1,49,8,74,83,1
0,8,7,0,0,0,1,49,8,74,83,1
0,8,7,0,0,0,1,49,8,74,83,1
0,8,7,0,0,0,1,49,8,74,83,1
0,8,7,0,0,0,1,97,8,93,83,1
0,8,7,0,0,0,1,97,8,93,83,1
0,8,7,0,0,0,1,97,8,93,83,1
0,8,7,0,0,0,1,97,8,93,96,1
0,8,7,0,0,0,1,97,8,93,96,1
0,8,7,0,0,0,1,97,8,93,96,1
0,8,7,0,0,0,1,97,8,93,96,1
0,8,7,0,0,0,1,97,8,93,96,1
0,8,7,0,0,0,1,97,8,99,96,1
0,8,7,0,0,0,1,97,8,99,96,1
0,8,7,0,0,0,1,99,8,99,96,1
1,8,7,0,0,0,1,99,8,99,99,1
1,8,7,0,0,0,1,99,8,99,99,1
1,8,7,0,0,0,1,99,8,99,99,1
1,8,7,0,0,0,1,99,8,99,99,1
1,8,8,0,1,1,1,99,8,99,99,1
1,8,8,0,2,2,1,99,8,99,99,1
1,9,8,0,1,2,1,99,8,43,99,1
0,9,9,0,1,1,1,99,9,43,99,1
1,10,9,0,1,1,1,49,9,43,99,1
1,10,9,0,1,0,1,49,10,43,99,1
1,11,9,0,0,0,1,49,10,43,58,1
1,11,9,0,0,0,1,49,10,43,58,1
0,11,10,0,0,0,1,49,10,43,58,1
0,11,10,0,0,0,1,49,10,43,58,1
0,11,10,0,0,0,1,49,10,43,58,1
0,11,10,0,0,0,1,49,10,67,58,1
0,11,10,1,0,0,0,49,10,67,58,1
0,11,10,1,0,0,0,49,10,67,58,1
0,11,10,1,0,0,0,97,10,67,58,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,67,98,1
0,11,10,1,0,0,0,97,10,99,98,1
1,11,10,1,0,0,0,97,10,99,98,1
1,11,10,1,0,0,0,99,10,99,98,1
1,11,10,1,0,0,0,99,10,99,98,1
1,11,10,1,0,0,0,99,10,99,98,1
1,11,11,1,1,1,1,99,10,99,99,1
1,11,11,1,1,2,1,99,10,99,99,1
1,12,11,1,0,2,1,99,10,99,99,1
1,13,11,1,0,0,1,99,12,99,99,1
0,12,12,1,1,1,1,99,12,81,99,1
