11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,1,1,89,1,1,2,32,100,1,1,33
1,1,1,91,1,2,2,32,100,1,1,33
1,1,1,92,1,0,1,29,100,1,1,33
1,1,1,92,1,2,1,29,99,1,1,26
1,1,1,92,1,2,2,29,99,1,1,26
1,1,1,91,1,1,2,27,101,1,1,26
1,1,1,92,1,1,2,27,98,1,1,28
1,1,1,94,1,0,1,27,99,1,1,28
1,1,1,93,1,2,1,31,97,1,1,28
1,1,1,92,1,1,1,31,97,1,1,28
1,1,1,93,1,1,1,31,99,1,1,26
1,1,1,93,1,1,2,31,99,1,1,26
1,1,1,93,1,1,1,21,100,1,1,26
1,1,1,94,1,0,2,21,98,1,1,30
1,1,1,93,1,2,3,21,96,1,1,30
1,1,1,94,1,1,1,31,97,1,1,30
1,1,1,93,1,0,2,31,99,1,1,27
1,1,1,95,1,3,1,28,97,1,1,27
1,1,1,93,1,1,2,28,96,1,1,24
1,1,1,95,1,2,1,28,95,1,1,24
1,1,1,94,1,2,2,21,96,1,1,24
1,1,1,97,1,1,0,21,98,1,1,33
1,1,1,94,1,1,1,21,98,1,1,33
1,1,1,95,1,1,2,19,97,1,1,33
1,1,1,94,1,1,2,19,96,1,1,28
1,1,1,95,1,1,2,19,95,1,1,28
1,1,1,96,1,2,1,30,96,1,1,28
1,1,1,95,1,1,1,30,95,1,1,26
1,1,1,95,1,1,1,30,96,1,1,26
1,1,1,94,1,2,2,34,96,1,1,26
1,1,1,93,1,2,2,34,96,1,1,26
1,1,1,94,1,2,2,34,95,1,1,31
1,1,1,95,1,3,1,34,96,1,1,31
1,1,1,96,1,1,2,30,97,1,1,31
1,1,1,95,1,2,0,30,95,1,1,27
1,1,1,95,1,1,3,30,97,1,1,27
1,1,2,95,1,1,1,28,96,1,1,27
1,1,2,94,1,1,1,28,96,1,1,27
1,1,2,95,1,2,2,28,96,1,1,27
1,1,2,94,1,2,0,33,95,1,1,27
1,1,2,94,1,2,1,33,95,1,1,32
1,1,2,94,1,2,2,33,97,1,1,32
1,1,2,93,1,1,1,31,97,1,1,32
1,1,2,93,1,0,2,31,97,1,1,32
1,1,2,94,1,2,2,31,95,1,1,36
1,1,2,94,1,1,1,31,95,1,1,36
1,1,2,94,1,0,2,34,97,1,1,36
1,1,2,93,1,3,2,34,95,1,1,31
1,1,2,94,1,0,2,40,96,1,1,31
1,1,2,94,1,2,1,40,95,1,1,27
1,2,2,94,1,1,2,40,95,1,1,27
1,2,2,94,1,1,0,29,94,1,1,27
1,2,2,93,1,0,3,29,94,1,1,27
1,2,2,94,1,3,3,29,93,1,1,26
1,2,2,96,1,1,1,29,93,1,1,26
1,2,2,96,1,2,1,34,93,1,1,26
1,2,2,95,1,0,1,34,97,1,1,31
1,2,2,94,1,2,2,34,92,1,1,31
1,2,2,96,1,2,0,29,94,1,1,31
1,2,2,94,1,2,2,29,95,1,1,36
1,2,2,96,1,1,1,29,96,1,1,36
1,2,2,94,1,1,2,29,95,1,1,36
1,2,1,94,1,2,2,29,95,1,1,43
1,2,1,96,1,1,0,29,96,1,1,43
1,2,1,94,1,1,2,37,96,1,1,43
1,2,1,96,1,2,2,37,95,1,1,34
1,2,1,96,1,1,0,37,95,1,1,34
1,2,1,94,1,2,1,37,96,1,1,34
1,2,1,94,1,2,2,40,97,1,1,34
1,2,1,94,1,1,0,40,98,1,1,32
1,1,1,93,1,2,0,40,98,1,1,32
1,1,1,93,1,3,2,36,98,1,1,32
1,1,1,93,1,1,1,36,99,1,1,35
1,1,1,93,1,2,1,36,97,1,1,35
1,1,1,92,1,1,3,32,98,1,1,35
1,1,1,92,1,1,2,32,98,1,1,38
1,1,1,93,1,2,1,32,97,1,1,38
1,1,1,94,1,1,1,32,98,1,1,38
1,1,1,94,1,1,1,29,96,1,1,38
1,1,1,94,1,1,0,29,97,1,1,26
