11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,0,99,0,1,1,1
0,0,0,0,0,0,1,99,0,1,1,1
0,1,0,0,0,0,1,99,1,1,1,1
1,0,0,0,1,1,1,99,0,1,1,1
1,0,0,0,1,1,1,99,0,1,1,1
1,0,0,0,1,2,1,99,1,1,1,1
1,0,0,0,1,3,1,25,0,1,1,1
1,0,0,0,1,2,1,25,1,1,1,1
1,0,0,0,1,0,1,25,3,1,1,1
1,0,0,0,1,0,1,25,3,1,1,1
1,0,0,0,1,0,1,25,3,1,1,1
1,0,0,0,1,0,1,25,3,1,1,1
1,0,0,0,1,0,1,25,3,1,1,1
1,0,0,0,1,1,1,98,3,1,1,1
1,0,0,0,1,3,1,98,4,1,1,1
1,0,0,0,1,4,1,98,3,1,1,1
1,0,0,0,1,3,1,98,6,1,1,1
1,0,0,0,1,3,1,98,6,1,1,1
1,0,0,0,1,3,1,98,6,1,1,1
1,0,0,0,1,3,1,98,6,1,1,1
1,0,0,0,1,3,1,2,6,1,1,1
1,0,0,0,1,3,1,2,6,1,1,1
1,0,0,0,1,2,1,2,7,1,1,1
1,0,0,0,1,1,1,2,8,1,1,1
1,0,0,0,1,2,1,2,8,1,1,1
1,0,0,1,1,1,1,2,9,1,1,1
1,0,0,0,2,4,2,2,9,1,1,1
1,0,1,0,2,3,2,2,10,1,1,1
2,0,0,0,2,3,2,37,11,1,1,1
2,0,0,0,2,3,2,37,11,1,1,1
2,0,0,0,2,2,2,37,12,1,1,1
2,0,0,0,2,1,2,37,13,1,1,1
2,0,0,0,2,0,2,37,14,1,1,1
2,0,0,0,2,0,2,37,14,1,1,1
2,0,0,0,2,0,2,37,14,1,1,1
2,0,0,0,2,2,2,99,14,1,1,1
2,0,0,0,2,3,2,99,14,1,1,1
2,0,0,0,2,6,2,99,14,1,1,1
2,0,0,0,2,7,2,99,15,1,1,1
2,0,0,0,2,7,2,99,15,1,1,1
2,0,0,0,2,7,2,99,15,1,1,1
2,0,0,0,2,7,2,99,15,1,1,1
2,0,0,0,2,7,2,99,15,1,1,1
2,0,0,0,2,6,2,1,16,1,1,1
2,0,0,0,2,4,2,1,18,1,1,1
3,0,0,0,3,2,3,1,20,1,1,1
3,0,0,0,4,3,4,1,20,1,1,1
4,0,0,1,4,3,3,1,20,1,1,1
4,0,0,1,4,0,4,1,23,1,1,1
4,0,0,2,4,0,3,1,23,1,1,1
3,0,1,2,4,0,3,1,23,1,1,1
2,0,2,2,4,0,3,1,23,1,1,1
1,0,3,2,4,0,3,1,23,1,1,1
0,0,4,2,4,0,3,1,23,1,1,1
0,0,4,2,4,0,3,1,23,1,1,1
0,0,4,2,4,0,3,1,23,1,1,1
0,0,4,2,4,0,3,1,23,1,1,1
0,0,4,2,4,0,3,1,23,53,1,1
3,0,4,2,4,0,3,1,23,53,1,1
3,0,4,2,4,2,3,99,23,53,1,1
3,0,4,3,4,3,2,99,23,53,1,1
2,0,5,3,4,4,2,99,23,53,1,1
3,0,5,3,4,3,2,99,24,53,1,1
2,0,6,3,4,3,2,99,24,53,1,1
2,1,6,3,3,2,2,99,25,53,1,1
1,1,7,3,3,1,2,99,26,53,1,1
1,1,7,4,3,1,1,99,26,1,1,1
0,1,8,4,3,0,1,99,27,1,1,1
0,1,8,4,3,0,1,1,27,1,1,1
0,1,8,4,3,0,1,1,27,1,1,1
0,1,8,4,3,0,1,1,27,1,1,1
1,1,10,4,3,1,2,1,27,1,1,1
3,1,8,4,3,2,2,1,27,1,1,1
2,1,9,4,3,1,2,1,28,1,1,1
3,1,9,4,3,2,2,1,28,99,1,1
2,1,10,4,3,1,2,1,29,99,1,1
1,1,11,4,3,0,2,1,30,99,1,1
0,1,12,4,3,0,2,1,30,99,1,1
0,1,12,4,3,0,2,1,30,99,1,1
0,1,12,4,3,0,2,1,30,99,1,1
0,1,12,4,3,0,2,1,30,99,1,1
0,1,12,4,3,0,2,1,30,99,1,1
5,2,13,4,2,0,2,1,30,99,1,1
4,2,14,4,2,0,2,1,30,99,1,1
6,2,14,4,2,0,2,99,30,99,1,1
6,2,14,4,2,0,2,99,30,99,1,1
6,2,14,4,2,0,2,99,30,99,1,1
6,4,14,4,0,0,2,99,30,99,1,1
3,4,17,4,0,0,2,99,30,99,1,1
1,4,19,4,0,0,2,99,30,1,1,1
1,4,19,4,0,0,2,99,30,1,1,1
1,4,19,4,0,0,2,99,30,1,1,1
0,4,20,4,1,2,2,99,30,1,1,1
0,4,20,4,1,4,2,99,30,1,1,1
0,5,20,4,2,4,2,99,31,1,74,1
0,4,20,4,3,3,2,99,32,1,74,1
0,5,20,4,2,3,2,99,32,1,74,1
0,6,20,4,1,2,2,99,33,99,74,1
0,7,20,4,0,0,2,99,35,99,74,1
0,7,20,4,0,0,2,99,35,99,74,1
0,7,20,4,0,0,2,99,35,99,74,1
0,7,20,4,0,0,2,75,35,99,74,1
1,7,20,5,2,1,1,75,35,99,99,1
2,8,20,5,1,2,1,75,35,99,99,1
1,8,21,5,2,2,1,75,35,99,99,1
2,8,21,5,2,1,1,75,36,99,99,1
1,10,22,6,0,0,0,75,37,99,99,1
0,10,23,6,0,0,0,75,37,46,99,1
0,10,23,6,0,0,0,75,37,46,99,1
0,10,23,6,0,0,0,75,37,46,99,1
0,10,23,6,0,0,0,85,37,46,99,1
0,10,23,6,0,0,0,85,37,46,99,1
0,10,23,6,0,0,0,85,37,46,99,1
0,10,23,6,1,1,0,85,37,46,99,1
1,10,23,6,1,1,0,85,37,46,99,1
1,11,23,6,2,2,0,85,37,46,99,1
0,12,24,6,1,2,0,85,38,46,99,1
1,12,24,6,1,2,0,85,38,46,99,1
1,13,24,6,0,1,0,85,39,46,99,1
1,13,24,6,0,1,0,85,39,24,99,1
0,13,25,6,0,0,0,85,40,24,99,1
0,13,25,6,0,0,0,85,40,24,99,1
0,13,25,6,0,0,0,50,40,24,99,1
0,13,25,6,0,0,0,50,40,24,99,1
0,13,25,6,0,0,0,50,40,24,99,1
0,13,25,6,0,0,0,50,40,24,99,1
0,13,25,6,0,0,0,50,40,24,99,1
0,14,25,6,1,1,0,50,40,24,99,1
2,13,26,6,2,1,0,50,40,99,99,1
3,13,25,6,2,1,0,50,40,99,99,1
2,15,26,6,1,1,0,49,41,99,99,1
1,15,27,6,1,1,0,49,41,99,99,1
0,15,28,6,1,0,0,49,42,99,3,1
0,16,28,6,0,0,0,49,42,99,3,1
0,16,28,6,0,0,0,49,42,99,3,1
0,16,28,6,0,0,0,49,42,99,3,1
0,16,28,6,0,0,0,49,42,90,3,1
0,16,28,6,0,0,0,49,42,90,3,1
1,16,28,6,0,1,0,99,42,90,3,1
2,16,28,6,0,2,0,99,42,90,3,1
2,16,28,6,2,2,0,99,42,90,99,1
1,16,29,6,2,1,0,99,43,90,99,1
1,17,29,6,1,2,0,99,43,90,99,1
0,17,30,6,2,2,0,99,43,90,99,1
0,17,30,6,2,1,0,99,44,90,99,1
0,19,30,6,0,0,0,99,45,24,99,1
0,19,30,6,0,0,0,99,45,24,99,1
0,19,30,6,0,0,0,75,45,24,99,1
0,19,30,6,0,0,0,75,45,24,99,1
0,19,30,6,0,0,0,75,45,24,98,1
0,19,30,6,2,0,0,75,46,24,98,1
1,19,30,6,2,2,0,75,45,24,98,1
1,19,30,6,3,2,0,75,45,24,98,1
1,19,30,6,3,1,0,75,46,1,98,1
1,21,30,6,2,2,0,75,46,1,98,1
1,22,30,6,1,1,0,1,47,1,98,1
1,22,30,6,1,0,0,1,48,1,98,1
1,23,30,6,0,0,0,1,48,1,1,1
1,23,30,6,0,0,0,1,48,1,1,1
1,23,30,6,0,0,0,1,48,1,1,1
1,23,30,6,0,0,0,1,48,1,1,1
1,23,30,9,0,0,0,1,48,1,1,1
