11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,89,0,99,97,1
0,0,0,0,0,0,0,89,0,99,97,1
0,0,0,0,0,0,0,89,0,99,97,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,97,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,94,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,98,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,91,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,94,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,94,98,1
0,0,0,0,0,0,0,99,0,94,98,1
0,0,0,0,0,0,0,99,0,94,98,1
0,0,0,0,0,0,0,99,0,94,98,1
0,0,0,0,0,0,0,99,0,94,99,1
0,0,0,0,0,0,0,99,0,94,99,1
0,0,0,0,0,0,0,99,0,94,99,1
0,0,0,0,0,0,0,99,0,94,99,1
0,0,0,0,0,0,0,99,0,94,99,1
0,1,0,1,0,0,0,99,0,94,99,1
0,0,0,0,1,0,1,99,0,94,99,1
0,0,0,0,1,0,1,99,0,94,99,1
0,0,0,0,1,0,1,99,0,94,99,1
0,0,0,0,1,0,1,99,0,88,99,1
0,0,0,0,1,0,1,99,0,88,99,1
0,0,0,0,1,0,1,99,0,88,99,1
0,0,0,0,1,0,1,99,0,88,99,1
2,2,0,0,0,2,1,99,0,88,99,1
2,1,0,0,2,2,1,99,0,88,99,1
2,1,0,0,2,2,1,99,0,88,99,1
1,1,1,0,2,2,1,99,0,88,99,1
0,2,2,0,1,1,1,99,1,88,99,1
0,2,2,0,1,0,1,99,2,88,99,1
1,3,2,0,0,1,1,99,2,88,99,1
1,3,2,0,1,2,1,99,2,88,99,1
1,3,2,0,1,2,1,99,2,88,99,1
0,3,4,0,1,1,1,99,3,80,99,1
2,4,3,0,0,1,1,53,3,80,99,1
2,4,3,0,0,0,1,53,4,80,99,1
2,4,3,0,0,0,1,53,4,80,71,1
1,4,4,0,1,0,1,53,4,80,71,1
1,4,5,0,1,0,1,53,4,80,71,1
1,4,5,0,1,0,1,53,4,80,71,1
1,4,5,0,1,0,1,53,4,80,71,1
1,5,5,0,0,0,1,53,4,80,71,1
1,5,5,0,0,0,1,53,4,80,71,1
1,5,5,0,0,0,1,53,4,80,71,1
1,5,6,0,1,0,1,53,4,80,71,1
1,5,6,0,1,1,1,53,4,45,71,1
1,5,6,0,2,1,1,53,4,45,71,1
0,5,7,0,2,1,1,75,4,45,71,1
0,8,7,0,0,1,1,75,5,45,70,1
0,7,7,0,1,1,1,75,5,45,70,1
0,7,7,0,1,0,1,75,6,45,70,1
0,8,7,0,0,0,1,75,6,45,70,1
0,8,7,0,0,0,1,75,7,45,70,1
0,8,7,0,0,1,1,75,6,45,70,1
0,8,7,0,1,1,1,75,6,45,70,1
0,8,7,0,1,1,1,75,6,45,70,1
0,8,7,0,1,0,1,75,7,82,70,1
0,9,7,0,0,0,1,75,7,82,70,1
1,9,7,0,0,1,1,81,7,82,70,1
2,9,7,0,1,1,1,81,7,82,73,1
1,10,8,0,0,0,1,81,9,82,73,1
0,10,9,0,1,1,1,81,8,82,73,1
0,10,9,0,1,1,1,81,8,82,73,1
0,10,9,0,1,1,1,81,8,82,73,1
1,11,9,0,0,0,1,81,9,82,73,1
1,11,9,0,0,0,1,81,9,82,73,1
0,11,10,0,0,1,1,81,9,82,73,1
0,11,10,0,0,1,1,81,9,73,73,1
0,11,10,0,0,0,1,81,10,73,73,1
1,11,10,1,0,2,0,80,10,73,73,1
1,11,10,1,1,0,0,80,12,73,80,1
1,11,11,1,1,1,0,80,12,73,80,1
1,12,11,1,0,1,0,80,12,73,80,1
0,12,12,1,0,0,0,80,13,73,80,1
0,12,12,1,1,0,0,80,13,73,80,1
0,12,12,1,1,0,0,80,13,73,80,1
0,12,12,1,1,1,0,80,13,73,80,1
0,13,12,1,0,1,0,80,13,73,80,1
0,13,12,1,0,0,0,80,14,73,80,1
1,13,12,1,1,0,0,80,14,70,80,1
1,13,12,1,1,1,0,80,14,70,80,1
1,13,12,1,1,1,1,58,14,70,80,1
0,14,13,1,0,1,1,58,14,70,80,1
0,14,13,1,0,1,1,58,14,70,80,1
1,14,13,1,1,0,1,58,15,70,79,1
1,14,13,1,1,0,1,58,15,70,79,1
0,15,14,1,0,0,1,58,15,70,79,1
0,15,14,1,1,0,1,58,15,70,79,1
1,15,14,1,1,0,1,58,15,70,79,1
1,15,14,1,1,0,1,58,15,70,79,1
1,15,14,1,1,0,1,58,15,70,79,1
0,16,15,1,0,0,1,58,15,70,79,1
0,16,15,1,0,0,1,58,15,77,79,1
0,16,15,1,0,2,1,83,15,77,79,1
1,16,15,1,1,2,1,83,15,77,68,1
1,16,15,1,1,1,1,83,16,77,68,1
0,16,16,1,1,1,1,83,17,77,68,1
1,17,16,1,0,1,1,83,17,77,68,1
1,17,16,1,0,1,1,83,17,77,68,1
0,17,17,1,0,0,1,83,18,77,68,1
0,17,17,1,0,1,1,83,18,77,68,1
0,17,17,1,0,1,1,83,18,77,68,1
1,17,17,1,0,1,1,83,18,68,68,1
1,17,17,1,0,1,1,83,18,68,68,1
0,17,18,1,0,0,1,51,19,68,68,1
0,17,18,1,0,0,1,51,19,68,68,1
0,17,18,1,0,0,1,51,19,68,85,1
0,17,18,1,2,0,1,51,19,68,85,1
1,17,18,1,2,1,1,51,19,68,85,1
1,17,18,1,2,1,1,51,19,68,85,1
0,18,19,1,2,1,1,51,19,68,85,1
1,19,19,1,1,1,1,51,19,68,85,1
1,19,19,1,1,1,1,51,19,68,85,1
1,20,19,1,0,0,1,51,20,68,85,1
0,20,20,1,0,0,1,51,20,68,85,1
1,20,20,1,1,0,1,57,20,61,85,1
1,21,20,1,0,0,1,57,20,61,58,1
0,21,21,1,0,0,1,57,20,61,58,1
0,21,21,1,0,0,1,57,20,61,58,1
1,21,21,1,0,1,1,57,20,61,58,1
1,21,21,1,0,1,1,57,20,61,58,1
1,21,21,2,1,1,1,57,20,61,58,1
1,21,21,2,1,1,1,57,20,61,58,1
1,21,21,2,1,1,1,57,20,61,58,1
1,22,22,2,0,1,1,57,21,61,58,1
1,22,22,2,0,1,1,57,21,59,58,1
1,22,22,2,0,1,1,89,21,59,58,1
1,22,22,2,0,1,1,89,21,59,58,1
0,22,23,2,1,0,1,89,22,59,78,1
0,22,23,2,1,1,1,89,22,59,78,1
0,23,23,2,0,1,1,89,22,59,78,1
0,23,23,2,0,1,1,89,22,59,78,1
0,23,23,2,0,1,1,89,22,59,78,1
0,23,23,2,0,0,1,89,23,59,78,1
0,23,23,2,0,0,1,89,23,59,78,1
0,23,23,3,0,2,0,89,23,59,78,1
1,23,23,3,1,2,0,89,23,59,78,1
1,23,23,3,1,1,0,89,24,89,78,1
1,23,23,3,1,1,0,89,24,89,78,1
1,24,23,3,0,1,1,63,25,89,78,1
0,24,24,3,0,1,1,63,25,89,81,1
1,24,24,3,0,1,1,63,25,89,81,55
1,24,24,4,0,1,0,63,25,89,81,55
1,24,24,5,0,1,0,63,25,89,81,55
1,24,24,4,0,0,1,63,26,89,81,55
0,24,25,4,0,0,1,63,26,89,81,55
0,24,25,4,0,0,1,63,26,89,81,55
0,24,25,4,0,0,1,63,26,89,81,55
0,24,25,5,2,0,0,63,26,71,81,55
0,24,26,5,2,0,1,47,26,71,81,55
1,26,25,5,0,0,1,47,26,71,94,55
1,26,25,5,1,0,1,47,27,71,94,55
0,26,26,6,1,1,0,47,26,71,94,55
0,26,26,6,1,1,0,47,26,71,94,55
0,27,26,6,0,1,0,47,26,71,94,52
0,27,26,6,0,1,1,47,26,71,94,52
0,27,26,6,0,0,1,47,27,71,94,52
0,27,26,6,1,0,1,47,27,71,94,52
0,27,26,6,1,0,1,47,27,71,94,52
0,27,26,6,1,0,1,47,27,71,94,52
0,28,26,7,0,0,0,47,27,87,94,52
0,28,26,7,0,0,2,68,27,87,94,52
1,28,26,7,1,0,2,68,27,87,94,52
1,28,26,7,1,0,2,68,27,87,63,52
1,29,26,8,0,1,1,68,27,87,63,52
1,29,27,9,0,1,0,68,27,87,63,52
1,29,27,9,0,1,0,68,27,87,63,83
1,29,27,9,0,1,0,68,27,87,63,83
0,29,28,9,0,0,1,68,28,87,63,83
0,29,28,9,0,0,1,68,28,87,63,83
1,29,28,9,0,0,1,68,28,87,63,83
1,29,28,9,0,0,1,68,28,87,63,83
0,29,29,10,0,0,0,68,28,65,63,83
0,29,29,10,0,0,0,68,28,65,63,83
0,29,29,10,0,1,2,73,28,65,63,83
1,29,29,10,0,1,2,73,28,65,63,83
1,30,29,12,0,1,0,73,28,65,92,83
0,29,30,12,1,0,1,73,29,65,92,57
0,29,30,12,1,0,1,73,29,65,92,57
0,29,30,12,1,0,1,73,29,65,92,57
0,30,30,12,0,0,1,73,29,65,92,57
0,30,30,13,1,0,0,73,29,65,92,57
0,30,30,13,1,0,0,73,29,65,92,57
0,30,30,13,1,0,1,73,29,65,92,57
0,31,30,13,0,0,1,73,29,59,92,57
0,31,30,13,0,0,1,86,29,59,92,57
0,31,30,14,0,0,0,86,29,59,92,57
0,31,30,14,0,0,2,86,29,59,67,57
0,31,30,14,1,1,2,86,29,59,67,52
0,31,30,15,1,1,1,86,29,59,67,52
0,31,30,16,1,1,0,86,29,59,67,52
0,32,30,16,0,1,1,86,29,59,67,52
0,32,30,16,1,0,1,86,30,59,67,52
0,32,30,16,1,0,1,86,30,59,67,52
0,33,30,17,0,0,0,86,30,59,67,52
0,33,30,17,0,0,1,86,30,94,67,52
1,33,30,18,0,0,0,86,30,94,67,52
1,33,30,18,0,0,0,85,30,94,67,52
0,33,31,18,0,0,0,85,30,94,67,52
0,33,31,18,0,0,0,85,30,94,89,52
2,33,31,19,0,0,0,85,30,94,89,52
2,33,31,18,0,1,1,85,30,94,89,76
2,33,31,18,0,1,1,85,30,94,89,76
0,33,33,18,0,1,1,85,30,94,89,76
1,33,33,19,1,1,0,85,30,94,89,76
1,33,33,19,1,0,0,85,31,94,89,76
1,33,33,19,1,0,0,85,31,94,89,76
0,34,34,19,0,0,0,85,31,94,89,76
0,34,34,19,0,0,1,85,31,94,89,76
0,34,34,19,0,0,1,85,31,66,89,76
0,34,34,19,0,1,1,83,31,66,89,76
0,34,34,20,0,1,0,83,31,66,89,76
0,34,34,20,0,1,0,83,31,66,78,76
0,34,34,20,0,0,0,83,32,66,78,76
0,34,34,20,0,0,0,83,32,66,78,72
0,34,34,20,0,1,1,83,32,66,78,72
1,34,34,20,1,1,1,83,32,66,78,72
1,34,34,21,1,0,0,83,33,66,78,72
1,35,34,21,0,1,1,83,33,66,78,72
1,35,34,21,0,1,1,83,33,85,78,72
0,35,35,21,0,1,1,83,33,85,78,72
0,35,35,22,0,0,1,83,34,85,78,72
0,35,35,22,0,0,1,70,34,85,78,72
1,35,35,22,0,0,1,70,34,85,78,72
1,35,35,23,0,0,0,70,34,85,81,72
1,35,35,23,0,0,0,70,34,85,81,72
1,35,35,23,0,0,0,70,34,85,81,69
0,35,36,23,0,0,0,70,34,85,81,69
0,35,36,23,0,0,2,70,34,85,81,69
1,35,36,23,0,0,2,70,34,85,81,69
1,35,36,23,1,0,2,70,34,85,81,69
1,35,36,25,1,0,0,70,34,85,81,69
1,35,36,25,1,0,0,70,34,85,81,69
0,36,37,25,1,0,1,70,34,75,81,69
0,36,37,25,1,0,1,93,34,75,81,69
0,36,37,26,1,0,0,93,34,75,81,69
0,37,37,26,0,1,0,93,34,75,84,69
0,37,37,26,0,1,0,93,34,75,84,69
0,36,37,26,0,0,1,93,35,75,84,67
0,36,37,26,0,0,1,93,35,75,84,67
0,36,37,27,0,0,0,93,35,75,84,67
0,36,36,27,0,0,0,93,35,75,84,67
0,36,35,27,0,0,0,93,34,75,84,67
0,36,35,27,0,2,0,93,33,75,84,67
0,35,35,27,0,2,1,93,33,75,84,67
0,34,35,27,1,2,1,93,33,75,84,67
0,34,35,27,1,1,1,93,34,78,84,67
0,36,35,27,0,1,1,81,35,78,84,67
0,35,35,27,1,1,1,81,34,78,84,67
0,35,34,27,1,1,1,81,33,78,80,67
0,35,34,27,0,1,1,81,34,78,80,30
0,35,33,27,0,1,1,81,34,78,80,30
0,35,33,27,0,1,1,81,34,78,80,30
1,35,33,27,0,1,1,81,34,78,80,30
1,35,32,27,0,1,1,81,34,78,80,30
1,35,32,27,0,0,1,81,35,78,80,30
1,35,32,27,0,0,1,81,35,78,80,30
2,34,33,27,0,0,1,81,35,97,80,30
2,34,32,27,1,0,1,56,35,97,80,30
2,34,32,27,1,1,1,56,35,97,84,30
1,34,33,27,1,1,1,56,35,97,84,30
1,34,34,27,1,1,1,56,35,97,84,7
1,34,33,27,1,0,1,56,35,97,84,7
1,33,33,27,1,0,1,56,35,97,84,7
1,34,33,27,0,0,1,56,35,97,84,7
0,34,34,27,1,0,1,56,34,97,84,7
0,33,34,27,1,0,1,56,35,52,84,7
0,34,34,27,0,1,1,56,34,52,84,7
0,34,34,27,0,1,1,82,34,52,84,7
0,34,34,27,0,1,1,82,34,52,84,7
0,33,34,27,0,0,1,82,35,52,64,7
0,33,34,27,0,2,1,82,34,52,64,7
1,33,34,27,1,2,1,82,34,52,64,1
1,33,34,27,1,2,1,82,34,52,64,1
1,34,34,27,0,1,1,82,36,52,64,1
1,34,32,27,1,1,1,82,36,52,64,1
1,33,32,27,1,1,1,82,35,52,64,1
1,33,32,27,1,1,1,82,35,52,64,1
0,34,33,27,0,0,1,82,37,63,64,1
1,33,33,27,0,1,1,47,35,63,64,1
1,33,33,27,0,1,1,47,35,63,64,1
1,33,32,27,0,0,1,47,36,63,75,1
0,33,33,27,2,0,1,47,36,63,75,1
0,33,33,27,2,0,1,47,36,63,75,1
1,33,33,26,2,1,1,47,35,63,75,1
1,35,33,26,0,1,1,47,34,63,75,1
1,35,33,26,0,1,1,47,34,63,75,1
0,35,33,26,2,0,1,47,34,71,75,1
0,36,33,26,1,0,1,47,34,71,75,1
0,37,33,26,0,0,1,65,34,71,75,1
1,36,33,26,0,0,1,65,34,71,75,1
1,36,32,26,0,1,1,65,33,71,63,1
1,36,32,26,0,1,1,65,33,71,63,1
1,36,32,26,0,1,1,65,33,71,63,1
0,35,33,26,0,1,1,65,33,71,63,1
0,35,33,27,0,0,0,65,34,71,63,1
2,35,33,27,0,0,0,65,33,71,63,1
2,35,33,27,0,0,0,65,33,71,63,1
2,35,33,27,1,1,0,65,33,71,63,1
2,35,33,27,1,1,0,65,33,71,63,1
2,35,33,27,1,1,0,65,33,64,63,1
0,34,35,27,1,2,0,61,33,64,63,1
1,35,34,27,0,1,0,61,34,64,63,1
1,35,34,27,0,1,0,61,33,64,76,1
1,35,33,27,0,1,0,61,33,64,76,1
0,34,34,27,1,0,0,61,34,64,76,1
1,34,34,27,1,0,0,61,34,64,76,1
1,35,34,27,0,0,0,61,34,64,76,1
1,35,34,27,0,0,0,61,34,64,76,1
1,35,34,27,0,0,0,61,34,64,76,1
1,34,34,27,0,0,0,61,34,64,76,1
0,34,35,27,0,0,0,61,34,64,76,1
0,35,35,27,0,0,0,61,34,64,76,1
0,34,34,27,2,0,0,61,34,64,76,1
1,34,34,27,2,1,0,61,34,53,76,1
1,35,34,27,1,1,0,84,33,53,76,1
1,36,34,27,0,1,0,84,33,53,76,1
1,36,35,27,1,1,0,84,33,53,76,1
1,36,35,27,1,0,0,84,34,53,76,1
1,35,34,27,1,0,0,84,33,53,76,1
0,35,35,27,1,0,0,84,33,53,76,1
0,36,35,27,0,1,0,84,33,53,76,1
0,36,34,27,1,1,0,84,32,53,76,1
0,36,34,27,1,0,0,84,33,53,76,1
0,36,34,27,1,0,0,84,33,53,76,1
0,36,34,27,1,0,0,84,33,53,76,1
0,37,34,27,0,0,0,84,33,53,76,1
0,37,33,27,0,0,0,84,32,68,76,1
0,37,33,27,0,2,0,84,32,68,76,1
1,37,33,27,0,2,0,69,32,68,76,1
1,38,33,27,0,2,0,69,32,68,76,1
0,36,34,27,1,1,0,69,33,68,76,1
1,35,33,27,1,1,0,69,34,68,67,1
1,35,33,27,1,1,0,69,34,68,67,1
1,36,33,27,0,1,0,69,34,68,67,1
0,36,34,27,0,1,0,69,34,68,67,1
1,36,34,27,0,0,0,69,35,68,67,1
1,35,34,27,0,0,0,69,34,68,67,1
1,35,34,27,0,0,0,69,35,68,67,1
0,35,34,27,0,1,0,69,34,68,67,1
0,35,34,27,0,1,0,69,34,68,67,1
0,35,34,27,0,1,0,69,34,68,67,1
0,34,34,27,0,0,0,69,35,70,67,1
2,34,33,27,0,0,0,56,35,70,67,1
2,34,33,26,1,0,0,56,35,70,67,1
2,34,33,26,1,1,0,56,35,70,89,1
1,36,35,26,0,0,0,56,36,70,89,1
1,35,35,26,1,0,0,56,36,70,89,1
1,34,34,26,1,0,0,56,35,70,89,1
0,34,35,26,1,0,0,56,35,70,89,1
0,34,35,26,1,0,0,56,35,70,89,1
1,34,35,26,1,0,0,56,35,70,89,1
0,35,35,26,1,0,0,56,34,52,89,1
0,35,35,26,1,0,0,56,34,52,89,1
0,35,35,26,0,0,0,72,34,52,89,1
0,35,35,25,0,0,0,72,34,52,89,1
0,35,35,25,2,0,0,72,34,52,89,1
0,35,35,25,2,0,0,72,34,52,70,1
0,35,35,25,2,1,0,72,33,52,70,1
1,36,35,25,1,1,0,72,32,52,70,1
1,37,35,25,1,0,0,72,34,52,70,1
1,37,35,25,1,1,0,72,33,52,70,1
0,37,36,25,1,1,0,72,33,52,70,1
0,37,36,25,1,1,0,72,33,52,70,1
0,37,35,25,0,1,0,72,33,88,70,1
1,37,35,25,0,1,0,72,33,88,70,1
1,37,35,24,0,1,0,69,33,88,70,1
1,37,35,24,0,1,0,69,33,88,70,1
1,37,35,24,0,0,0,69,33,88,70,1
0,37,36,24,0,0,0,69,33,88,61,1
0,37,35,24,0,0,0,69,33,88,61,1
2,37,35,23,0,0,0,69,33,88,61,1
2,37,35,23,0,1,0,69,33,88,61,1
2,37,35,23,0,1,0,69,33,88,61,1
0,35,37,23,1,1,0,69,33,88,61,1
0,35,37,23,1,1,0,69,33,88,61,1
2,36,37,23,0,0,0,69,34,88,61,1
2,36,37,23,0,0,0,69,34,88,61,1
0,36,38,22,0,0,0,69,34,49,61,1
0,36,38,22,0,1,0,69,34,49,61,1
0,37,38,22,0,1,0,68,34,49,61,1
0,35,38,22,1,1,0,68,34,49,61,1
0,35,38,22,1,1,0,68,33,49,84,1
0,36,38,22,0,1,0,68,33,49,84,1
0,36,38,22,0,1,0,68,33,49,84,1
0,36,38,22,0,1,0,68,33,49,84,1
1,35,38,21,1,1,0,68,33,49,84,1
1,35,38,21,2,1,0,68,33,49,84,1
1,35,38,21,2,1,0,68,34,49,84,1
1,35,38,21,2,1,0,68,34,49,84,1
1,36,39,19,1,0,0,68,35,80,84,1
1,37,38,19,0,0,0,58,35,80,84,1
0,37,39,19,0,0,0,58,35,80,84,1
0,37,39,19,1,0,0,58,34,80,84,1
1,37,38,19,1,0,0,58,34,80,52,60
1,38,38,19,0,0,0,58,34,80,52,60
1,38,38,18,0,0,0,58,34,80,52,60
1,38,38,18,0,0,0,58,34,80,52,60
