11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,94
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,97
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,89,99,99
0,0,0,0,0,0,0,99,0,89,99,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,89,97,99
0,0,0,0,0,0,0,99,0,97,97,99
0,0,0,0,0,0,0,99,0,97,97,99
0,0,0,0,0,0,0,89,0,97,97,99
0,0,0,0,0,0,0,89,0,97,97,99
0,0,0,0,0,0,0,89,0,97,99,99
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,97,99,24
0,0,0,0,0,0,0,89,0,99,99,24
0,0,0,0,0,0,0,89,0,99,99,24
0,0,0,0,0,0,0,98,0,99,99,24
0,0,0,0,0,0,0,98,0,99,99,24
0,0,0,0,0,0,0,98,0,99,99,24
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,98,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,3
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,95,0,99,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,89,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,1,99,0,99,99,1
0,0,0,0,0,0,1,99,0,99,99,1
0,0,0,0,0,0,1,99,0,99,99,1
0,0,0,0,1,1,1,99,0,99,89,1
0,0,0,0,1,1,1,99,0,99,89,1
0,0,2,0,1,1,1,99,0,99,89,1
2,0,0,0,1,1,1,99,0,99,89,1
2,1,0,0,0,2,1,99,0,99,89,1
2,1,0,0,1,2,1,99,0,99,89,1
2,1,0,0,1,1,1,99,1,99,89,1
2,1,0,0,1,1,1,99,1,99,89,1
0,1,2,0,1,0,1,99,2,82,89,1
0,2,2,0,0,0,1,99,2,82,89,1
0,2,2,0,0,0,1,68,2,82,89,1
0,2,2,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
1,2,2,0,0,0,1,68,2,82,64,1
1,2,2,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,82,64,1
0,2,3,0,0,0,1,68,2,78,64,1
0,2,3,0,0,1,1,93,2,78,64,1
0,2,3,0,0,1,1,93,2,78,91,1
0,2,3,0,1,1,1,93,2,78,91,1
0,2,4,0,1,1,1,93,2,78,91,1
1,2,3,0,1,1,1,93,2,78,91,1
1,2,3,0,1,0,1,93,3,78,91,1
1,3,3,0,0,0,1,93,3,78,91,1
1,3,3,0,1,1,1,93,3,78,91,1
0,3,4,0,1,1,1,93,3,78,91,1
1,3,4,0,1,2,1,93,3,78,91,1
1,4,4,0,0,1,1,93,4,94,91,1
0,4,5,0,0,0,1,93,5,94,91,1
0,4,5,0,0,0,1,61,5,94,91,1
0,4,5,0,0,0,1,61,5,94,91,1
0,4,5,0,0,0,1,61,5,94,76,1
0,4,5,0,0,0,1,61,5,94,76,1
0,4,5,0,0,0,1,61,5,94,76,1
0,5,5,0,0,0,1,61,5,94,76,1
0,4,5,0,1,0,1,61,5,94,76,1
0,4,5,0,1,0,1,61,5,94,76,1
0,4,5,0,1,0,1,61,5,94,76,1
0,4,5,0,1,0,1,61,5,94,76,1
0,5,5,0,0,0,1,61,5,94,76,1
0,5,5,0,0,0,1,61,5,94,76,1
0,5,5,0,0,0,1,61,5,93,76,1
0,5,5,0,0,0,1,61,5,93,76,1
0,5,5,0,0,0,1,95,5,93,76,1
0,5,5,0,0,0,1,95,5,93,84,1
0,5,5,0,0,1,1,95,5,93,84,1
0,5,5,0,0,1,1,95,5,93,84,1
1,5,5,0,0,1,1,95,5,93,84,1
1,5,5,0,1,0,1,95,6,93,84,1
1,5,5,0,1,0,1,95,6,93,84,1
1,5,5,0,1,0,1,95,6,93,84,1
1,5,6,0,1,1,1,95,6,93,84,1
1,6,6,0,0,1,1,95,6,93,84,1
1,6,6,0,1,1,1,95,7,81,84,1
0,6,7,0,1,1,1,95,7,81,84,1
0,6,7,0,1,1,1,95,7,81,84,1
0,7,7,0,0,1,1,78,7,81,84,1
0,7,7,0,0,0,1,78,8,81,84,1
0,7,7,1,0,0,0,78,8,81,71,1
0,7,7,1,0,0,0,78,8,81,71,1
0,7,7,1,0,0,0,78,8,81,71,1
0,7,7,1,0,0,0,78,8,81,71,1
0,7,7,1,0,0,0,78,8,81,71,1
0,7,7,1,0,0,0,78,8,81,71,1
1,7,7,1,0,0,0,78,8,81,71,1
1,7,7,1,0,0,0,78,8,81,71,1
1,7,7,1,0,0,0,78,8,81,71,1
1,7,7,1,0,0,0,78,8,93,71,1
0,7,8,1,0,0,0,78,8,93,71,1
0,7,8,1,0,0,0,91,8,93,71,1
0,7,8,1,0,0,0,91,8,93,84,1
0,7,8,1,0,0,0,91,8,93,84,1
0,7,8,1,0,0,0,91,8,93,84,1
0,7,8,1,0,0,0,91,8,93,84,1
0,7,8,1,1,0,0,91,8,93,84,1
0,7,8,1,1,0,0,91,8,93,84,1
0,7,8,1,1,0,0,91,8,93,84,1
1,8,8,1,0,0,0,91,9,93,84,1
1,8,8,1,0,1,0,91,8,88,84,1
1,8,8,1,0,1,0,91,8,88,84,1
0,8,9,1,1,0,0,97,9,88,84,1
0,8,9,1,1,0,0,97,10,88,84,1
1,8,10,1,1,1,0,97,9,88,84,1
2,8,9,1,1,1,0,97,9,88,80,1
2,9,9,1,0,1,0,97,9,88,80,1
2,9,9,1,0,0,0,97,10,88,80,1
1,9,10,1,0,0,0,97,10,88,80,1
0,9,11,1,0,0,0,97,10,88,80,1
0,9,11,1,0,0,0,97,10,88,80,1
0,9,11,1,0,0,0,97,10,88,80,1
0,9,11,1,0,0,0,97,10,88,80,1
0,9,11,1,0,0,0,97,10,38,80,1
0,9,11,1,0,1,0,97,10,38,80,1
0,9,11,1,0,1,0,97,10,38,80,1
0,9,11,1,0,1,0,76,10,38,80,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,0,0,0,76,11,38,88,1
0,9,11,1,1,0,0,76,11,38,88,1
0,9,11,1,1,0,0,76,11,38,88,1
0,9,11,1,1,0,0,76,11,92,88,1
1,9,11,1,1,0,0,76,11,92,88,1
1,9,11,1,1,0,0,90,12,92,88,1
1,10,11,1,0,1,0,90,11,92,91,1
0,10,12,1,0,1,0,90,11,92,91,1
0,10,12,1,1,0,0,90,12,92,91,1
2,10,12,1,1,1,0,90,12,92,91,1
2,11,12,1,0,1,0,90,12,92,91,1
2,11,12,1,0,1,0,90,12,92,91,1
1,11,13,1,0,1,0,90,12,92,91,1
0,11,14,1,0,0,0,90,13,92,91,1
0,11,14,1,0,0,0,90,13,92,91,1
0,11,14,1,0,0,0,90,13,92,91,1
0,11,14,1,0,0,0,90,13,91,91,1
0,11,14,1,0,0,0,76,13,91,91,1
0,11,14,1,0,0,0,76,13,91,91,1
0,11,14,1,0,0,0,76,13,91,79,1
0,11,14,1,0,0,0,76,13,91,79,1
0,11,14,1,1,0,0,76,13,91,79,1
0,11,14,1,1,0,0,76,13,91,79,1
0,11,14,1,1,0,0,76,13,91,79,1
0,11,14,1,1,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,76,13,91,79,1
0,12,14,1,0,0,0,94,13,91,79,1
0,12,14,1,0,1,0,94,13,91,82,1
0,12,14,1,0,1,0,94,13,91,82,1
0,12,14,1,0,1,0,94,13,91,82,1
0,12,14,1,1,1,0,94,14,91,82,1
0,12,14,1,1,1,0,94,14,91,82,1
0,12,14,1,1,1,0,94,14,91,82,1
0,12,14,1,1,1,0,94,14,91,82,1
0,12,14,1,1,0,0,94,15,91,82,1
1,13,14,1,0,1,0,94,15,91,82,1
1,13,14,2,1,1,0,94,15,91,82,1
0,13,15,1,1,1,1,94,15,97,82,1
0,13,15,1,1,1,1,73,15,97,82,1
0,14,15,1,0,0,1,73,16,97,82,1
0,14,15,1,0,0,1,73,16,97,67,1
0,14,15,1,0,0,1,73,16,97,67,1
0,14,15,1,0,0,1,73,16,97,67,1
0,14,15,1,0,0,1,73,16,97,67,1
0,14,15,1,0,0,1,73,16,97,67,1
1,14,15,1,0,0,1,73,16,97,67,1
1,14,15,1,0,0,1,73,16,97,67,1
0,14,16,1,0,0,1,73,16,97,67,1
0,14,16,1,0,0,1,73,16,96,67,1
0,14,16,1,0,0,1,73,16,96,67,1
0,14,16,1,0,0,1,73,16,96,67,1
0,14,16,1,0,0,1,91,16,96,67,1
0,14,16,1,0,0,1,91,16,96,67,1
0,14,16,1,0,0,1,91,16,96,67,1
0,14,16,1,1,0,1,91,16,96,92,1
0,14,16,1,1,0,1,91,16,96,92,1
0,14,16,1,1,0,1,91,16,96,92,1
1,14,16,1,1,0,1,91,16,96,92,1
1,15,16,1,0,1,1,91,16,96,92,1
1,15,16,1,0,1,1,91,16,96,92,1
0,15,17,1,0,1,1,91,16,96,92,1
0,15,17,1,2,0,1,91,17,96,92,1
1,15,17,1,2,1,1,91,17,96,92,1
1,17,17,1,0,1,1,91,17,96,92,1
0,17,18,1,0,0,1,81,18,96,92,1
0,17,18,1,0,0,1,81,18,96,92,1
0,17,18,1,0,0,1,81,18,96,92,1
0,17,18,1,0,0,1,81,18,96,60,1
0,17,18,1,0,0,1,81,18,96,60,1
0,17,18,1,0,0,1,81,18,96,60,1
0,17,18,1,0,0,1,81,18,96,60,1
0,17,18,1,0,0,1,81,18,96,60,1
0,17,19,1,0,0,1,81,18,96,60,1
1,17,18,1,0,0,1,81,18,96,60,1
0,17,19,1,0,0,1,81,18,90,60,1
0,17,19,1,0,0,1,94,18,90,60,1
0,17,19,1,0,0,1,94,18,90,83,1
0,17,19,1,0,0,1,94,18,90,83,1
0,17,19,1,0,0,1,94,18,90,83,1
0,17,19,1,0,0,1,94,18,90,83,1
0,17,19,1,0,0,1,94,18,90,83,1
0,17,19,1,0,1,1,94,18,90,83,1
0,17,19,1,0,1,1,94,18,90,83,1
0,17,19,1,0,1,1,94,18,90,83,1
0,17,19,1,0,1,1,94,18,90,83,1
1,17,19,1,1,1,1,94,18,90,83,1
1,17,19,1,1,0,1,94,19,87,83,1
0,18,20,1,1,1,1,85,19,87,83,1
0,18,20,2,1,1,0,85,19,87,83,1
1,18,20,2,1,1,1,85,19,87,83,1
1,19,20,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,87,97,1
0,19,21,2,0,0,1,85,20,85,97,1
0,19,21,2,0,0,1,85,20,85,97,1
0,19,21,2,0,0,1,84,20,85,97,1
0,19,21,2,1,0,1,84,20,85,97,1
0,19,21,2,1,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,85,94,1
0,20,21,2,0,0,1,84,20,96,94,1
0,20,21,2,1,0,1,84,20,96,94,1
0,20,21,2,1,0,1,96,20,96,94,1
0,20,21,3,1,0,0,96,20,96,94,1
0,21,21,3,0,0,0,96,20,96,94,1
1,21,21,3,0,1,0,96,20,96,92,1
1,21,21,3,0,1,0,96,20,96,92,1
1,21,21,3,0,0,0,96,21,96,92,1
0,21,22,3,1,1,0,96,21,96,92,1
0,21,22,3,1,1,0,96,21,96,92,1
2,22,22,3,0,0,0,96,21,96,92,1
2,21,22,3,0,0,0,96,21,96,92,1
2,21,21,3,0,0,0,96,21,96,92,1
0,21,22,3,0,0,0,96,20,83,92,1
0,21,22,3,0,0,0,76,20,83,92,1
0,20,22,3,0,0,0,76,20,83,92,1
0,20,22,3,0,0,0,76,20,83,77,1
0,20,22,3,0,0,0,76,20,83,77,1
0,20,22,3,0,0,0,76,20,83,77,1
0,20,22,3,0,0,0,76,20,83,77,84
0,20,22,3,0,0,0,76,20,83,77,84
0,20,22,3,0,0,1,76,20,83,77,84
0,20,22,3,0,0,1,76,20,83,77,84
0,20,22,3,0,0,1,76,20,83,77,84
0,20,22,3,0,0,1,76,20,83,77,84
0,20,22,4,0,0,0,76,20,83,77,84
0,20,21,4,0,0,0,76,20,79,77,84
0,20,21,4,0,0,0,76,20,79,77,84
0,20,21,4,0,0,0,94,20,79,77,84
0,20,21,4,0,0,0,94,20,79,77,84
0,20,21,4,0,0,0,94,20,79,97,84
0,20,21,4,0,0,0,94,20,79,97,84
0,20,21,4,0,0,1,94,20,79,97,84
0,20,21,4,0,0,1,94,20,79,97,78
0,20,21,4,0,0,1,94,20,79,97,78
0,20,21,5,1,0,0,94,20,79,97,78
0,20,21,5,1,0,0,94,20,79,97,78
0,20,21,6,1,0,0,94,20,79,97,78
0,20,21,5,1,0,1,94,19,79,97,78
0,21,21,5,0,0,1,94,21,79,97,78
0,20,21,5,0,2,1,94,19,97,97,78
0,20,20,6,0,2,2,99,19,97,97,78
0,20,20,6,0,0,2,99,20,97,97,78
0,19,20,6,0,0,2,99,19,97,97,78
0,19,19,8,0,0,0,99,19,97,99,78
0,19,19,8,0,0,0,99,19,97,99,78
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,0,99,19,97,99,66
0,19,19,8,0,0,1,99,19,97,99,66
0,19,19,8,0,0,1,99,19,99,99,66
0,19,19,8,0,0,1,99,19,99,99,66
0,19,19,9,0,0,0,90,19,99,99,66
0,18,19,9,0,0,0,90,19,99,99,66
0,18,19,9,0,0,0,90,19,99,97,66
0,18,19,9,0,0,0,90,19,99,97,69
0,18,19,9,0,0,0,90,19,99,97,69
0,18,19,9,0,0,0,90,19,99,97,69
0,18,19,9,0,0,1,90,19,99,97,69
0,18,19,9,0,0,1,90,19,99,97,69
0,18,19,9,1,0,1,90,19,99,97,69
1,18,19,10,1,0,0,90,19,99,97,69
1,18,19,10,1,0,0,90,19,99,97,69
0,19,20,10,0,0,0,90,18,99,97,69
0,19,20,10,0,0,2,97,18,99,97,69
0,19,20,10,0,0,2,97,18,99,79,69
1,19,19,11,0,1,1,97,18,99,79,69
0,18,20,12,0,1,0,97,18,99,79,87
0,18,20,12,0,1,0,97,17,99,79,87
0,18,19,12,0,1,0,97,16,99,79,87
0,18,19,11,0,0,0,97,17,99,79,87
0,17,19,11,0,0,0,97,17,99,79,87
0,17,19,11,0,0,0,97,17,99,79,87
0,17,19,11,0,0,0,97,17,99,79,87
0,17,19,11,0,0,0,97,17,99,79,87
0,17,19,11,0,0,0,97,17,91,79,87
0,17,19,11,0,0,0,97,17,91,79,87
0,17,19,11,0,0,1,89,17,91,94,87
0,17,19,11,0,0,1,89,17,91,94,76
0,17,19,12,0,0,0,89,17,91,94,76
0,17,19,12,0,0,0,89,17,91,94,76
0,17,19,12,0,0,0,89,17,91,94,76
0,17,18,12,0,0,0,89,17,91,94,76
0,17,18,12,0,0,0,89,17,91,94,76
0,17,18,12,0,0,0,89,17,91,94,76
0,17,18,12,0,0,0,89,17,97,94,76
0,17,18,12,0,0,0,89,17,97,94,76
0,17,18,12,0,0,1,97,17,97,94,76
0,17,18,12,0,0,1,97,17,97,98,76
0,17,18,13,1,0,0,97,17,97,98,90
0,17,18,13,1,0,1,97,17,97,98,90
0,16,18,13,1,0,1,97,17,97,98,90
0,16,18,13,1,0,1,97,17,97,98,90
0,16,18,14,1,0,0,97,17,97,98,90
0,17,18,14,1,0,1,97,17,97,98,90
0,17,18,14,1,0,1,97,17,97,98,90
0,18,17,15,0,1,1,97,16,99,98,90
0,17,17,16,0,0,0,99,17,99,98,90
0,17,16,16,0,0,0,99,17,99,98,90
0,17,16,16,0,0,0,99,16,99,98,90
0,17,15,16,0,0,0,99,16,99,98,90
0,17,15,16,0,0,0,99,16,99,70,90
0,17,15,16,0,0,0,99,16,99,70,68
0,17,15,16,0,0,0,99,16,99,70,68
0,17,15,16,0,0,0,99,16,99,70,68
1,17,15,16,0,0,0,99,16,99,70,68
1,17,15,16,0,0,0,99,16,99,70,68
1,17,15,16,0,0,0,99,16,99,70,68
1,17,15,16,0,0,0,99,16,99,70,68
0,17,16,16,0,0,0,99,16,97,70,68
0,17,16,16,0,0,0,99,15,97,70,68
0,17,16,16,0,0,0,96,15,97,70,68
0,17,16,16,0,0,0,96,15,97,70,68
0,17,16,16,0,0,0,96,15,97,70,68
0,17,16,16,0,0,0,96,15,97,96,68
0,17,16,16,0,0,0,96,15,97,96,68
0,17,16,16,0,1,0,96,15,97,96,92
0,17,16,16,0,1,0,96,15,97,96,92
0,17,16,16,0,1,0,96,15,97,96,92
1,17,16,16,0,1,0,96,15,97,96,92
1,17,16,16,0,0,1,96,16,97,96,92
1,17,16,16,0,0,1,96,16,97,96,92
0,16,17,16,1,1,1,96,16,93,96,92
0,16,17,16,1,1,1,96,16,93,96,92
