11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,98,99,63
0,0,0,0,0,0,0,99,0,99,99,63
0,0,0,0,0,0,0,99,0,99,99,63
0,0,0,0,0,0,0,99,0,99,99,63
0,0,0,0,0,0,0,99,0,99,99,63
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,80
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,99,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,90
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,0,98,0,99,99,95
0,0,0,0,0,0,1,98,0,99,99,95
0,0,0,0,1,0,1,98,0,99,99,95
0,0,0,0,1,0,1,98,0,99,99,95
0,0,0,0,1,1,1,98,0,99,99,95
1,0,0,0,1,1,1,98,0,99,99,95
1,0,0,0,2,1,1,98,0,99,99,95
2,1,0,1,1,1,1,98,0,99,99,95
2,1,0,1,1,1,1,98,0,99,99,95
2,1,0,1,1,1,1,98,0,99,99,95
2,2,0,1,0,1,1,98,0,99,99,95
1,2,1,2,0,1,0,98,1,99,99,95
1,2,1,2,0,1,0,98,1,99,99,95
0,2,2,2,0,1,0,98,1,99,99,95
0,2,2,2,0,1,0,98,1,99,99,95
0,2,2,2,0,1,0,98,1,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,99,99,95
0,2,2,2,0,0,0,98,2,98,99,95
0,2,2,2,0,0,0,98,2,98,99,95
0,2,2,2,0,0,0,97,2,98,99,95
0,2,2,2,0,0,0,97,2,98,99,95
0,2,2,2,0,0,0,97,2,98,99,95
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,2,2,2,0,0,0,97,2,98,99,97
0,3,2,2,0,0,0,97,2,98,99,97
0,2,3,2,1,0,0,97,2,98,99,97
1,2,2,2,1,0,0,97,2,98,99,97
1,2,2,2,1,0,0,97,2,98,99,97
1,2,2,2,1,0,1,97,2,98,99,97
0,3,3,2,1,1,1,97,2,98,99,97
1,4,3,2,1,1,1,97,2,98,99,97
1,3,3,3,2,1,0,97,2,98,99,97
1,3,3,3,2,1,0,97,2,98,99,97
1,4,3,3,1,0,1,97,3,98,99,97
0,5,4,3,0,0,1,97,3,98,99,97
0,5,4,3,0,0,1,97,3,98,99,97
0,5,4,3,0,0,1,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,0,0,97,3,98,99,97
0,5,4,4,0,1,0,97,3,98,99,97
1,5,4,4,0,1,0,97,3,98,99,97
1,5,4,4,0,1,0,97,3,98,99,97
1,5,4,4,0,1,0,97,3,98,99,97
1,5,4,4,0,1,1,97,3,98,99,97
0,5,5,4,1,0,1,97,4,98,99,97
0,5,5,4,1,0,1,97,5,98,99,97
0,5,5,5,1,1,0,97,4,98,99,97
1,6,5,5,0,1,1,97,4,98,99,97
1,6,5,5,0,1,1,97,4,98,99,97
1,6,5,5,0,1,1,97,4,98,99,97
0,6,6,6,1,0,0,97,5,98,99,97
