11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,18
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,0,0,0,0,99,0,99,99,33
0,0,0,1,0,0,0,99,0,99,99,33
0,0,0,1,1,0,0,99,0,99,99,33
0,0,0,0,1,0,1,99,0,99,99,33
0,0,0,0,1,1,1,99,0,99,99,33
0,0,1,0,1,1,1,99,0,99,99,33
0,0,1,0,1,1,1,99,0,99,99,33
1,1,0,0,0,1,1,99,0,99,99,33
1,1,0,0,0,1,1,99,0,99,99,33
1,1,0,0,0,1,1,99,0,99,99,33
1,1,0,0,1,1,1,99,1,99,99,33
2,1,0,0,1,1,1,99,1,99,99,33
2,1,0,0,1,1,1,99,1,99,99,33
1,3,1,0,0,1,1,99,1,99,99,33
1,2,1,0,1,1,1,99,1,99,99,33
0,2,2,0,1,0,1,99,2,99,99,33
0,2,2,0,1,0,1,99,2,99,99,33
0,2,2,0,1,0,1,99,2,99,99,33
0,2,2,0,1,0,1,99,2,99,99,33
1,3,2,0,0,1,1,99,2,99,99,33
1,3,2,0,0,1,1,99,2,99,99,33
1,3,2,0,0,1,1,99,2,99,99,33
1,3,2,0,1,1,1,99,2,99,99,33
0,3,3,0,1,1,1,99,3,99,99,33
0,3,3,0,1,1,1,99,3,99,99,33
0,3,3,0,1,1,1,99,3,99,99,33
0,4,3,0,0,0,1,99,4,99,99,33
0,4,3,0,0,0,1,99,4,99,99,33
0,4,3,0,0,0,1,99,4,99,99,33
1,4,3,0,1,0,1,99,4,99,99,33
1,4,3,0,1,1,1,99,4,99,99,33
1,4,3,0,1,1,1,99,4,99,99,33
1,5,4,0,0,1,1,99,4,99,99,33
1,5,4,0,0,0,1,99,5,99,99,33
1,5,4,0,0,0,1,99,5,99,99,33
1,5,4,0,0,0,1,99,5,99,99,33
0,5,5,0,0,0,1,99,5,99,99,33
0,5,5,0,1,0,1,99,5,99,99,33
0,5,5,0,1,1,1,99,5,99,99,33
0,5,5,0,1,1,1,99,5,99,99,33
0,5,5,0,1,1,1,99,5,99,99,33
1,6,5,0,0,1,1,99,5,99,99,33
1,6,5,0,1,0,1,99,6,99,99,33
1,6,5,0,1,0,1,99,6,99,99,33
0,6,6,0,1,0,1,99,6,99,99,33
0,7,6,0,0,0,1,99,6,99,99,33
0,7,6,0,0,0,1,99,6,99,99,33
0,7,6,0,0,0,1,99,7,99,99,33
1,7,6,0,0,1,1,99,6,99,99,33
1,7,6,0,1,1,1,99,6,99,99,33
1,7,6,0,1,1,1,99,6,99,99,33
1,7,6,0,1,1,1,99,6,99,99,33
0,7,7,0,1,1,1,99,7,99,99,33
0,8,7,0,0,1,1,99,7,99,99,33
0,8,7,0,0,1,1,99,7,99,99,33
0,8,7,0,0,0,1,99,8,99,99,33
0,8,8,0,0,0,1,99,8,99,99,33
1,8,7,0,1,0,1,99,8,99,99,33
1,8,7,0,1,0,1,99,8,99,99,33
1,8,7,0,1,1,1,99,8,99,99,33
1,9,8,0,0,1,1,99,8,99,99,33
0,9,9,0,0,0,1,99,9,99,99,33
0,9,9,0,0,0,1,99,9,99,99,33
0,9,9,0,1,0,1,99,9,99,99,33
0,9,9,0,1,1,1,99,9,99,99,33
1,9,9,0,1,1,1,99,9,99,99,33
1,9,9,0,1,1,1,99,9,99,99,33
1,10,9,0,0,0,1,99,10,99,99,33
0,10,10,0,1,0,1,99,10,99,99,33
0,10,10,0,1,0,1,99,10,99,99,33
0,10,10,0,1,0,1,99,10,99,99,33
0,10,10,0,1,0,1,99,10,99,99,33
0,11,10,0,0,0,1,99,10,99,99,33
0,11,10,0,0,1,1,99,10,99,99,33
1,11,10,0,0,1,1,99,10,99,99,33
1,11,10,0,0,1,1,99,10,99,99,33
1,12,10,0,0,1,1,99,10,99,99,33
1,11,10,0,1,1,1,99,11,99,99,33
0,11,11,0,1,1,1,99,11,99,99,33
0,12,11,0,0,1,1,99,11,99,99,33
0,12,11,0,0,1,1,99,11,99,99,33
0,12,11,0,0,0,1,99,12,99,99,33
