11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,63,63,1,1,1,1,44,63,90,70,1
3,64,63,1,1,0,1,44,64,90,70,1
1,65,65,1,1,1,1,44,64,44,70,1
0,66,66,1,1,1,1,72,65,44,55,1
2,67,66,1,1,1,1,72,66,44,55,1
0,68,68,1,0,1,1,72,67,44,55,1
1,68,68,1,1,1,1,72,68,44,55,1
1,69,69,1,1,2,1,72,69,44,55,1
0,70,70,1,0,0,1,72,71,44,55,1
0,70,70,1,1,1,1,72,71,44,55,1
1,71,70,1,1,1,1,72,72,44,55,1
0,72,71,1,1,2,1,72,73,44,55,1
1,73,71,1,0,1,1,72,75,80,55,1
1,73,72,1,1,1,1,45,76,80,60,1
2,74,73,1,1,1,1,45,76,80,60,1
1,75,75,1,1,0,1,45,77,80,60,1
1,75,76,1,1,1,1,45,77,80,60,1
3,76,76,1,2,1,1,45,77,80,60,1
1,77,78,1,1,0,1,45,78,80,60,1
0,78,79,1,1,1,1,45,78,80,60,1
2,79,79,1,1,0,1,45,80,80,60,1
1,81,81,1,0,1,1,45,79,80,60,1
1,81,82,1,1,0,1,45,80,80,60,1
1,82,83,1,1,1,1,80,80,50,60,1
2,83,83,1,0,2,1,80,81,50,39,1
0,83,85,2,0,1,0,80,83,50,39,1
0,83,87,2,0,1,0,80,84,50,39,1
2,83,86,2,1,2,1,80,84,50,39,1
1,84,87,2,0,0,1,80,86,50,39,1
1,84,88,2,0,1,1,80,86,50,39,1
1,84,89,2,1,1,1,80,87,50,39,1
1,85,90,2,0,2,1,80,88,50,39,1
1,85,91,2,1,1,1,80,89,50,39,1
1,85,92,2,1,2,1,44,90,54,39,1
1,86,93,2,2,1,1,44,91,54,100,1
0,88,94,2,1,0,1,44,92,54,100,1
1,89,95,2,1,0,1,44,92,54,100,1
0,91,96,2,2,1,1,44,92,54,100,1
0,92,96,2,1,0,1,44,93,54,100,1
1,93,96,2,0,1,1,44,93,54,100,1
1,93,97,2,2,1,1,44,94,54,100,1
1,94,98,2,2,0,1,44,95,54,100,1
1,96,99,2,1,0,1,44,95,54,100,1
1,97,100,2,1,1,1,44,95,54,100,1
1,98,101,2,1,2,1,69,95,54,50,1
0,99,102,2,0,1,1,69,97,54,50,1
1,99,102,2,0,1,1,69,98,54,50,1
2,100,103,2,1,2,1,69,98,54,50,1
0,100,105,2,1,1,1,69,100,54,50,1
1,101,106,2,0,1,1,69,101,54,50,1
1,101,107,2,2,1,1,69,102,54,50,1
0,103,108,2,0,1,1,69,103,54,50,1
1,103,109,2,0,1,1,69,104,54,50,1
1,103,110,2,2,1,1,54,105,45,50,1
0,105,111,2,1,1,1,54,106,45,72,1
1,106,111,2,1,1,1,54,106,45,72,1
1,106,112,2,2,2,1,54,107,45,72,1
0,108,113,2,0,0,1,54,109,45,72,1
0,109,113,2,0,1,1,54,109,45,72,1
1,110,113,2,2,1,1,54,111,45,72,1
0,111,114,2,1,0,1,54,112,45,72,1
0,112,114,2,1,1,1,54,112,45,72,1
1,113,114,2,1,1,1,54,113,45,72,1
1,114,115,2,1,1,1,54,114,100,72,1
1,115,116,2,1,0,1,45,115,100,72,1
0,116,117,2,1,1,1,45,115,100,36,1
3,116,117,2,1,2,1,45,115,100,36,1
1,117,119,2,0,0,1,45,117,100,36,1
1,117,120,2,0,1,1,45,117,100,36,1
1,117,122,2,1,1,1,45,118,100,36,1
2,118,122,2,0,1,1,45,119,100,36,1
1,118,124,2,0,1,1,45,120,100,36,1
1,118,125,2,1,0,1,45,121,100,36,1
2,119,126,2,0,1,1,45,122,100,36,1
1,119,127,2,0,1,1,66,123,40,36,1
0,119,128,2,1,0,1,66,124,40,88,1
1,120,128,2,2,1,1,66,125,40,88,1
0,122,129,2,0,1,1,66,126,40,88,1
1,122,129,2,1,0,1,66,127,40,88,1
