11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,74,99
0,0,0,0,0,0,0,99,0,99,74,99
0,0,0,0,0,0,0,99,0,99,74,99
0,0,0,0,0,0,0,99,0,93,74,99
0,0,0,0,0,0,0,99,0,93,74,99
0,0,0,0,0,0,0,99,0,93,74,99
0,0,0,0,0,0,0,99,0,93,74,99
0,0,0,0,0,0,0,99,0,93,99,99
0,0,0,0,0,0,0,99,0,93,99,95
0,0,0,0,0,0,0,99,0,93,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,87,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,99,99
0,0,0,0,0,0,0,99,0,87,87,99
0,0,0,0,0,0,0,99,0,87,87,99
0,0,0,0,0,0,0,99,0,87,87,99
0,0,0,0,0,0,0,99,0,87,87,99
0,0,0,0,0,0,0,99,0,87,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,87,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,96,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,74,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,74
0,0,0,0,0,0,0,99,0,99,99,74
0,0,0,0,0,0,0,99,0,99,99,74
0,0,0,0,0,0,0,99,0,99,99,74
0,0,0,0,0,0,0,99,0,99,99,74
0,0,0,0,0,0,0,74,0,99,99,74
0,0,0,0,0,0,0,74,0,99,99,74
0,0,0,0,0,0,0,74,0,99,99,74
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,74,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,0,99,0,99,99,96
0,0,0,0,0,0,1,99,0,99,99,96
0,0,0,0,0,0,1,99,0,99,99,96
0,0,0,0,1,1,1,99,0,99,99,96
0,0,0,0,1,1,1,99,0,99,99,96
1,0,0,2,1,1,0,99,0,99,99,96
1,1,0,1,1,0,1,99,1,99,99,96
1,1,0,1,1,0,1,99,1,99,99,96
1,1,0,2,1,2,0,99,1,99,99,96
1,2,1,2,0,2,1,99,1,99,43,96
1,2,1,2,0,2,1,99,1,99,43,96
1,2,1,2,0,2,1,99,1,99,43,96
1,2,1,2,2,0,1,99,3,99,43,73
0,2,2,3,2,1,1,99,3,99,43,73
0,3,2,3,1,1,1,99,3,99,43,73
2,4,2,4,0,0,0,99,4,35,43,73
2,4,2,4,0,0,0,99,4,35,43,73
2,4,2,4,0,0,0,99,5,35,43,73
2,4,2,4,0,2,0,29,4,35,43,73
0,4,4,4,0,2,0,29,4,35,43,73
0,4,5,4,1,1,2,29,5,35,91,73
1,4,4,4,1,0,2,29,6,35,91,73
1,5,4,6,0,0,0,29,6,35,91,95
0,5,5,6,1,0,1,29,6,35,91,95
0,5,5,6,1,0,1,29,6,35,91,95
1,5,5,6,1,0,1,29,6,83,91,95
1,6,5,7,0,1,0,29,6,83,91,95
1,6,6,7,1,1,1,95,6,83,91,95
1,6,6,7,1,1,1,95,7,83,91,95
0,7,7,8,0,0,0,95,8,83,98,95
0,7,7,8,1,0,1,95,8,83,98,70
1,7,7,9,1,1,0,95,8,83,98,70
1,7,7,9,1,1,0,95,8,80,98,70
1,8,7,9,0,1,0,95,8,80,98,70
0,8,8,9,2,1,0,95,9,80,98,70
1,8,8,9,2,1,0,71,9,80,98,70
1,9,8,9,1,0,0,71,10,80,21,70
1,10,8,10,0,0,0,71,10,80,21,70
0,10,9,9,0,1,1,71,10,80,21,95
0,10,9,9,0,1,1,71,10,80,21,95
1,10,9,10,1,0,0,71,11,30,21,95
0,11,10,10,0,0,2,61,11,30,21,95
1,11,10,10,0,1,2,61,11,30,21,95
1,11,10,10,0,1,2,61,11,30,68,95
0,12,11,12,0,0,1,61,12,30,68,95
0,11,11,12,1,0,1,61,12,30,68,96
1,11,11,12,1,1,1,61,12,30,68,96
1,12,11,13,0,1,0,61,12,94,68,96
1,12,12,13,0,1,1,61,12,94,68,96
1,12,12,13,1,1,1,95,13,94,68,96
0,12,13,14,1,1,0,95,13,94,68,96
0,13,13,14,0,0,0,95,14,94,68,96
1,13,13,14,0,0,1,95,14,94,77,96
0,13,14,15,1,1,0,95,14,94,77,96
0,13,14,15,1,1,0,95,14,94,77,86
2,14,14,15,0,1,0,95,15,80,77,86
0,14,16,15,0,1,1,86,15,80,77,86
0,14,16,15,0,0,1,86,16,80,77,86
0,14,16,15,1,1,1,86,16,80,89,86
0,14,16,16,1,1,0,86,16,80,89,86
2,15,16,16,0,0,0,86,17,80,89,61
1,15,17,16,1,1,0,86,17,96,89,61
1,16,18,16,0,1,1,96,17,96,89,61
1,16,18,16,0,1,1,96,17,96,87,61
0,16,19,16,1,0,1,96,18,96,87,61
0,16,19,17,1,1,0,96,18,96,87,61
0,16,19,17,1,1,0,96,18,96,87,74
1,16,19,18,1,1,0,96,18,96,87,74
1,17,19,17,0,0,1,96,19,85,87,74
1,17,20,18,1,2,0,80,19,85,87,74
1,18,20,18,0,2,0,80,19,85,87,74
0,18,21,18,0,0,0,80,21,85,64,74
1,18,21,18,0,0,1,80,21,85,64,74
1,18,21,18,0,0,1,80,21,85,64,74
1,18,21,18,0,0,1,80,21,85,64,74
1,18,21,18,1,1,1,80,21,85,64,74
0,18,22,20,1,0,0,80,22,71,64,74
0,19,22,19,0,2,2,80,22,71,64,74
0,19,22,19,0,2,2,70,22,71,64,74
0,19,22,20,0,2,1,70,22,71,64,74
1,19,22,21,1,0,0,70,24,71,96,74
1,19,22,21,1,0,0,70,24,71,96,18
0,20,23,21,0,1,1,70,24,71,96,18
0,20,23,21,0,1,1,70,24,71,96,18
0,20,23,21,2,0,1,70,25,71,96,18
1,20,23,22,2,1,0,70,25,86,96,18
1,21,23,22,1,1,0,39,25,86,96,18
1,22,23,22,0,0,0,39,26,86,96,18
0,22,24,22,2,0,0,39,26,86,24,18
1,22,24,22,2,1,0,39,26,86,24,18
1,23,24,22,1,1,0,39,26,86,24,87
1,24,24,22,0,1,0,39,26,86,24,87
1,24,25,22,1,0,2,39,27,86,24,87
1,24,25,22,1,0,2,39,27,85,24,87
0,25,26,24,0,0,2,86,27,85,24,87
1,25,26,24,0,1,2,86,27,85,54,87
0,25,27,26,0,1,2,86,27,85,54,87
1,25,27,26,0,1,2,86,28,85,54,21
1,25,27,26,0,1,2,86,28,85,54,21
2,25,28,28,0,0,0,86,29,85,54,21
2,25,28,28,0,0,0,86,29,62,54,21
0,25,30,28,1,1,0,86,29,62,54,21
0,25,30,28,1,1,0,86,29,62,54,21
0,25,30,28,1,1,0,51,29,62,54,21
2,25,30,28,1,1,0,51,29,62,54,21
2,26,30,28,1,0,1,51,30,62,49,21
1,26,31,28,1,0,1,51,30,62,49,16
2,26,32,28,1,0,1,51,30,62,49,16
2,27,32,28,0,0,1,51,30,62,49,16
2,28,32,28,0,0,1,51,30,73,49,16
0,27,34,28,1,1,1,92,30,73,49,16
0,27,34,28,1,1,1,92,30,73,49,16
1,27,34,28,1,2,1,92,30,73,49,16
1,28,34,28,2,2,1,92,30,73,75,16
1,28,34,28,2,1,1,92,31,73,75,16
0,28,35,28,2,0,1,92,32,73,75,1
0,28,35,28,2,0,1,92,32,73,75,1
0,30,35,28,0,2,1,92,32,56,75,1
0,30,35,28,0,2,1,92,32,56,75,1
1,30,35,28,1,0,1,82,34,56,75,1
1,30,35,28,1,1,1,82,35,56,75,1
1,31,36,28,1,2,1,82,34,56,54,1
1,31,36,28,1,2,1,82,34,56,54,1
0,31,37,28,1,1,1,82,35,56,54,1
0,32,37,28,0,2,1,82,36,56,54,1
1,32,37,28,1,2,1,82,36,35,54,1
1,32,37,28,1,2,1,82,36,35,54,1
1,32,37,28,1,0,1,3,38,35,54,1
1,32,37,28,3,0,1,3,38,35,54,1
1,33,38,28,2,1,1,3,38,35,66,1
1,33,38,28,2,1,1,3,38,35,66,1
1,34,38,28,1,1,1,3,38,35,66,1
1,36,38,28,1,0,1,3,39,35,66,1
0,35,39,28,2,0,1,3,39,35,66,1
1,35,39,28,3,0,1,3,39,12,66,1
1,35,39,28,3,0,1,3,39,12,66,1
1,36,39,28,2,0,1,75,39,12,66,1
0,36,40,28,2,2,1,75,39,12,66,1
1,37,40,28,1,3,1,75,39,12,32,1
1,38,40,28,0,3,1,75,39,12,32,1
0,38,41,28,0,1,1,75,41,12,32,1
0,38,41,28,2,1,1,75,41,12,32,1
0,38,41,28,2,1,1,75,41,12,32,1
1,39,41,28,1,1,1,75,42,74,32,1
1,40,41,28,0,1,1,56,42,74,32,1
1,40,42,28,1,2,1,56,43,74,7,1
0,41,43,28,0,1,1,56,44,74,7,1
2,41,43,28,0,1,1,56,44,74,7,1
2,41,43,28,0,0,1,56,45,74,7,1
1,41,44,28,0,2,1,56,45,88,7,1
0,41,45,28,0,2,1,56,45,88,7,1
2,41,45,28,0,2,1,65,45,88,7,1
2,41,45,28,0,2,1,65,47,88,7,1
2,41,45,28,0,2,1,65,47,88,96,1
1,41,46,28,2,2,1,65,47,88,96,1
0,41,47,28,2,0,1,65,49,88,96,1
0,41,47,28,2,0,1,65,49,88,96,1
1,42,47,28,1,1,1,65,49,59,96,1
1,43,47,28,0,1,1,65,49,59,96,1
2,43,47,28,3,0,1,50,50,59,96,1
1,43,48,29,3,0,0,50,50,59,96,1
0,45,49,29,1,0,0,50,50,59,49,1
1,45,49,29,1,1,0,50,50,59,49,1
1,46,49,29,0,1,0,50,50,59,49,1
1,46,49,29,0,1,0,50,50,59,49,1
1,46,50,29,1,0,0,50,51,77,49,1
0,46,51,29,1,2,0,34,51,77,49,1
1,47,51,29,1,2,0,34,51,77,58,1
1,47,51,29,1,2,0,34,51,77,58,1
1,47,51,29,1,1,0,34,52,77,58,1
2,48,52,29,0,1,0,34,52,77,58,1
2,48,52,29,0,0,0,34,53,77,58,1
0,48,54,29,1,1,0,34,53,69,58,1
2,49,54,29,1,0,0,52,54,69,58,1
2,49,54,29,1,0,0,52,55,69,34,1
1,49,55,29,1,1,0,52,54,69,34,1
2,49,56,29,1,1,0,52,54,69,34,1
2,50,56,29,0,0,0,52,55,69,34,1
2,50,56,29,0,0,0,52,55,69,34,1
0,50,58,29,0,2,0,52,55,53,34,1
2,50,58,29,1,1,0,86,57,53,34,1
2,50,58,29,1,1,0,86,57,53,90,1
2,50,58,28,1,1,0,86,57,53,90,1
1,50,60,27,0,1,0,86,57,53,90,1
1,49,60,27,0,1,0,86,57,53,90,1
1,49,60,27,0,1,0,86,57,53,90,1
0,49,60,27,2,1,0,86,57,53,90,1
0,49,60,27,2,2,0,86,58,51,90,1
2,50,60,27,0,0,0,61,58,51,90,1
0,50,61,26,0,0,0,61,59,51,8,1
0,49,61,26,0,2,0,61,58,51,8,1
0,49,61,25,0,2,0,61,57,51,8,1
1,49,61,25,1,2,0,61,57,51,8,1
1,49,61,25,1,0,0,61,59,71,8,1
2,49,60,25,1,1,0,61,59,71,8,1
3,49,60,25,1,1,0,10,59,71,8,1
2,50,61,25,0,1,0,10,57,71,8,1
2,50,61,25,0,1,0,10,57,71,73,1
1,50,62,25,0,0,0,10,58,71,73,1
0,49,62,23,2,0,0,10,58,71,73,1
0,49,63,23,2,0,0,10,58,71,73,1
2,49,62,23,2,0,0,10,58,71,73,1
2,51,62,22,0,0,0,10,58,65,73,1
2,50,62,22,2,1,0,10,58,65,73,1
1,50,63,22,2,1,0,97,58,65,73,1
1,50,63,22,2,1,0,97,58,65,73,1
0,51,64,22,1,0,0,97,58,65,73,1
0,52,63,21,0,2,0,97,58,65,29,1
0,52,63,21,0,2,0,97,58,65,29,1
1,51,63,20,1,1,0,97,58,65,29,1
0,51,64,20,0,2,0,97,59,81,29,1
1,51,64,20,1,2,0,97,59,81,29,1
1,50,63,20,1,1,0,29,59,81,29,1
2,50,63,20,0,0,0,29,59,81,42,1
2,50,63,20,1,1,0,29,59,81,42,1
1,50,64,20,1,1,0,29,59,81,42,1
0,50,67,19,1,0,0,29,59,81,42,1
0,50,66,17,1,0,0,70,60,13,42,1
0,51,65,17,0,2,0,70,59,13,66,1
0,52,65,17,1,2,0,70,59,13,66,1
0,51,65,16,2,1,0,70,60,13,66,1
0,51,65,16,2,0,0,70,61,13,66,1
0,51,65,16,2,2,0,70,60,13,66,1
1,52,66,16,0,2,0,70,60,88,66,1
1,52,64,15,0,2,0,70,60,88,66,1
2,52,63,15,0,2,0,67,59,88,66,1
0,51,65,15,2,0,0,67,61,88,66,1
1,52,65,15,1,1,0,67,61,88,36,1
1,52,64,15,1,1,0,67,61,88,36,1
2,53,65,14,0,0,0,67,62,88,36,1
2,52,64,14,1,1,0,67,61,88,36,1
0,53,65,14,0,2,0,67,62,32,36,1
0,53,65,13,2,2,0,42,61,32,36,1
0,53,65,13,2,0,0,42,63,32,36,1
0,53,64,13,1,1,0,42,62,32,36,1
1,53,63,13,2,2,0,42,62,32,86,1
0,54,64,13,1,1,0,42,63,32,86,1
0,55,64,13,2,0,0,42,64,32,86,1
0,54,64,13,2,0,0,42,64,32,86,1
0,54,63,13,2,0,0,42,63,32,86,1
1,56,63,12,0,1,0,42,63,87,86,1
1,56,63,12,0,1,0,42,63,87,86,1
1,55,64,12,1,2,0,89,63,87,86,1
1,55,62,11,1,2,0,89,63,87,53,1
0,56,63,11,0,2,0,89,62,87,53,1
2,55,63,11,0,0,0,89,64,87,53,1
2,55,63,11,0,0,0,89,63,87,53,1
0,55,64,11,1,1,0,89,63,87,53,1
0,55,64,11,1,1,0,89,63,87,53,1
1,55,64,11,1,1,0,89,64,18,53,1
1,55,64,10,2,1,0,89,63,18,53,1
0,55,65,9,2,0,0,89,64,18,53,1
0,55,65,9,2,2,0,88,63,18,53,1
0,57,65,9,0,2,0,88,63,18,53,1
0,57,65,8,2,2,0,88,62,18,93,1
0,56,64,8,2,0,0,88,64,18,93,1
0,56,64,8,2,2,0,88,64,18,93,1
1,57,64,8,2,2,0,88,64,18,93,1
0,57,65,7,1,0,0,88,65,92,93,1
2,57,65,7,0,0,0,9,65,92,93,1
2,57,65,7,0,0,0,9,64,92,93,1
0,56,66,7,2,0,0,9,64,92,38,1
0,56,65,7,2,0,0,9,64,92,38,1
0,56,65,7,2,0,0,9,64,92,38,1
3,57,65,7,0,0,1,9,64,92,38,1
2,57,66,7,0,0,1,9,63,78,38,1
1,57,67,6,0,0,1,9,63,78,38,1
0,56,67,5,2,0,1,9,63,78,38,1
1,56,67,5,2,1,1,99,63,78,76,1
1,56,67,5,2,1,1,99,63,78,76,1
0,57,68,4,2,2,1,99,63,78,76,1
1,58,67,3,1,2,1,99,64,78,76,1
1,58,67,3,1,2,1,99,64,78,76,1
1,58,67,1,1,1,1,99,66,97,76,1
0,59,67,1,0,2,1,99,65,97,76,1
0,59,67,1,0,2,1,99,65,97,76,1
1,59,66,1,1,1,1,5,65,97,76,1
1,59,65,1,1,0,1,5,66,97,76,1
1,59,66,1,2,0,1,5,66,97,76,1
3,58,66,1,2,0,1,5,65,97,76,1
3,59,66,1,1,0,1,5,65,97,76,1
3,59,66,1,1,0,1,5,65,97,76,1
3,59,65,1,1,0,1,5,65,97,76,1
3,60,64,1,2,0,1,5,65,19,76,1
1,59,64,1,2,0,1,69,65,19,76,1
1,61,65,1,1,2,1,69,66,19,29,1
1,61,65,1,1,2,1,69,67,19,29,1
1,60,65,1,1,2,1,69,66,19,29,1
1,60,65,1,1,2,1,69,65,19,29,1
0,60,66,1,2,0,1,69,67,19,29,1
0,60,66,1,2,0,1,69,67,69,29,1
1,59,65,1,2,0,1,69,67,69,29,1
1,61,66,1,0,1,1,56,66,69,29,1
2,61,66,1,1,1,1,56,66,69,27,1
2,60,65,1,1,1,1,56,66,69,27,1
1,60,66,1,1,1,1,56,65,69,27,1
1,61,67,1,1,0,1,56,66,42,27,1
1,61,67,1,1,0,1,56,66,42,27,1
0,61,67,1,0,2,1,55,64,42,27,1
2,61,67,2,1,1,1,55,64,42,70,1
1,58,67,2,1,0,1,55,65,42,70,1
1,58,68,2,1,1,1,55,65,42,70,1
1,59,68,2,1,0,1,55,65,61,70,1
1,59,68,2,1,0,1,89,65,61,70,1
1,61,68,2,0,2,1,89,65,61,36,1
1,59,69,2,1,2,1,89,65,61,36,1
1,58,68,2,1,2,1,89,64,61,36,1
0,59,69,2,0,1,1,89,65,61,36,1
1,59,69,2,0,1,1,89,66,61,36,1
1,58,68,2,0,1,1,89,65,61,36,1
1,58,68,2,0,1,1,89,64,61,36,1
1,57,68,2,1,2,1,89,64,69,36,1
0,56,69,2,1,2,1,89,64,69,36,1
2,57,69,2,1,1,1,54,65,69,36,1
2,57,69,2,1,1,1,54,65,69,83,1
1,57,69,2,1,1,1,54,65,69,83,1
0,57,69,2,1,0,1,54,66,69,83,1
1,58,69,2,0,1,1,54,65,69,83,1
1,58,69,2,0,1,1,54,64,69,83,1
0,57,69,2,2,0,1,54,65,69,83,1
0,57,69,2,2,0,1,54,65,69,83,1
2,59,68,2,0,2,1,74,64,71,83,1
0,59,70,2,0,2,1,74,63,71,83,1
1,59,70,2,0,1,1,74,65,71,44,1
1,59,68,2,0,1,1,74,65,71,44,1
0,58,69,2,1,0,1,74,64,71,44,1
0,57,69,2,1,1,1,74,64,76,44,1
2,58,69,1,1,2,1,65,64,76,44,1
2,58,69,1,1,1,1,65,65,76,44,1
1,58,70,1,1,0,1,65,66,76,72,1
0,56,69,1,0,2,1,65,65,76,72,1
0,56,69,1,0,2,1,65,65,76,72,1
1,57,68,1,0,2,1,65,67,31,72,1
1,56,68,1,2,2,1,18,66,31,72,1
0,56,68,1,2,2,1,18,66,31,72,1
0,57,68,1,1,1,1,18,66,31,59,1
1,57,68,1,1,0,1,18,66,31,59,1
0,58,68,2,0,1,1,18,66,31,59,1
1,58,68,2,1,1,1,18,66,93,59,1
2,58,66,2,1,1,1,18,67,93,59,1
2,57,65,2,1,1,1,91,66,93,59,1
2,58,65,2,0,1,1,91,66,93,59,1
1,58,65,2,0,0,1,91,67,93,72,1
0,58,66,2,1,1,1,91,67,93,72,1
0,58,66,2,1,1,1,91,67,93,72,1
2,59,64,2,0,1,1,91,66,93,72,1
2,58,64,2,0,0,1,91,67,77,72,1
1,58,66,2,1,2,1,91,66,77,72,1
1,58,66,3,1,2,0,71,65,77,72,1
1,59,64,3,0,0,0,71,67,77,72,1
0,59,65,3,1,1,0,71,67,77,80,1
0,58,65,3,1,1,0,71,66,77,80,1
1,58,65,3,1,1,1,71,66,77,80,1
1,59,65,3,0,0,1,71,67,77,80,1
1,59,65,3,0,0,1,71,67,77,80,1
1,59,65,3,1,0,1,71,67,85,80,1
2,59,65,3,1,1,1,71,67,85,80,1
2,59,65,3,0,1,1,62,65,85,80,1
2,59,65,3,0,1,1,62,64,85,80,1
2,59,65,3,0,1,1,62,64,85,80,1
1,58,65,3,1,0,1,62,65,85,58,1
1,58,66,3,1,1,1,62,65,85,58,1
2,59,65,3,0,1,1,62,63,85,58,1
1,59,66,3,0,1,1,62,63,85,58,1
0,59,67,3,2,2,1,62,64,2,58,1
0,59,65,3,2,2,1,34,64,2,58,1
0,60,65,3,1,2,1,34,64,2,58,1
0,61,65,3,0,2,1,34,64,2,58,1
0,60,64,3,0,1,1,34,65,2,58,1
0,60,63,3,1,1,1,34,66,2,14,1
0,60,63,3,1,1,1,34,65,2,14,1
0,61,63,3,0,3,1,34,65,2,14,1
0,61,63,3,0,3,1,34,65,2,14,1
0,62,63,3,0,2,1,34,66,98,14,1
2,59,61,3,2,0,1,34,68,98,14,1
2,59,61,3,2,0,1,34,68,98,14,1
2,60,61,3,1,0,1,1,68,98,14,1
3,60,61,3,1,0,1,1,68,98,14,1
2,59,61,3,1,0,1,1,67,98,14,1
3,60,62,3,0,0,1,1,65,98,19,1
3,60,62,3,0,0,1,1,65,98,19,1
2,60,63,3,2,0,1,1,65,98,19,1
2,59,64,3,2,0,1,1,64,98,19,1
2,61,64,3,0,0,1,1,63,2,19,1
