11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,27
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,0,0,0,0,0,0,99,0,99,99,31
0,1,0,1,0,0,0,99,0,99,99,31
0,1,0,1,0,0,0,99,0,99,99,31
0,1,0,1,0,0,0,99,0,99,99,31
0,0,0,0,1,0,1,99,1,99,99,31
0,0,0,0,1,0,1,99,1,99,99,31
1,1,1,0,1,1,1,99,0,99,99,31
2,0,0,0,2,1,1,99,0,99,99,31
2,0,0,0,2,1,1,99,0,99,99,31
2,0,0,0,2,1,1,99,0,99,99,31
2,1,0,0,2,2,1,99,1,99,99,31
2,1,1,0,2,3,1,99,0,99,99,31
3,1,0,0,3,2,1,99,1,99,99,31
2,1,1,0,3,2,1,99,1,99,99,31
1,1,2,0,3,1,1,99,2,99,99,31
1,2,2,0,2,1,1,99,3,99,99,31
0,3,3,0,1,1,1,99,3,99,99,31
1,3,3,0,2,1,1,99,3,99,99,31
1,4,3,0,1,1,1,99,3,99,99,31
1,4,3,0,1,1,1,99,3,99,99,31
0,5,4,0,0,0,1,99,4,99,99,31
0,5,4,0,0,0,1,99,4,99,99,15
1,5,4,0,0,1,1,99,4,99,99,15
1,5,4,0,1,2,1,99,4,99,99,15
2,5,4,0,1,2,1,99,4,99,99,15
2,5,4,0,1,2,1,99,4,99,99,15
1,6,5,0,1,2,1,99,4,99,99,15
0,6,6,0,1,0,1,99,6,99,99,15
1,6,6,0,1,1,1,99,6,99,99,15
1,6,6,0,1,1,1,99,6,99,99,15
1,6,6,0,1,1,1,99,6,99,99,15
1,6,6,0,1,1,1,99,6,99,99,15
0,7,7,0,0,1,1,99,6,99,99,15
0,7,7,0,0,1,1,99,6,99,99,15
0,8,7,0,0,0,1,99,7,99,99,15
0,8,7,0,0,0,1,99,7,99,99,15
0,7,8,0,1,0,1,99,9,99,99,15
0,7,9,0,1,1,1,99,8,99,99,15
0,7,9,0,1,1,1,99,8,99,99,15
2,7,7,0,2,2,1,99,7,99,99,15
2,8,7,0,1,2,1,99,7,99,99,15
2,8,7,0,3,2,1,99,7,99,99,15
0,8,9,0,3,0,1,99,9,99,99,15
0,9,9,0,2,0,1,99,9,99,99,15
0,9,9,0,2,0,1,99,9,99,99,15
2,9,9,0,2,1,1,99,9,99,99,15
2,12,9,0,0,2,1,99,9,99,99,15
2,11,9,0,1,2,1,99,9,99,99,15
2,11,9,0,1,1,1,99,10,99,99,15
1,11,10,0,1,1,1,99,11,99,99,15
0,11,11,0,1,2,1,99,10,99,99,15
1,11,11,0,1,1,1,99,11,99,99,15
1,12,11,0,1,0,1,99,12,99,99,15
0,13,12,0,0,0,1,99,12,99,99,15
0,13,12,0,0,1,1,99,12,99,99,15
1,13,12,0,1,2,1,99,12,99,99,15
2,13,12,0,1,2,1,99,12,99,99,15
2,13,12,0,1,2,1,99,12,99,99,15
2,14,12,0,1,0,1,99,14,99,99,15
0,14,14,0,1,0,1,99,14,99,99,15
1,14,14,0,1,1,1,99,14,99,99,15
1,15,14,0,0,1,1,99,14,99,99,15
1,15,14,0,0,0,1,99,15,99,99,15
0,15,15,0,0,0,1,99,15,99,99,15
0,15,15,0,1,0,1,99,15,99,99,15
1,16,15,0,1,1,1,99,15,99,99,15
1,15,15,0,2,1,1,99,16,99,99,15
0,15,16,0,2,2,1,99,15,99,99,15
0,16,16,0,1,1,1,99,16,99,99,15
1,16,16,0,1,1,1,99,16,99,99,15
1,17,16,0,1,0,1,99,17,99,99,15
1,17,16,1,1,1,0,99,17,99,99,15
0,17,17,1,1,1,0,99,17,99,99,15
0,17,17,1,1,1,0,99,17,99,99,15
0,18,17,1,0,0,0,99,18,99,99,15
0,18,17,1,0,0,0,99,18,99,99,15
1,18,17,1,1,0,1,99,18,99,99,15
2,18,17,1,1,1,1,99,18,99,99,15
1,18,18,1,1,1,1,99,18,99,99,15
