11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,91,97
0,0,0,0,0,0,0,99,0,99,97,97
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,98,99
0,0,0,0,0,0,0,99,0,99,98,99
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,98,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,95
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,99,98
0,0,0,0,0,0,0,99,0,99,91,98
0,0,0,0,0,0,0,99,0,99,91,98
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,91,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,97,99
0,0,0,0,0,0,0,99,0,99,99,99
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,99,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,89
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,89,0,99,99,97
0,0,0,0,0,0,0,98,0,99,99,97
0,0,0,0,0,0,0,98,0,99,99,97
0,0,0,0,0,0,0,98,0,99,99,97
0,0,0,0,0,0,0,98,0,99,99,97
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,99,99,99
0,0,0,0,0,0,0,98,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,0,0,0,0,99,0,91,99,99
0,0,0,1,0,0,0,99,0,91,99,99
0,0,0,0,0,0,1,99,0,91,99,99
0,1,0,0,0,0,1,99,0,91,99,99
0,0,0,0,1,1,1,99,0,91,99,99
1,0,0,0,1,1,2,99,0,91,99,99
1,0,0,1,1,1,1,99,0,91,99,99
1,1,0,1,1,2,1,99,0,97,99,99
1,1,0,1,1,2,1,99,0,97,99,99
1,2,1,2,0,1,0,99,1,97,99,99
1,2,1,2,0,0,0,99,2,97,99,99
1,2,1,2,0,0,0,99,2,97,99,74
1,2,1,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,97,99,74
0,2,2,2,0,0,0,99,2,64,99,74
0,2,2,2,0,0,0,99,2,64,99,74
0,2,2,2,0,0,0,85,2,64,99,74
0,2,2,2,0,0,0,85,2,64,99,74
0,2,2,2,0,0,0,85,2,64,99,74
0,2,2,2,0,0,0,85,2,64,84,74
0,2,2,2,0,0,0,85,2,64,84,74
0,2,2,2,0,0,0,85,2,64,84,74
0,2,2,2,0,1,0,85,2,64,84,88
0,2,2,2,0,1,0,85,2,64,84,88
0,2,2,3,0,1,0,85,2,64,84,88
0,3,2,2,0,1,1,85,2,64,84,88
0,2,2,2,1,1,1,85,2,64,84,88
0,2,2,2,1,0,1,85,3,64,84,88
1,2,2,3,1,0,1,85,3,64,84,88
1,2,2,3,1,0,1,85,3,64,84,88
0,4,3,3,0,1,1,85,3,95,84,88
0,3,3,3,1,1,1,85,3,95,84,88
0,3,3,4,1,1,0,85,3,95,84,88
0,3,3,4,1,1,0,75,3,95,84,88
1,4,3,4,0,0,0,75,4,95,84,88
1,4,3,4,0,0,0,75,4,95,85,88
1,4,3,4,0,0,0,75,4,95,85,88
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,95,85,73
0,4,4,4,0,0,0,75,4,78,85,73
0,4,4,4,0,0,0,75,4,78,85,73
0,4,4,4,0,0,0,75,4,78,85,73
0,4,4,4,0,0,0,87,4,78,85,73
0,4,4,4,0,0,0,87,4,78,91,73
0,4,4,4,0,0,0,87,4,78,91,73
0,4,4,4,0,0,0,87,4,78,91,93
0,4,4,4,0,0,0,87,4,78,91,93
0,4,4,4,0,0,1,87,4,78,91,93
0,4,4,4,0,0,1,87,4,78,91,93
0,4,4,4,1,0,1,87,4,78,91,93
0,4,4,4,1,1,1,87,4,78,91,93
0,4,4,5,1,1,0,87,4,78,91,93
0,5,5,5,0,1,0,87,4,78,91,93
1,5,4,5,0,0,1,87,5,88,91,93
0,5,5,5,1,1,1,87,5,88,91,93
0,6,5,6,0,0,0,96,6,88,91,93
1,6,5,6,0,0,0,96,6,88,97,93
1,6,5,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,88,97,68
0,6,6,6,0,0,0,96,6,71,97,68
0,6,6,6,0,0,0,86,6,71,97,68
0,6,6,6,0,0,0,86,6,71,92,68
0,6,6,6,0,0,0,86,6,71,92,68
0,6,6,6,0,0,0,86,6,71,92,92
0,6,6,6,0,0,0,86,6,71,92,92
0,6,6,6,0,0,0,86,6,71,92,92
0,6,6,6,0,0,0,86,6,71,92,92
0,6,6,6,0,0,0,86,6,71,92,92
0,6,6,6,0,0,1,86,6,71,92,92
0,6,6,6,0,0,1,86,6,71,92,92
0,6,6,6,1,0,1,86,6,71,92,92
0,6,6,6,1,1,1,86,6,71,92,92
0,7,6,7,0,1,0,86,6,92,92,92
1,7,6,7,0,0,1,86,7,92,92,92
1,7,6,7,1,0,1,89,7,92,92,92
1,7,6,7,1,1,1,89,7,92,98,92
0,8,7,8,0,1,0,89,7,92,98,92
1,8,7,8,0,0,0,89,8,92,98,88
1,8,7,8,0,0,0,89,8,92,98,88
1,8,7,8,0,0,0,89,8,92,98,88
1,8,7,8,0,0,0,89,8,92,98,88
1,8,7,8,0,0,0,89,8,92,98,88
0,8,8,8,0,0,0,89,8,92,98,88
0,8,8,8,0,0,0,89,8,92,98,88
0,8,8,8,0,0,0,89,8,92,98,88
0,8,8,8,0,0,0,89,8,68,98,88
0,8,8,8,0,0,0,91,8,68,98,88
0,8,8,8,0,0,0,91,8,68,98,88
0,8,8,8,0,0,0,91,8,68,89,88
0,8,8,8,0,0,0,91,8,68,89,88
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,0,91,8,68,89,95
0,8,8,8,0,0,1,91,8,68,89,95
0,8,8,8,0,1,1,91,8,92,89,95
1,8,8,9,0,1,0,97,8,92,89,95
1,8,8,9,0,0,0,97,9,92,89,95
1,8,8,9,1,1,0,97,9,92,97,95
1,8,8,9,1,1,0,97,9,92,97,95
0,8,9,9,1,1,1,97,9,92,97,88
1,9,9,9,0,0,1,97,10,92,97,88
1,9,9,9,0,0,1,97,10,92,97,88
1,9,9,9,0,0,1,97,10,92,97,88
0,9,10,10,0,0,0,97,10,92,97,88
0,10,10,10,0,0,0,97,10,92,97,88
0,9,10,10,1,0,0,97,10,92,97,88
0,9,10,10,1,0,0,97,10,92,97,88
0,9,10,10,1,0,0,97,10,92,97,88
0,9,10,10,1,0,0,97,10,92,97,88
0,10,10,10,0,0,0,97,10,81,97,88
0,10,10,10,0,0,0,97,10,81,97,88
0,10,10,10,0,0,0,78,10,81,97,88
0,10,10,10,0,0,0,78,10,81,97,88
0,10,10,10,0,0,0,78,10,81,74,88
0,10,10,10,0,0,0,78,10,81,74,88
0,10,10,10,0,0,0,78,10,81,74,88
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,81,74,78
0,10,10,10,0,0,0,78,10,95,74,78
1,10,10,10,0,0,0,78,10,95,74,78
1,10,10,10,0,0,0,78,10,95,74,78
1,10,10,10,0,1,0,96,10,95,74,78
0,10,11,10,0,1,1,96,10,95,93,78
0,10,11,10,0,1,1,96,10,95,93,78
1,10,11,10,1,0,1,96,11,95,93,94
1,10,11,11,1,0,0,96,11,95,93,94
1,11,11,11,0,1,1,96,11,95,93,94
0,11,12,11,0,1,1,96,11,95,93,94
0,11,12,11,0,1,1,96,11,95,93,94
0,11,12,11,0,1,1,96,11,95,93,94
0,11,12,12,0,0,0,96,12,95,93,94
0,11,12,12,1,0,0,96,12,95,93,94
0,11,12,12,1,0,0,96,12,95,93,94
0,12,12,12,0,0,0,96,12,79,93,94
0,12,12,12,0,0,0,96,12,79,93,94
0,12,12,12,0,0,0,79,12,79,93,94
0,12,12,12,0,0,0,79,12,79,88,94
0,12,12,12,0,0,0,79,12,79,88,94
0,12,12,12,0,0,0,79,12,79,88,94
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,79,88,86
0,12,12,12,0,0,0,79,12,90,88,86
0,12,12,12,0,0,0,94,12,90,88,86
0,12,12,12,0,0,0,94,12,90,88,86
0,12,12,12,0,1,0,94,12,90,92,86
0,12,12,12,0,1,0,94,12,90,92,86
0,12,12,12,1,1,0,94,12,90,92,96
0,12,12,12,1,1,1,94,12,90,92,96
0,12,12,12,1,0,1,94,13,90,92,96
0,12,12,12,1,0,1,94,13,90,92,96
1,13,12,13,0,1,0,94,13,90,92,96
1,13,12,13,0,1,0,94,13,90,92,96
1,13,12,13,0,1,1,94,13,90,92,96
0,13,13,13,1,0,1,94,14,90,92,96
0,13,13,14,1,0,0,94,14,97,92,96
1,13,13,14,1,0,0,86,14,97,92,96
1,14,13,14,0,0,0,86,14,97,92,96
1,14,13,14,0,0,0,86,14,97,92,96
0,14,14,14,0,0,0,86,14,97,75,96
0,14,14,14,0,0,0,86,14,97,75,96
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,97,75,84
0,14,14,14,0,0,0,86,14,82,75,84
0,14,14,14,0,0,0,86,14,82,75,84
0,14,14,14,0,0,0,94,14,82,75,84
0,14,14,14,0,0,0,94,14,82,88,84
0,14,14,14,0,0,0,94,14,82,88,84
0,14,14,14,0,0,0,94,14,82,88,96
0,14,14,14,0,0,0,94,14,82,88,96
0,14,14,14,0,0,0,94,14,82,88,96
0,14,14,14,0,0,0,94,14,82,88,96
0,14,14,14,0,0,1,94,14,82,88,96
0,14,14,14,0,1,1,94,14,82,88,96
0,15,14,14,0,1,1,94,14,82,88,96
0,15,14,14,0,1,1,94,14,82,88,96
0,14,14,15,1,1,1,94,15,95,88,96
0,15,14,15,0,1,1,94,15,95,88,96
1,15,14,16,1,1,0,94,15,95,88,96
1,15,14,16,1,1,0,98,15,95,88,96
1,15,14,16,1,0,0,98,16,95,88,96
0,16,15,16,0,0,0,98,16,95,88,96
0,16,15,16,0,0,0,98,16,95,92,96
1,16,15,16,0,0,0,98,16,95,92,76
1,16,15,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,95,92,76
0,16,16,16,0,0,0,98,16,84,92,76
0,16,16,16,0,0,0,87,16,84,92,76
0,16,16,16,0,0,0,87,16,84,92,76
0,16,16,16,0,0,0,87,16,84,93,76
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,0,87,16,84,93,94
0,16,16,16,0,0,1,87,16,84,93,94
0,16,16,16,1,1,1,87,16,96,93,94
0,17,16,17,0,1,0,87,16,96,93,94
1,17,16,16,0,1,1,96,16,96,93,94
1,17,16,16,0,0,1,96,17,96,89,94
1,17,16,16,1,1,1,96,17,96,89,94
0,16,17,17,1,1,0,96,17,96,89,81
0,16,17,17,1,1,0,96,17,96,89,81
0,17,17,17,0,1,0,96,17,96,89,81
0,16,17,17,0,1,0,96,17,96,89,81
1,16,17,17,0,0,0,96,18,96,89,81
1,16,16,16,0,0,0,96,16,96,89,81
1,16,16,16,0,0,0,96,16,96,89,81
1,16,16,16,0,0,0,96,16,96,89,81
0,16,17,16,0,0,0,96,16,96,89,81
0,16,17,16,0,0,0,96,16,89,89,81
0,16,16,16,0,0,0,96,16,89,89,81
0,16,16,16,0,0,0,87,16,89,89,81
0,16,16,16,0,0,0,87,16,89,89,81
0,16,16,16,0,0,0,87,16,89,88,81
0,16,16,16,0,0,0,87,16,89,88,81
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,16,0,0,0,87,16,89,88,95
0,16,16,17,0,0,0,87,16,89,88,95
0,16,16,16,0,0,1,87,16,88,88,95
0,16,16,16,0,1,1,96,16,88,88,95
0,16,16,16,0,1,1,96,16,88,88,95
0,16,16,17,1,1,0,96,16,88,97,95
0,16,16,17,1,0,0,96,17,88,97,95
0,16,16,17,1,0,0,96,18,88,97,95
0,16,16,17,1,1,1,96,16,88,97,98
0,17,16,16,0,1,1,96,16,88,97,98
1,17,16,16,1,1,1,96,16,88,97,98
1,16,16,16,1,0,1,96,17,88,97,98
1,16,16,17,1,0,0,96,17,88,97,98
1,16,15,17,1,0,0,96,17,88,97,98
0,17,16,16,0,0,1,96,17,88,97,98
0,17,16,16,0,0,1,96,17,88,97,98
0,17,16,16,0,0,1,96,17,90,97,98
0,16,16,17,0,0,0,96,16,90,97,98
0,16,15,17,0,0,0,82,16,90,97,98
0,16,15,17,0,0,0,82,16,90,97,98
0,16,15,17,0,0,0,82,16,90,72,98
0,16,15,17,0,0,0,82,16,90,72,98
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,90,72,80
0,16,15,17,0,0,0,82,16,97,72,80
0,16,15,17,0,0,0,82,16,97,72,80
1,16,15,17,0,0,0,95,16,97,72,80
0,16,16,17,0,1,0,95,16,97,96,80
1,16,16,17,0,1,0,95,16,97,96,80
1,16,16,17,1,0,0,95,17,97,96,94
1,16,16,16,1,1,0,95,17,97,96,94
0,15,17,16,1,1,0,95,17,97,96,94
1,16,17,16,0,0,1,95,18,97,96,94
1,16,17,16,0,0,1,95,17,97,96,94
1,16,16,17,0,0,0,95,17,97,96,94
0,16,17,17,0,0,0,95,17,97,96,94
0,15,17,16,1,0,0,95,17,97,96,94
0,15,17,16,1,0,0,95,16,97,96,94
0,16,17,16,0,0,0,95,16,69,96,94
0,16,17,16,0,0,0,95,16,69,96,94
0,16,17,16,0,0,0,82,16,69,96,94
0,16,17,16,0,0,0,82,16,69,89,94
0,16,16,16,0,0,0,82,16,69,89,94
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,69,89,88
0,16,16,16,0,0,0,82,16,93,89,88
0,16,16,16,0,0,0,82,16,93,89,88
0,16,16,16,0,0,0,95,16,93,89,88
0,16,16,16,0,0,0,95,16,93,89,88
0,16,16,16,0,1,0,95,16,93,89,88
0,16,17,16,0,1,0,95,16,93,92,88
1,16,16,16,0,1,0,95,16,93,92,98
1,16,16,16,0,1,0,95,16,93,92,98
1,16,16,16,0,0,1,95,17,93,92,98
0,16,17,16,1,0,1,95,17,93,92,98
0,16,17,16,1,1,1,95,17,93,92,98
0,16,17,16,1,1,0,95,17,93,92,98
