11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,25,25,0,1,1,26,1,25,1,1,1
1,25,25,0,2,1,27,1,26,1,1,1
1,27,26,0,0,0,28,1,27,1,1,1
0,27,27,0,0,0,28,1,27,1,1,1
1,27,27,0,2,1,29,1,28,1,1,1
1,29,28,0,0,1,29,1,28,1,1,1
0,29,29,0,0,0,30,1,29,1,1,1
1,29,29,0,1,1,30,1,29,1,1,1
0,30,30,0,1,2,31,1,29,1,1,1
1,31,30,0,0,0,32,1,31,1,1,1
1,31,31,0,1,1,32,1,31,1,1,1
0,32,32,0,1,1,33,1,32,1,1,1
1,33,32,0,0,0,33,1,33,1,1,1
0,33,33,1,0,0,33,1,33,1,1,1
1,34,33,2,1,1,33,1,33,1,1,1
0,35,35,2,0,1,33,1,34,1,1,1
1,35,34,3,0,0,33,1,35,1,1,1
1,35,35,3,1,1,33,1,35,1,1,1
0,36,36,3,1,1,34,1,36,1,1,1
1,37,36,3,0,0,35,1,37,1,1,1
0,37,37,3,1,0,35,1,38,1,1,1
1,38,37,3,1,2,36,1,37,1,1,1
1,39,38,3,0,0,36,1,39,1,1,1
0,39,39,3,0,0,37,1,39,1,1,1
1,39,39,3,1,1,38,1,39,1,1,1
0,40,40,3,1,1,38,1,40,1,1,1
1,41,40,3,0,0,39,1,41,1,1,1
1,41,41,3,1,1,39,1,41,1,1,1
0,42,42,4,1,2,39,1,41,1,1,1
1,43,42,4,0,0,39,1,43,1,1,1
0,43,43,5,1,1,39,1,43,1,1,1
1,44,43,6,1,2,39,1,43,1,1,1
1,45,44,6,0,0,39,1,45,1,1,1
0,45,45,6,0,0,40,1,45,1,1,1
