11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
3,46,65,62,1,2,2,43,2,73,36,51
3,46,65,64,1,2,1,43,2,73,36,51
3,47,65,65,1,2,1,43,2,73,36,51
4,47,65,65,2,2,3,43,2,73,36,51
4,49,65,68,0,2,1,43,2,73,36,51
4,49,65,69,1,2,0,43,2,73,36,51
4,50,65,69,2,2,3,43,2,73,36,51
4,52,65,71,0,2,2,43,2,73,36,51
4,51,64,73,1,2,0,43,2,73,36,51
4,51,63,72,2,2,2,43,2,73,36,51
4,53,62,73,1,2,2,43,2,73,36,51
4,52,60,75,1,2,1,43,2,73,36,51
4,52,60,75,1,2,0,43,2,73,36,51
4,53,59,77,2,2,1,43,2,73,36,51
4,53,58,76,1,2,1,43,2,73,36,51
4,54,58,78,1,2,0,43,2,73,36,51
4,54,56,78,2,2,2,43,2,73,36,51
4,56,56,80,1,2,0,43,2,73,36,51
4,55,55,79,0,2,1,43,2,73,36,51
4,55,52,79,2,2,2,43,2,73,36,51
4,55,51,79,2,2,2,43,2,73,36,51
4,55,50,81,1,2,1,43,2,73,36,51
4,56,49,82,1,2,2,43,2,73,36,51
4,58,48,81,1,2,2,43,2,73,36,51
4,57,46,83,1,2,1,43,2,73,36,51
4,57,45,83,2,2,2,43,2,73,36,51
4,59,44,85,0,2,2,43,2,73,36,51
4,58,43,86,1,2,1,43,2,73,36,51
4,59,43,86,1,2,1,43,2,73,36,51
4,59,41,88,1,2,2,43,2,73,36,51
4,60,40,89,1,2,0,43,2,73,36,51
4,60,40,89,0,2,0,43,2,73,36,51
4,59,39,90,2,2,2,43,2,73,36,51
4,61,37,87,2,2,2,43,2,73,36,51
4,62,36,89,0,2,1,43,2,73,36,51
4,61,35,90,1,2,2,43,2,73,36,51
4,62,34,90,2,2,3,43,2,73,36,51
4,64,33,92,1,2,1,43,2,73,36,51
4,64,32,92,1,2,0,43,2,73,36,51
4,64,31,93,2,2,1,43,2,73,36,51
4,65,29,94,0,2,1,43,2,73,36,51
4,65,28,94,1,2,0,43,2,73,36,51
4,66,28,93,2,2,2,43,2,73,36,51
4,68,25,94,1,2,2,43,2,73,36,51
